region,Time,condition,Value
AG-R,1425,a75_a50_an,-0.1772869950209553
AG-R,1425,a75_an_ba,-0.32117559003776885
AG-R,1425.8333,a50_an_ba,-0.14426848344934165
AG-R,1425.8333,a75_a50_an,-0.1743839593515371
AG-R,1425.8333,a75_an_ba,-0.31865244280087873
AG-R,1426.6667,a50_an_ba,-0.14458630785605922
AG-R,1426.6667,a75_a50_an,-0.1708663216449495
AG-R,1426.6667,a75_an_ba,-0.3154526295010087
AG-R,1427.5,a50_an_ba,-0.1448151133854858
AG-R,1427.5,a75_a50_an,-0.16682944044801357
AG-R,1427.5,a75_an_ba,-0.31164455383349937
AG-R,1428.3333,a50_an_ba,-0.14493104291727296
AG-R,1428.3333,a75_a50_an,-0.16237116032861101
AG-R,1428.3333,a75_an_ba,-0.307302203245884
AG-R,1429.1667,a50_an_ba,-0.14491369922391223
AG-R,1429.1667,a75_a50_an,-0.15759003598253013
AG-R,1429.1667,a75_an_ba,-0.30250373520644236
AG-R,1430,a50_an_ba,-0.14474645242750514
AG-R,1430,a75_a50_an,-0.15258359988282655
AG-R,1430,a75_an_ba,-0.29733005231033166
AG-R,1430.8333,a50_an_ba,-0.14441668745516392
AG-R,1430.8333,a75_a50_an,-0.14744670626230783
AG-R,1430.8333,a75_an_ba,-0.2918633937174717
AG-R,1431.6667,a50_an_ba,-0.14391598704631112
AG-R,1431.6667,a75_a50_an,-0.14226998198095656
AG-R,1431.6667,a75_an_ba,-0.2861859690272677
AG-R,1432.5,a50_an_ba,-0.14324024681067168
AG-R,1432.5,a75_a50_an,-0.13713841199173152
AG-R,1432.5,a75_an_ba,-0.2803786588024032
AG-R,1433.3333,a50_an_ba,-0.1423897198625233
AG-R,1433.3333,a75_a50_an,-0.13213008375046853
AG-R,1433.3333,a75_an_ba,-0.27451980361299183
AG-R,1434.1667,a50_an_ba,-0.14136898964866584
AG-R,1434.1667,a75_a50_an,-0.12731511109920932
AG-R,1434.1667,a75_an_ba,-0.26868410074787513
AG-R,1435,a50_an_ba,-0.14018687072637057
AG-R,1435,a75_a50_an,-0.12275475397656341
AG-R,1435,a75_an_ba,-0.262941624702934
AG-R,1435.8333,a50_an_ba,-0.13885623841390057
AG-R,1435.8333,a75_a50_an,-0.1185007458694282
AG-R,1435.8333,a75_an_ba,-0.25735698428332876
AG-R,1436.6667,a50_an_ba,-0.13739378940996252
AG-R,1436.6667,a75_a50_an,-0.1145948363174745
AG-R,1436.6667,a75_an_ba,-0.251988625727437
AG-R,1437.5,a50_an_ba,-0.13581973663827296
AG-R,1437.5,a75_a50_an,-0.11106855111753436
AG-R,1437.5,a75_an_ba,-0.24688828775580732
AG-R,1438.3333,a50_an_ba,-0.13415744269876875
AG-R,1438.3333,a75_a50_an,-0.10794316825104633
AG-R,1438.3333,a75_an_ba,-0.24210061094981508
AG-R,1439.1667,a50_an_ba,-0.13243299737654796
AG-R,1439.1667,a75_a50_an,-0.1052299030733237
AG-R,1439.1667,a75_an_ba,-0.23766290044987165
AG-R,1440,a50_an_ba,-0.13067474565361553
AG-R,1440,a75_a50_an,-0.10293029205335602
AG-R,1440,a75_an_ba,-0.23360503770697155
AG-R,1440.8333,a50_an_ba,-0.12891277356754877
AG-R,1440.8333,a75_a50_an,-0.10103676042496265
AG-R,1440.8333,a75_an_ba,-0.22994953399251142
AG-R,1441.6667,a50_an_ba,-0.1271783600480562
AG-R,1441.6667,a75_a50_an,-0.099533355583697
AG-R,1441.6667,a75_an_ba,-0.22671171563175319
AG-R,1442.5,a50_an_ba,-0.12550340352091885
AG-R,1442.5,a75_a50_an,-0.0983966250084869
AG-R,1442.5,a75_an_ba,-0.22390002852940574
AG-R,1443.3333,a50_an_ba,-0.12391983258582426
AG-R,1443.3333,a75_a50_an,-0.09759661495975368
AG-R,1443.3333,a75_an_ba,-0.22151644754557795
AG-R,1444.1667,a50_an_ba,-0.122459010438692
AG-R,1444.1667,a75_a50_an,-0.09709796425217233
AG-R,1444.1667,a75_an_ba,-0.21955697469086433
AG-R,1445,a50_an_ba,-0.12115114291199588
AG-R,1445,a75_a50_an,-0.09686106605151285
AG-R,1445,a75_an_ba,-0.2180122089635087
AG-R,1445.8333,a50_an_ba,-0.12002470004282217
AG-R,1445.8333,a75_a50_an,-0.09684326991889389
AG-R,1445.8333,a75_an_ba,-0.21686796996171606
AG-R,1446.6667,a50_an_ba,-0.11910586094531743
AG-R,1446.6667,a75_a50_an,-0.09700009622567668
AG-R,1446.6667,a75_an_ba,-0.21610595717099412
AG-R,1447.5,a50_an_ba,-0.1184179914625929
AG-R,1447.5,a75_a50_an,-0.09728643557774261
AG-R,1447.5,a75_an_ba,-0.21570442704033552
AG-R,1448.3333,a50_an_ba,-0.1179811636065658
AG-R,1448.3333,a75_a50_an,-0.09765770699485074
AG-R,1448.3333,a75_an_ba,-0.21563887060141654
AG-R,1449.1667,a50_an_ba,-0.11781172516959056
AG-R,1449.1667,a75_a50_an,-0.09807095025262118
AG-R,1449.1667,a75_an_ba,-0.21588267542221173
AG-R,1450,a50_an_ba,-0.11792192711858603
AG-R,1450,a75_a50_an,-0.09848582996284444
AG-R,1450,a75_an_ba,-0.21640775708143045
AG-R,1450.8333,a50_an_ba,-0.1183196154733942
AG-R,1450.8333,a75_a50_an,-0.09886553158342695
AG-R,1450.8333,a75_an_ba,-0.21718514705682113
AG-R,1451.6667,a50_an_ba,-0.11900799334121069
AG-R,1451.6667,a75_a50_an,-0.099177532544598
AG-R,1451.6667,a75_an_ba,-0.21818552588580872
AG-R,1452.5,a50_an_ba,-0.11998545764541972
AG-R,1452.5,a75_a50_an,-0.09939423497792008
AG-R,1452.5,a75_an_ba,-0.2193796926233398
AG-R,1453.3333,a50_an_ba,-0.121245513869521
AG-R,1453.3333,a75_a50_an,-0.09949345005866997
AG-R,1453.3333,a75_an_ba,-0.22073896392819098
AG-R,1454.1667,a50_an_ba,-0.1227767708556846
AG-R,1454.1667,a75_a50_an,-0.09945872763639375
AG-R,1454.1667,a75_an_ba,-0.22223549849207835
AG-R,1455,a50_an_ba,-0.12456301637514212
AG-R,1455,a75_a50_an,-0.09927952854713885
AG-R,1455,a75_an_ba,-0.22384254492228098
AG-R,1455.8333,a50_an_ba,-0.12658337284685742
AG-R,1455.8333,a75_a50_an,-0.09895124068914248
AG-R,1455.8333,a75_an_ba,-0.22553461353599988
AG-R,1456.6667,a50_an_ba,-0.12881253124522443
AG-R,1456.6667,a75_a50_an,-0.09847504351843077
AG-R,1456.6667,a75_an_ba,-0.2272875747636552
AG-R,1457.5,a50_an_ba,-0.13122105992993616
AG-R,1457.5,a75_a50_an,-0.09785762900356815
AG-R,1457.5,a75_an_ba,-0.22907868893350433
AG-R,1458.3333,a50_an_ba,-0.1337757838746218
AG-R,1458.3333,a75_a50_an,-0.0971107901965818
AG-R,1458.3333,a75_an_ba,-0.2308865740712036
AG-R,1459.1667,a50_an_ba,-0.13644022858713947
AG-R,1459.1667,a75_a50_an,-0.0962508913647625
AG-R,1459.1667,a75_an_ba,-0.23269111995190198
AG-R,1460,a50_an_ba,-0.139175121924159
AG-R,1460,a75_a50_an,-0.0952982360288956
AG-R,1460,a75_an_ba,-0.23447335795305463
AG-R,1460.8333,a50_an_ba,-0.1419389460247806
AG-R,1460.8333,a75_a50_an,-0.09427635122097483
AG-R,1460.8333,a75_an_ba,-0.2362152972457554
AG-R,1461.6667,a50_an_ba,-0.14468853073933205
AG-R,1461.6667,a75_a50_an,-0.09321120777269873
AG-R,1461.6667,a75_an_ba,-0.23789973851203078
AG-R,1462.5,a50_an_ba,-0.14737967922473505
AG-R,1462.5,a75_a50_an,-0.092130397450742
AG-R,1462.5,a75_an_ba,-0.23951007667547705
AG-R,1463.3333,a50_an_ba,-0.14996781582894897
AG-R,1463.3333,a75_a50_an,-0.09106228825325939
AG-R,1463.3333,a75_an_ba,-0.24103010408220837
AG-R,1464.1667,a50_an_ba,-0.1524086460033202
AG-R,1464.1667,a75_a50_an,-0.09003517917365174
AG-R,1464.1667,a75_an_ba,-0.24244382517697194
AG-R,1465,a50_an_ba,-0.15465881776936657
AG-R,1465,a75_a50_an,-0.08907647523326345
AG-R,1465,a75_an_ba,-0.24373529300263003
AG-R,1465.8332999999998,a50_an_ba,-0.1566765742290306
AG-R,1465.8332999999998,a75_a50_an,-0.08821190260642182
AG-R,1465.8332999999998,a75_an_ba,-0.24488847683545245
AG-R,1466.6667,a50_an_ba,-0.1584223867448801
AG-R,1466.6667,a75_a50_an,-0.08746478224188928
AG-R,1466.6667,a75_an_ba,-0.24588716898676938
AG-R,1467.5,a50_an_ba,-0.1598595587263303
AG-R,1467.5,a75_a50_an,-0.08685537856642803
AG-R,1467.5,a75_an_ba,-0.2467149372927583
AG-R,1468.3333,a50_an_ba,-0.16095479043388455
AG-R,1468.3333,a75_a50_an,-0.08640033768936052
AG-R,1468.3333,a75_an_ba,-0.2473551281232451
AG-R,1469.1667,a50_an_ba,-0.161678695846894
AG-R,1469.1667,a75_a50_an,-0.08611222706957614
AG-R,1469.1667,a75_an_ba,-0.24779092291647015
AG-R,1470,a50_an_ba,-0.16200626342021746
AG-R,1470,a75_a50_an,-0.08599918592138747
AG-R,1470,a75_an_ba,-0.24800544934160493
AG-R,1470.8333,a50_an_ba,-0.16191725346738137
AG-R,1470.8333,a75_a50_an,-0.08606469279054015
AG-R,1470.8333,a75_an_ba,-0.24798194625792153
AG-R,1471.6667000000002,a50_an_ba,-0.16139652593653445
AG-R,1471.6667000000002,a75_a50_an,-0.08630745379614298
AG-R,1471.6667000000002,a75_an_ba,-0.2477039797326774
AG-R,1472.5,a50_an_ba,-0.1604342934727273
AG-R,1472.5,a75_a50_an,-0.08672141207868476
AG-R,1472.5,a75_an_ba,-0.24715570555141209
AG-R,1473.3333,a50_an_ba,-0.1590262958662056
AG-R,1473.3333,a75_a50_an,-0.08729587608842561
AG-R,1473.3333,a75_an_ba,-0.24632217195463119
AG-R,1474.1667,a50_an_ba,-0.15717389325098174
AG-R,1474.1667,a75_a50_an,-0.0880157615590662
AG-R,1474.1667,a75_an_ba,-0.24518965481004792
AG-R,1475,a50_an_ba,-0.15488407671930912
AG-R,1475,a75_a50_an,-0.08886193940189001
AG-R,1475,a75_an_ba,-0.24374601612119912
AG-R,1475.8333,a50_an_ba,-0.1521693963338154
AG-R,1475.8333,a75_a50_an,-0.08981167938310113
AG-R,1475.8333,a75_an_ba,-0.24198107571691652
AG-R,1476.6667,a50_an_ba,-0.14904780782808877
AG-R,1476.6667,a75_a50_an,-0.09083917736265426
AG-R,1476.6667,a75_an_ba,-0.23988698519074303
AG-R,1477.5,a50_an_ba,-0.14554244056651736
AG-R,1477.5,a75_a50_an,-0.09191615211978454
AG-R,1477.5,a75_an_ba,-0.23745859268630187
AG-R,1478.3333,a50_an_ba,-0.1416812905643113
AG-R,1478.3333,a75_a50_an,-0.09301249640321048
AG-R,1478.3333,a75_an_ba,-0.2346937869675218
AG-R,1479.1667,a50_an_ba,-0.13749684352882896
AG-R,1479.1667,a75_a50_an,-0.09409696584786216
AG-R,1479.1667,a75_an_ba,-0.23159380937669113
AG-R,1480,a50_an_ba,-0.1330256339550036
AG-R,1480,a75_a50_an,-0.09513788881068115
AG-R,1480,a75_an_ba,-0.22816352276568477
AG-R,1480.8333,a50_an_ba,-0.12830774727390123
AG-R,1480.8333,a75_a50_an,-0.09610388000124806
AG-R,1480.8333,a75_an_ba,-0.2244116272751493
AG-R,1481.6667,a50_an_ba,-0.12338627289930938
AG-R,1481.6667,a75_a50_an,-0.09696454101467282
AG-R,1481.6667,a75_an_ba,-0.2203508139139822
AG-R,1482.5,a50_an_ba,-0.11830671672992352
AG-R,1482.5,a75_a50_an,-0.09769113150067132
AG-R,1482.5,a75_an_ba,-0.21599784823059487
AG-R,1483.3333,a50_an_ba,-0.11311638223377403
AG-R,1483.3333,a75_a50_an,-0.09825719570149413
AG-R,1483.3333,a75_an_ba,-0.21137357793526818
AG-R,1484.1667,a50_an_ba,-0.10786372965915621
AG-R,1484.1667,a75_a50_an,-0.09863913043118691
AG-R,1484.1667,a75_an_ba,-0.2065028600903431
AG-R,1485,a50_an_ba,-0.10259772317716703
AG-R,1485,a75_a50_an,-0.09881668221122974
AG-R,1485,a75_an_ba,-0.20141440538839678
AG-R,1485.8333,a50_an_ba,-0.09736717586240533
AG-R,1485.8333,a75_a50_an,-0.0987733631779739
AG-R,1485.8333,a75_an_ba,-0.19614053904037923
AG-R,1486.6667,a50_an_ba,-0.09222010236058266
AG-R,1486.6667,a75_a50_an,-0.09849677748530745
AG-R,1486.6667,a75_an_ba,-0.1907168798458901
AG-R,1487.5,a50_an_ba,-0.08720308887737371
AG-R,1487.5,a75_a50_an,-0.0979788521876248
AG-R,1487.5,a75_an_ba,-0.1851819410649985
AG-R,1488.3333,a50_an_ba,-0.08236068975704496
AG-R,1488.3333,a75_a50_an,-0.09721596894678522
AG-R,1488.3333,a75_an_ba,-0.17957665870383016
AG-R,1489.1667,a50_an_ba,-0.07773485941007567
AG-R,1489.1667,a75_a50_an,-0.09620899530433513
AG-R,1489.1667,a75_an_ba,-0.1739438547144108
AG-R,1490,a50_an_ba,-0.0733644277058512
AG-R,1490,a75_a50_an,-0.09496321663934992
AG-R,1490,a75_an_ba,-0.16832764434520112
AG-R,1490.8333,a50_an_ba,-0.06928462618186637
AG-R,1490.8333,a75_a50_an,-0.09348817223648884
AG-R,1490.8333,a75_an_ba,-0.1627727984183552
AG-R,1491.6667,a50_an_ba,-0.06552667154832673
AG-R,1491.6667,a75_a50_an,-0.09179740106516618
AG-R,1491.6667,a75_an_ba,-0.1573240726134929
AG-R,1492.5,a50_an_ba,-0.06211741200227665
AG-R,1492.5,a75_a50_an,-0.08990810486982144
AG-R,1492.5,a75_an_ba,-0.1520255168720981
AG-R,1493.3333,a50_an_ba,-0.05907904082495553
AG-R,1493.3333,a75_a50_an,-0.0878407379492145
AG-R,1493.3333,a75_an_ba,-0.14691977877417003
AG-R,1494.1667,a50_an_ba,-0.05642888063784896
AG-R,1494.1667,a75_a50_an,-0.08561853452154117
AG-R,1494.1667,a75_an_ba,-0.14204741515939012
AG-R,1495,a50_an_ba,-0.05417924055535332
AG-R,1495,a75_a50_an,-0.08326698580103739
AG-R,1495,a75_an_ba,-0.1374462263563907
AG-R,1495.8333,a50_an_ba,-0.05233734731380566
AG-R,1495.8333,a75_a50_an,-0.08081327982722858
AG-R,1495.8333,a75_an_ba,-0.13315062714103423
AG-R,1496.6667,a50_an_ba,-0.05090535029693121
AG-R,1496.6667,a75_a50_an,-0.0782857176745207
AG-R,1496.6667,a75_an_ba,-0.1291910679714519
AG-R,1497.5,a50_an_ba,-0.04988039923502393
AG-R,1497.5,a75_a50_an,-0.07571311992032674
AG-R,1497.5,a75_an_ba,-0.12559351915535066
AG-R,1498.3333,a50_an_ba,-0.04925479224772484
AG-R,1498.3333,a75_a50_an,-0.0731242371650319
AG-R,1498.3333,a75_an_ba,-0.12237902941275673
AG-R,1499.1667,a50_an_ba,-0.04901619084520021
AG-R,1499.1667,a75_a50_an,-0.07054717798599042
AG-R,1499.1667,a75_an_ba,-0.11956336883119063
AG-R,1500,a50_an_ba,-0.04914789751620529
AG-R,1500,a75_a50_an,-0.06800886698688606
AG-R,1500,a75_an_ba,-0.11715676450309134
DLPFC-R,0,a50_an_ba,0.2790699588256282
DLPFC-R,0,a75_a50_an,-0.19545377610450165
DLPFC-R,0,a75_an_ba,0.08361618272112654
DLPFC-R,0.8333,a50_an_ba,0.28614941313169995
DLPFC-R,0.8333,a75_a50_an,-0.20319860307510562
DLPFC-R,0.8333,a75_an_ba,0.08295081005659433
DLPFC-R,1.6666999999999998,a50_an_ba,0.2921413019716581
DLPFC-R,1.6666999999999998,a75_a50_an,-0.2103705634579569
DLPFC-R,1.6666999999999998,a75_an_ba,0.08177073851370122
DLPFC-R,2.5,a50_an_ba,0.2969702260393166
DLPFC-R,2.5,a75_a50_an,-0.21686099141160123
DLPFC-R,2.5,a75_an_ba,0.08010923462771535
DLPFC-R,3.3333,a50_an_ba,0.30056316991509296
DLPFC-R,3.3333,a75_a50_an,-0.22255938447317192
DLPFC-R,3.3333,a75_an_ba,0.07800378544192103
DLPFC-R,4.1667,a50_an_ba,0.3028518285927935
DLPFC-R,4.1667,a75_a50_an,-0.22735564590841537
DLPFC-R,4.1667,a75_an_ba,0.07549618268437816
DLPFC-R,5,a50_an_ba,0.3037750254866745
DLPFC-R,5,a75_a50_an,-0.23114247027563206
DLPFC-R,5,a75_an_ba,0.07263255521104243
DLPFC-R,5.8332999999999995,a50_an_ba,0.3032811540123846
DLPFC-R,5.8332999999999995,a75_a50_an,-0.233817819526319
DLPFC-R,5.8332999999999995,a75_an_ba,0.06946333448606562
DLPFC-R,6.6667000000000005,a50_an_ba,0.30133057244480155
DLPFC-R,6.6667000000000005,a75_a50_an,-0.23528743307621008
DLPFC-R,6.6667000000000005,a75_an_ba,0.06604313936859148
DLPFC-R,7.5,a50_an_ba,0.29789788116926175
DLPFC-R,7.5,a75_a50_an,-0.23546731270548812
DLPFC-R,7.5,a75_an_ba,0.062430568463773595
DLPFC-R,8.3333,a50_an_ba,0.292974012690837
DLPFC-R,8.3333,a75_a50_an,-0.234286121970857
DLPFC-R,8.3333,a75_an_ba,0.05868789071997999
DLPFC-R,9.1667,a50_an_ba,0.2865680678346008
DLPFC-R,9.1667,a75_a50_an,-0.23168744008618383
DLPFC-R,9.1667,a75_an_ba,0.05488062774841699
DLPFC-R,10,a50_an_ba,0.27870883639881355
DLPFC-R,10,a75_a50_an,-0.2276318119691146
DLPFC-R,10,a75_an_ba,0.051077024429698976
DLPFC-R,10.833300000000001,a50_an_ba,0.2694459470095093
DLPFC-R,10.833300000000001,a75_a50_an,-0.2220985393390607
DLPFC-R,10.833300000000001,a75_an_ba,0.04734740767044858
DLPFC-R,11.6667,a50_an_ba,0.25885059892462087
DLPFC-R,11.6667,a75_a50_an,-0.21508716233274341
DLPFC-R,11.6667,a75_an_ba,0.043763436591877494
DLPFC-R,12.5,a50_an_ba,0.24701583786617184
DLPFC-R,12.5,a75_a50_an,-0.2066185869877251
DLPFC-R,12.5,a75_an_ba,0.04039725087844677
DLPFC-R,13.3333,a50_an_ba,0.23405634840392742
DLPFC-R,13.3333,a75_a50_an,-0.19673582101037415
DLPFC-R,13.3333,a75_an_ba,0.03732052739355326
DLPFC-R,14.1667,a50_an_ba,0.22010774672857733
DLPFC-R,14.1667,a75_a50_an,-0.18550428834060512
DLPFC-R,14.1667,a75_an_ba,0.0346034583879722
DLPFC-R,15,a50_an_ba,0.20532536956920286
DLPFC-R,15,a75_a50_an,-0.1730117019732035
DLPFC-R,15,a75_an_ba,0.03231366759599935
DLPFC-R,15.833300000000001,a50_an_ba,0.1898825672443952
DLPFC-R,15.833300000000001,a75_a50_an,-0.15936748409371862
DLPFC-R,15.833300000000001,a75_an_ba,0.030515083150676595
DLPFC-R,16.6667,a50_an_ba,0.17396852109492683
DLPFC-R,16.6667,a75_a50_an,-0.1447017326170404
DLPFC-R,16.6667,a75_an_ba,0.029266788477886434
DLPFC-R,17.5,a50_an_ba,0.15778561753166095
DLPFC-R,17.5,a75_a50_an,-0.12916374344747225
DLPFC-R,17.5,a75_an_ba,0.028621874084188714
DLPFC-R,18.3333,a50_an_ba,0.14154642235308
DLPFC-R,18.3333,a75_a50_an,-0.11292010797160819
DLPFC-R,18.3333,a75_an_ba,0.028626314381471802
DLPFC-R,19.1667,a50_an_ba,0.12547030956144037
DLPFC-R,19.1667,a75_a50_an,-0.09615241520930488
DLPFC-R,19.1667,a75_an_ba,0.029317894352135502
DLPFC-R,20,a50_an_ba,0.109779808372275
DLPFC-R,20,a75_a50_an,-0.07905459744727732
DLPFC-R,20,a75_an_ba,0.03072521092499768
DLPFC-R,20.833299999999998,a50_an_ba,0.09469674023045445
DLPFC-R,20.833299999999998,a75_a50_an,-0.0618299668380022
DLPFC-R,20.833299999999998,a75_an_ba,0.03286677339245225
DLPFC-R,21.666700000000002,a50_an_ba,0.0804382242091399
DLPFC-R,21.666700000000002,a75_a50_an,-0.04468799815251324
DLPFC-R,21.666700000000002,a75_an_ba,0.035750226056626665
DLPFC-R,22.5,a50_an_ba,0.06721263400313199
DLPFC-R,22.5,a75_a50_an,-0.02784091943879739
DLPFC-R,22.5,a75_an_ba,0.0393717145643346
DLPFC-R,23.3333,a50_an_ba,0.055215592702163946
DLPFC-R,23.3333,a75_a50_an,-0.01150017759223578
DLPFC-R,23.3333,a75_an_ba,0.043715415109928164
DLPFC-R,24.1667,a50_an_ba,0.044626092552652416
DLPFC-R,24.1667,a75_a50_an,0.004127150345248444
DLPFC-R,24.1667,a75_an_ba,0.04875324289790086
DLPFC-R,25,a50_an_ba,0.0356028259434228
DLPFC-R,25,a75_a50_an,0.018841927078557204
DLPFC-R,25,a75_an_ba,0.05444475302198001
DLPFC-R,25.8333,a50_an_ba,0.028280810883882287
DLPFC-R,25.8333,a75_a50_an,0.03245643242058773
DLPFC-R,25.8333,a75_an_ba,0.060737243304470015
DLPFC-R,26.666700000000002,a50_an_ba,0.022768389330545875
DLPFC-R,26.666700000000002,a75_a50_an,0.044797675397675804
DLPFC-R,26.666700000000002,a75_an_ba,0.06756606472822169
DLPFC-R,27.5,a50_an_ba,0.01914466995408558
DLPFC-R,27.5,a75_a50_an,0.05571047101669907
DLPFC-R,27.5,a75_an_ba,0.07485514097078465
DLPFC-R,28.333299999999998,a50_an_ba,0.017457478462448224
DLPFC-R,28.333299999999998,a75_a50_an,0.06506021584628142
DLPFC-R,28.333299999999998,a75_an_ba,0.08251769430872964
DLPFC-R,29.1667,a50_an_ba,0.017721868584924597
DLPFC-R,29.1667,a75_a50_an,0.07273530231068008
DLPFC-R,29.1667,a75_an_ba,0.09045717089560469
DLPFC-R,30,a50_an_ba,0.01991923549314336
DLPFC-R,30,a75_a50_an,0.07864911873331597
DLPFC-R,30,a75_an_ba,0.09856835422645933
DLPFC-R,30.8333,a50_an_ba,0.02399706103523032
DLPFC-R,30.8333,a75_a50_an,0.08274159054571253
DLPFC-R,30.8333,a75_an_ba,0.10673865158094285
DLPFC-R,31.6667,a50_an_ba,0.029869306962725474
DLPFC-R,31.6667,a75_a50_an,0.08498022751510882
DLPFC-R,31.6667,a75_an_ba,0.1148495344778343
DLPFC-R,32.5,a50_an_ba,0.037417458629768294
DLPFC-R,32.5,a75_a50_an,0.08536065213302743
DLPFC-R,32.5,a75_an_ba,0.12277811076279571
DLPFC-R,33.3333,a50_an_ba,0.046492207747574066
DLPFC-R,33.3333,a75_a50_an,0.0839065952194128
DLPFC-R,33.3333,a75_an_ba,0.13039880296698686
DLPFC-R,34.1667,a50_an_ba,0.0569157489971308
DLPFC-R,34.1667,a75_a50_an,0.08066935608883266
DLPFC-R,34.1667,a75_an_ba,0.13758510508596344
DLPFC-R,35,a50_an_ba,0.06848465195122587
DLPFC-R,35,a75_a50_an,0.07572673604288511
DLPFC-R,35,a75_an_ba,0.14421138799411098
DLPFC-R,35.8333,a50_an_ba,0.08097325713669007
DLPFC-R,35.8333,a75_a50_an,0.06918146523847403
DLPFC-R,35.8333,a75_an_ba,0.1501547223751641
DLPFC-R,36.666700000000006,a50_an_ba,0.0941375334673031
DLPFC-R,36.666700000000006,a75_a50_an,0.06115915387897722
DLPFC-R,36.666700000000006,a75_an_ba,0.1552966873462803
DLPFC-R,37.5,a50_an_ba,0.10771932396280744
DLPFC-R,37.5,a75_a50_an,0.05180580893653991
DLPFC-R,37.5,a75_an_ba,0.15952513289934733
DLPFC-R,38.3333,a50_an_ba,0.12145089787779272
DLPFC-R,38.3333,a75_a50_an,0.04128496700429278
DLPFC-R,38.3333,a75_an_ba,0.1627358648820855
DLPFC-R,39.1667,a50_an_ba,0.13505972029942473
DLPFC-R,39.1667,a75_a50_an,0.029774502182188294
DLPFC-R,39.1667,a75_an_ba,0.164834222481613
DLPFC-R,40,a50_an_ba,0.14827334510040774
DLPFC-R,40,a75_a50_an,0.017463174928434945
DLPFC-R,40,a75_an_ba,0.16573652002884265
DLPFC-R,40.8333,a50_an_ba,0.16082433397587756
DLPFC-R,40.8333,a75_a50_an,0.004546993398259006
DLPFC-R,40.8333,a75_an_ba,0.16537132737413657
DLPFC-R,41.6667,a50_an_ba,0.17245510322743157
DLPFC-R,41.6667,a75_a50_an,-0.00877453718642986
DLPFC-R,41.6667,a75_an_ba,0.1636805660410017
DLPFC-R,42.5,a50_an_ba,0.18292260101455463
DLPFC-R,42.5,a75_a50_an,-0.022302199232597776
DLPFC-R,42.5,a75_an_ba,0.16062040178195683
DLPFC-R,43.3333,a50_an_ba,0.19200272095532445
DLPFC-R,43.3333,a75_a50_an,-0.035840802989687774
DLPFC-R,43.3333,a75_an_ba,0.15616191796563667
DLPFC-R,44.166700000000006,a50_an_ba,0.19949436315935293
DLPFC-R,44.166700000000006,a75_a50_an,-0.04920280482415882
DLPFC-R,44.166700000000006,a75_an_ba,0.15029155833519411
DLPFC-R,45,a50_an_ba,0.20522306090485629
DLPFC-R,45,a75_a50_an,-0.06221172889756813
DLPFC-R,45,a75_an_ba,0.14301133200728816
DLPFC-R,45.8333,a50_an_ba,0.20904410007362936
DLPFC-R,45.8333,a75_a50_an,-0.07470532203738815
DLPFC-R,45.8333,a75_an_ba,0.1343387780362412
DLPFC-R,46.6667,a50_an_ba,0.21084506893739044
DLPFC-R,46.6667,a75_a50_an,-0.08653837758242114
DLPFC-R,46.6667,a75_an_ba,0.12430669135496931
DLPFC-R,47.5,a50_an_ba,0.2105477877159365
DLPFC-R,47.5,a75_a50_an,-0.09758517138714957
DLPFC-R,47.5,a75_an_ba,0.11296261632878692
DLPFC-R,48.3333,a50_an_ba,0.20810958024074722
DLPFC-R,48.3333,a75_a50_an,-0.10774146181294403
DLPFC-R,48.3333,a75_an_ba,0.10036811842780319
DLPFC-R,49.1667,a50_an_ba,0.20352386377199155
DLPFC-R,49.1667,a75_a50_an,-0.11692601522167755
DLPFC-R,49.1667,a75_an_ba,0.08659784855031401
DLPFC-R,50,a50_an_ba,0.19682004722917726
DLPFC-R,50,a75_a50_an,-0.12508162899783346
DLPFC-R,50,a75_an_ba,0.0717384182313438
DLPFC-R,50.8333,a50_an_ba,0.18806274249215948
DLPFC-R,50.8333,a75_a50_an,-0.13217563521908968
DLPFC-R,50.8333,a75_an_ba,0.05588710727306981
DLPFC-R,51.666700000000006,a50_an_ba,0.177350307692261
DLPFC-R,51.666700000000006,a75_a50_an,-0.13819987951960833
DLPFC-R,51.666700000000006,a75_an_ba,0.03915042817265264
DLPFC-R,52.5,a50_an_ba,0.16481275522894992
DLPFC-R,52.5,a75_a50_an,-0.14317018118498304
DLPFC-R,52.5,a75_an_ba,0.02164257404396687
DLPFC-R,53.3333,a50_an_ba,0.15060907031263018
DLPFC-R,53.3333,a75_a50_an,-0.14712529182172565
DLPFC-R,53.3333,a75_an_ba,0.0034837784909045417
DLPFC-R,54.1667,a50_an_ba,0.1349239978629807
DLPFC-R,54.1667,a75_a50_an,-0.15012538080113821
DLPFC-R,54.1667,a75_an_ba,-0.015201382938157528
DLPFC-R,55,a50_an_ba,0.11796436632355727
DLPFC-R,55,a75_a50_an,-0.15225008584218055
DLPFC-R,55,a75_an_ba,-0.03428571951862329
DLPFC-R,55.8333,a50_an_ba,0.09995502615544084
DLPFC-R,55.8333,a75_a50_an,-0.15359617634186945
DLPFC-R,55.8333,a75_an_ba,-0.05364115018642861
DLPFC-R,56.6667,a50_an_ba,0.08113448824943868
DLPFC-R,56.6667,a75_a50_an,-0.15427488517819296
DLPFC-R,56.6667,a75_an_ba,-0.07314039692875428
DLPFC-R,57.5,a50_an_ba,0.0617503530909306
