subject,condition,trial,band,angle_rad
16,is_s,40,Beta,6.224484468563897
16,is_s,41,Beta,4.226466677243737
16,is_s,42,Beta,1.419374146132209
16,is_s,43,Beta,0.598629283554773
16,is_s,44,Beta,2.1260328298428997
16,is_s,45,Beta,3.974787322187471
16,is_s,46,Beta,1.6510167571834033
16,is_s,47,Beta,5.925942653715756
16,is_s,48,Beta,6.195236050749136
16,is_s,49,Beta,6.132056034935375
16,is_s,50,Beta,5.582523044259844
16,is_s,51,Beta,0.8413071414796454
16,is_s,52,Beta,3.835389518244388
16,is_s,53,Beta,6.001326253779263
16,is_s,55,Beta,4.8729751405662665
16,is_s,56,Beta,3.2115968871723592
16,is_s,57,Beta,6.009355920015568
16,is_s,58,Beta,1.7592421033944619
16,is_s,60,Beta,0.2906879293731273
16,vs_s,1,Delta,6.196659863352339
16,vs_s,2,Delta,1.635725506266397
16,vs_s,3,Delta,1.188601799770215
16,vs_s,4,Delta,4.295772743193584
16,vs_s,5,Delta,0.3677117020588463
16,vs_s,6,Delta,5.519396560196309
16,vs_s,7,Delta,3.9269771074207704
16,vs_s,8,Delta,4.928407160735125
16,vs_s,9,Delta,0.6492740242727287
16,vs_s,10,Delta,2.064152231586461
16,vs_s,11,Delta,1.1932896341558936
16,vs_s,12,Delta,1.7374112275039921
16,vs_s,13,Delta,5.844360355671115
16,vs_s,14,Delta,0.235327795795029
16,vs_s,15,Delta,4.339309192967544
16,vs_s,16,Delta,2.6393645350579398
16,vs_s,17,Delta,1.6080574472254316
16,vs_s,18,Delta,4.550811677656441
16,vs_s,19,Delta,2.1508388650851007
16,vs_s,20,Delta,4.152162729889909
16,vs_s,21,Delta,5.336150445823799
16,vs_s,22,Delta,4.869210057286555
16,vs_s,23,Delta,5.073742826966388
16,vs_s,24,Delta,1.198820036516617
16,vs_s,25,Delta,4.372554445050054
16,vs_s,26,Delta,1.3139781797008403
16,vs_s,27,Delta,1.993548965514607
16,vs_s,28,Delta,4.9897233898720685
16,vs_s,29,Delta,2.7557144190523264
16,vs_s,30,Delta,4.031350196911042
16,vs_s,31,Delta,6.2128562480103975
16,vs_s,32,Delta,2.6797864496366186
16,vs_s,33,Delta,2.4197431824703983
16,vs_s,34,Delta,0.49027428153041963
16,vs_s,35,Delta,2.053979294099866
16,vs_s,36,Delta,1.4795394495603333
16,vs_s,37,Delta,5.602878325443286
16,vs_s,38,Delta,2.875339504309557
16,vs_s,39,Delta,5.877159252632716
16,vs_s,40,Delta,5.023085684773468
16,vs_s,41,Delta,5.156307663750933
16,vs_s,42,Delta,0.996322905581497
16,vs_s,43,Delta,3.24464368872858
16,vs_s,44,Delta,1.3407466431256208
16,vs_s,45,Delta,0.13707614061151144
16,vs_s,46,Delta,3.636947680923936
16,vs_s,47,Delta,3.647192156801294
16,vs_s,48,Delta,4.257620124558854
16,vs_s,49,Delta,4.283125909170472
16,vs_s,51,Delta,5.617982513126219
16,vs_s,52,Delta,1.0854225946042355
16,vs_s,53,Delta,4.286043411085167
16,vs_s,54,Delta,4.2545890336710475
16,vs_s,55,Delta,5.146523288101807
16,vs_s,56,Delta,5.744091659887834
16,vs_s,57,Delta,1.6038534191763087
16,vs_s,58,Delta,4.5792332849888915
16,vs_s,59,Delta,1.5659865490777756
16,vs_s,60,Delta,0.7041434008368442
16,vs_s,1,Theta,4.248159324664027
16,vs_s,2,Theta,1.7430058237042685
16,vs_s,3,Theta,6.189765556837406
16,vs_s,4,Theta,2.9653496699010202
16,vs_s,5,Theta,6.015530447116048
16,vs_s,6,Theta,1.4248646484620529
16,vs_s,7,Theta,3.9334374918931863
16,vs_s,8,Theta,2.5442319136051217
16,vs_s,9,Theta,0.6215199586612283
16,vs_s,10,Theta,2.785820645437675
16,vs_s,11,Theta,5.949650276376634
16,vs_s,12,Theta,2.7513202891278805
16,vs_s,13,Theta,6.276126267796366
16,vs_s,14,Theta,5.936119943880548
16,vs_s,15,Theta,3.944712862388955
16,vs_s,16,Theta,3.2425202646932574
16,vs_s,17,Theta,0.9644221331711255
16,vs_s,18,Theta,1.1610192263283443
16,vs_s,19,Theta,1.9820778374871022
16,vs_s,20,Theta,2.967944946224489
16,vs_s,21,Theta,0.2097663601694822
16,vs_s,22,Theta,4.673390024160655
16,vs_s,23,Theta,5.029794118419294
16,vs_s,24,Theta,0.9480599663004137
16,vs_s,25,Theta,1.9849877184791824
16,vs_s,26,Theta,1.0336908966963678
16,vs_s,27,Theta,1.6042533983884957
16,vs_s,28,Theta,2.2323937466195463
16,vs_s,29,Theta,1.7897098210404252
16,vs_s,30,Theta,1.8373932123154282
16,vs_s,31,Theta,0.3381299878130466
16,vs_s,32,Theta,3.012236765514278
16,vs_s,33,Theta,3.8814656440987014
16,vs_s,34,Theta,0.38050843032989834
16,vs_s,35,Theta,2.6465641806669438
16,vs_s,36,Theta,2.496342646208533
16,vs_s,37,Theta,5.359864466903109
16,vs_s,38,Theta,3.7786245879517586
16,vs_s,39,Theta,4.962366834753686
16,vs_s,40,Theta,3.794257836283599
16,vs_s,41,Theta,5.559971563456496
16,vs_s,42,Theta,2.435172571791461
16,vs_s,43,Theta,1.1666170845949289
16,vs_s,44,Theta,1.1071319827543893
16,vs_s,45,Theta,6.255304474770251
16,vs_s,46,Theta,2.706585305495336
16,vs_s,47,Theta,3.6106952673619737
16,vs_s,48,Theta,0.9662768756150578
16,vs_s,49,Theta,3.5516512202167103
16,vs_s,51,Theta,5.943338654688233
16,vs_s,52,Theta,0.07919315368505589
16,vs_s,53,Theta,3.2251897213244476
16,vs_s,54,Theta,3.3509545488865373
16,vs_s,55,Theta,5.819816151633436
16,vs_s,56,Theta,1.9144962417057316
16,vs_s,57,Theta,5.082003430789179
16,vs_s,58,Theta,2.6373594232963917
16,vs_s,59,Theta,2.2841805902104717
16,vs_s,60,Theta,0.3631384445077589
16,vs_s,1,Alpha,4.398292444172893
16,vs_s,2,Alpha,2.815307027028079
16,vs_s,3,Alpha,3.610025637533507
16,vs_s,4,Alpha,2.2675100810040822
16,vs_s,5,Alpha,5.084519701109122
16,vs_s,6,Alpha,3.1800745892411966
16,vs_s,7,Alpha,0.13836881239993104
16,vs_s,8,Alpha,1.4327904583221212
16,vs_s,9,Alpha,3.9148336830778097
16,vs_s,10,Alpha,2.9305097598977348
16,vs_s,11,Alpha,5.117812512961727
16,vs_s,12,Alpha,2.738766513109026
16,vs_s,13,Alpha,5.594166683968144
16,vs_s,14,Alpha,6.135182058965688
16,vs_s,15,Alpha,4.541653546821582
16,vs_s,16,Alpha,5.576292468322736
16,vs_s,17,Alpha,5.950774576387673
16,vs_s,18,Alpha,1.1788770840196563
16,vs_s,19,Alpha,4.92741400567032
16,vs_s,20,Alpha,5.205536151329339
16,vs_s,21,Alpha,5.700884787564397
16,vs_s,22,Alpha,0.4028661713654996
16,vs_s,23,Alpha,5.107774378819156
16,vs_s,24,Alpha,2.9456261055607236
16,vs_s,25,Alpha,1.0407419556448372
16,vs_s,26,Alpha,5.2409924113459745
16,vs_s,27,Alpha,0.009016698472520871
16,vs_s,28,Alpha,1.4952972908197228
16,vs_s,29,Alpha,0.1911385149050651
16,vs_s,30,Alpha,2.3966666326079205
16,vs_s,31,Alpha,1.2215194479769507
16,vs_s,32,Alpha,3.5389558245986352
16,vs_s,33,Alpha,5.753911673548664
16,vs_s,34,Alpha,1.321597819300296
16,vs_s,35,Alpha,3.277182232605433
16,vs_s,36,Alpha,3.1748311679939403
16,vs_s,37,Alpha,3.8713179855354807
16,vs_s,38,Alpha,2.5166391560384866
16,vs_s,39,Alpha,5.948076740814727
16,vs_s,40,Alpha,0.7383839619679242
16,vs_s,41,Alpha,5.419817784046771
16,vs_s,42,Alpha,1.1900383257555207
16,vs_s,43,Alpha,0.6618903787953152
16,vs_s,44,Alpha,4.166049595347383
16,vs_s,45,Alpha,1.9916226962562729
16,vs_s,46,Alpha,1.1124657458904068
16,vs_s,47,Alpha,0.5284567878200154
16,vs_s,48,Alpha,4.651039203552373
16,vs_s,49,Alpha,2.56695641280363
16,vs_s,51,Alpha,0.7285088460832486
16,vs_s,52,Alpha,3.8187201574051075
16,vs_s,53,Alpha,1.9889276528281332
16,vs_s,54,Alpha,5.3739054960626955
16,vs_s,55,Alpha,1.1297250485982442
16,vs_s,56,Alpha,2.653374204802297
16,vs_s,57,Alpha,2.1228286690788614
16,vs_s,58,Alpha,2.3919504469605584
16,vs_s,59,Alpha,3.2377216337889236
16,vs_s,60,Alpha,6.112161264645772
16,vs_s,1,Beta,1.6392563000072917
16,vs_s,2,Beta,0.41216849235258984
16,vs_s,3,Beta,5.970304241990073
16,vs_s,4,Beta,2.241985911985041
16,vs_s,5,Beta,4.923704412773121
16,vs_s,6,Beta,2.7573117197194597
16,vs_s,7,Beta,0.06666341491575335
16,vs_s,8,Beta,4.150896275390245
16,vs_s,9,Beta,4.174491152765169
16,vs_s,10,Beta,4.979672566420845
16,vs_s,11,Beta,4.639445409290571
16,vs_s,12,Beta,4.008632581725179
16,vs_s,13,Beta,5.920877300987149
16,vs_s,14,Beta,0.103140147433034
16,vs_s,15,Beta,2.98421021214352
16,vs_s,16,Beta,6.261968989259445
16,vs_s,17,Beta,5.847383764046859
16,vs_s,18,Beta,6.278900417385655
16,vs_s,19,Beta,4.6263568975674305
16,vs_s,20,Beta,0.7208300704566952
16,vs_s,21,Beta,2.1121491807563295
16,vs_s,22,Beta,2.2803469970917525
16,vs_s,23,Beta,4.968726375814557
16,vs_s,24,Beta,3.9277496942764762
16,vs_s,25,Beta,0.5476091432088723
16,vs_s,26,Beta,1.2985188910129235
16,vs_s,27,Beta,4.425663188693594
16,vs_s,28,Beta,1.1911728782986772
16,vs_s,29,Beta,4.809220066455075
16,vs_s,30,Beta,3.3356815203582117
16,vs_s,31,Beta,5.2606868722015445
16,vs_s,32,Beta,1.225512327340488
16,vs_s,33,Beta,5.726217447027557
16,vs_s,34,Beta,3.010799865666487
16,vs_s,35,Beta,3.1028499309848443
16,vs_s,36,Beta,5.827844244831528
16,vs_s,37,Beta,3.987617369734478
16,vs_s,38,Beta,3.3554959421515242
16,vs_s,39,Beta,5.154314214158926
16,vs_s,40,Beta,2.565866004195466
16,vs_s,41,Beta,4.413280948757526
16,vs_s,42,Beta,6.116559824202016
16,vs_s,43,Beta,0.44991620854143693
16,vs_s,44,Beta,1.984473144183708
16,vs_s,45,Beta,1.6055848461484477
16,vs_s,46,Beta,4.845624630340634
16,vs_s,47,Beta,1.5648119846859694
16,vs_s,48,Beta,4.532102965496941
16,vs_s,49,Beta,2.143279671604218
16,vs_s,51,Beta,1.394409586754096
16,vs_s,52,Beta,0.11280754324615044
16,vs_s,53,Beta,4.0621463842630146
16,vs_s,54,Beta,5.922457177475825
16,vs_s,55,Beta,3.1115495447152215
16,vs_s,56,Beta,4.237484506506238
16,vs_s,57,Beta,3.085267723453005
16,vs_s,58,Beta,5.3402081751204635
16,vs_s,59,Beta,3.5566024050615033
16,vs_s,60,Beta,5.418176865169303
17,is_s,1,Delta,4.614262509874505
17,is_s,2,Delta,1.8787688543577012
17,is_s,3,Delta,0.9051348193221869
17,is_s,4,Delta,3.863053484599963
17,is_s,5,Delta,1.933890703634942
17,is_s,6,Delta,4.954007895410036
17,is_s,7,Delta,4.9856040082249455
17,is_s,9,Delta,1.5725336692223735
17,is_s,10,Delta,2.807761961780624
17,is_s,11,Delta,1.7244055151760425
17,is_s,12,Delta,6.214424473393083
17,is_s,13,Delta,4.6768883639307255
17,is_s,14,Delta,5.855579987979091
17,is_s,15,Delta,5.861636853364785
17,is_s,16,Delta,4.595572394758159
17,is_s,17,Delta,4.81495049431059
17,is_s,18,Delta,1.2533418845943576
17,is_s,19,Delta,4.371740828171786
17,is_s,20,Delta,4.592373446004489
17,is_s,21,Delta,0.753665561911584
17,is_s,22,Delta,0.7874098340326846
17,is_s,23,Delta,0.6855101151310237
17,is_s,24,Delta,1.2501616042154642
17,is_s,25,Delta,5.901395103423367
17,is_s,26,Delta,5.466615552205393
17,is_s,27,Delta,4.6777728802351985
17,is_s,28,Delta,4.913692469312156
17,is_s,29,Delta,1.6082709081119442
17,is_s,30,Delta,5.41203835428669
17,is_s,31,Delta,5.74872996024704
17,is_s,32,Delta,4.906469542121794
17,is_s,33,Delta,4.639819913088759
17,is_s,34,Delta,5.110051323650541
17,is_s,35,Delta,2.481595718435578
17,is_s,36,Delta,4.450509551100297
17,is_s,37,Delta,6.167473895739108
17,is_s,38,Delta,5.016390355111088
17,is_s,39,Delta,2.4823797680971222
17,is_s,40,Delta,1.3046245700682693
17,is_s,41,Delta,0.28826862855287133
17,is_s,42,Delta,0.004204394445569839
17,is_s,43,Delta,1.3216946606924693
17,is_s,44,Delta,4.7237072637473165
17,is_s,45,Delta,1.376561117638187
17,is_s,46,Delta,5.2320166798731105
17,is_s,47,Delta,4.1047229493403625
17,is_s,48,Delta,0.47767438366652476
17,is_s,49,Delta,2.676610399043272
17,is_s,50,Delta,5.162250350488023
17,is_s,51,Delta,4.566968888036186
17,is_s,52,Delta,5.74553734309025
17,is_s,53,Delta,1.7317570371125424
17,is_s,54,Delta,1.3325891698335888
17,is_s,55,Delta,5.410629645576425
17,is_s,56,Delta,0.9994866762369111
17,is_s,57,Delta,4.3435105744562605
17,is_s,58,Delta,0.131083179032398
17,is_s,59,Delta,1.998614915562771
17,is_s,60,Delta,3.9420776239583843
17,is_s,1,Theta,5.197291490717889
17,is_s,2,Theta,2.0628089160234366
17,is_s,3,Theta,1.509138181603123
17,is_s,4,Theta,4.059453574694917
17,is_s,5,Theta,5.771806050470074
17,is_s,6,Theta,4.753401596792684
17,is_s,7,Theta,5.004784020175267
17,is_s,9,Theta,1.6615974227495673
17,is_s,10,Theta,3.5355696091329643
17,is_s,11,Theta,3.425853789712984
17,is_s,12,Theta,0.39747910775269213
17,is_s,13,Theta,4.88413033068766
17,is_s,14,Theta,0.21261692503858587
17,is_s,15,Theta,0.8180564429577627
17,is_s,16,Theta,0.38359152958097203
17,is_s,17,Theta,4.418500852450322
17,is_s,18,Theta,0.5081217337355278
17,is_s,19,Theta,0.30563460116935537
17,is_s,20,Theta,5.409904970087805
17,is_s,21,Theta,6.219202160500501
17,is_s,22,Theta,0.11884782513441351
17,is_s,23,Theta,5.217257255772263
17,is_s,24,Theta,0.8567646607111867
17,is_s,25,Theta,5.593108393742165
17,is_s,26,Theta,1.524837837379274
17,is_s,27,Theta,4.9325714799672635
17,is_s,28,Theta,5.637014930890163
17,is_s,29,Theta,6.025494577410763
17,is_s,30,Theta,0.07450524790854413
17,is_s,31,Theta,0.293742268146477
17,is_s,32,Theta,5.63843726234577
17,is_s,33,Theta,4.388831532441172
17,is_s,34,Theta,6.091713195559118
17,is_s,35,Theta,0.6832655739819532
17,is_s,36,Theta,4.0795004460183755
17,is_s,37,Theta,6.262753873031699
17,is_s,38,Theta,0.01457454740532194
17,is_s,39,Theta,0.99951442813774
17,is_s,40,Theta,5.889355315010927
17,is_s,41,Theta,0.5856581540913457
17,is_s,42,Theta,0.9340792562974156
17,is_s,43,Theta,1.2209975190063156
17,is_s,44,Theta,4.9847798880448595
17,is_s,45,Theta,0.9151220748696738
17,is_s,46,Theta,0.3441042496378597
17,is_s,47,Theta,4.529962255988241
17,is_s,48,Theta,0.14752033339397186
17,is_s,49,Theta,2.7867019690088446
17,is_s,50,Theta,5.912085335171647
17,is_s,51,Theta,4.386297369968423
17,is_s,52,Theta,5.359697402400978
17,is_s,53,Theta,0.8762569532125191
17,is_s,54,Theta,0.9247262009838878
17,is_s,55,Theta,5.969824740802493
17,is_s,56,Theta,0.2844410249054903
17,is_s,57,Theta,3.52086024261354
17,is_s,58,Theta,0.07007954333725738
17,is_s,59,Theta,4.338582783239753
17,is_s,60,Theta,0.8300471057255994
17,is_s,1,Alpha,6.222059323165541
17,is_s,2,Alpha,2.3858638149903526
17,is_s,3,Alpha,1.554000177716512
17,is_s,4,Alpha,4.499024927676695
17,is_s,5,Alpha,4.412038509267585
17,is_s,6,Alpha,5.976970347570083
17,is_s,7,Alpha,1.1810473362958978
17,is_s,9,Alpha,4.552109707523629
17,is_s,10,Alpha,3.7869287463458075
17,is_s,11,Alpha,4.1432321040166755
17,is_s,12,Alpha,5.732444714717951
17,is_s,13,Alpha,4.813051910544245
17,is_s,14,Alpha,4.132954119533126
17,is_s,15,Alpha,1.717645880403184
17,is_s,16,Alpha,0.4634634331666813
17,is_s,17,Alpha,3.7119908728898388
17,is_s,18,Alpha,5.926784417388033
17,is_s,19,Alpha,2.2603472780962806
17,is_s,20,Alpha,1.3843618913716624
17,is_s,21,Alpha,1.317730987283102
17,is_s,22,Alpha,2.6919206209576023
17,is_s,23,Alpha,4.652050018492747
17,is_s,24,Alpha,1.760293604212466
17,is_s,25,Alpha,3.725213283490287
17,is_s,26,Alpha,3.2379419235406424
17,is_s,27,Alpha,4.62561082946765
17,is_s,28,Alpha,5.1527752789443655
17,is_s,29,Alpha,5.633701384247058
17,is_s,30,Alpha,0.30269881785892555
17,is_s,31,Alpha,0.1564894911880779
17,is_s,32,Alpha,3.185992778492406
17,is_s,33,Alpha,3.462058482966825
17,is_s,34,Alpha,6.091502659542414
17,is_s,35,Alpha,0.18863379777481543
17,is_s,36,Alpha,4.863986835758265
17,is_s,37,Alpha,5.505343071852914
17,is_s,38,Alpha,5.000657303608098
17,is_s,39,Alpha,0.16863951773627286
17,is_s,40,Alpha,3.842334227234226
17,is_s,41,Alpha,0.47492668023243223
17,is_s,42,Alpha,2.54244383517425
17,is_s,43,Alpha,0.2567233465848126
17,is_s,44,Alpha,5.698084378769101
17,is_s,45,Alpha,5.104460815895639
17,is_s,46,Alpha,5.039167856269186
17,is_s,47,Alpha,5.029684935621276
17,is_s,48,Alpha,0.632721922575928
17,is_s,49,Alpha,3.1350348887857677
17,is_s,50,Alpha,4.502397512936859
17,is_s,51,Alpha,3.009399144891556
17,is_s,52,Alpha,5.63922197780541
17,is_s,53,Alpha,2.772446594633082
17,is_s,54,Alpha,5.289574134906139
17,is_s,55,Alpha,1.1411817456224382
17,is_s,56,Alpha,0.6589281227509064
17,is_s,57,Alpha,1.0671591137627567
17,is_s,58,Alpha,0.07396722296975397
17,is_s,59,Alpha,3.987051839300286
17,is_s,60,Alpha,5.28541398532472
17,is_s,1,Beta,0.46224579444468405
17,is_s,2,Beta,4.432056796901619
17,is_s,3,Beta,0.032966716218521576
17,is_s,4,Beta,4.342555091385023
17,is_s,5,Beta,3.4354474392323486
17,is_s,6,Beta,3.1133643742864403
17,is_s,7,Beta,2.5983030746077884
17,is_s,9,Beta,0.9398540835649675
17,is_s,10,Beta,2.087898723152406
17,is_s,11,Beta,2.131707202930764
17,is_s,12,Beta,5.069058141716635
17,is_s,13,Beta,6.2395778705013285
17,is_s,14,Beta,3.2827569224518305
17,is_s,15,Beta,6.083581722561616
17,is_s,16,Beta,0.3427206576444093
17,is_s,17,Beta,4.4654716100385885
17,is_s,18,Beta,1.1956795399531637
17,is_s,19,Beta,2.937059337018219
17,is_s,20,Beta,1.3063358461289798
17,is_s,21,Beta,2.9075906243062106
17,is_s,22,Beta,3.0346859564197555
17,is_s,23,Beta,5.145566061141411
17,is_s,24,Beta,5.935776516954343
17,is_s,25,Beta,1.32058978418159
17,is_s,26,Beta,2.4467408593119466
17,is_s,27,Beta,4.173724494670118
17,is_s,28,Beta,2.200605076447225
17,is_s,29,Beta,1.0411547275868196
17,is_s,30,Beta,2.346532236720099
17,is_s,31,Beta,4.13288643547931
17,is_s,32,Beta,3.3052317767388297
17,is_s,33,Beta,3.985786720059728
17,is_s,34,Beta,0.5504362497706516
17,is_s,35,Beta,4.975108027260815
17,is_s,36,Beta,4.743251767727109
17,is_s,37,Beta,3.910031815830614
17,is_s,38,Beta,5.751961492914498
17,is_s,39,Beta,4.923310403415893
17,is_s,40,Beta,5.323314752622571
17,is_s,41,Beta,0.2963039317379469
17,is_s,42,Beta,3.834280750761856
17,is_s,43,Beta,4.4646158465964865
17,is_s,44,Beta,3.2952864446338745
17,is_s,45,Beta,0.14192197476173474
17,is_s,46,Beta,2.805887360525138
17,is_s,47,Beta,3.9197549309171023
17,is_s,48,Beta,5.693729528532218
17,is_s,49,Beta,1.7044073300462237
17,is_s,50,Beta,0.12546411056689522
17,is_s,51,Beta,2.4780959579305097
17,is_s,52,Beta,0.9217432240874223
17,is_s,53,Beta,1.5141309859804977
17,is_s,54,Beta,4.094425340666671
17,is_s,55,Beta,5.39624849609163
17,is_s,56,Beta,2.50509342448941
17,is_s,57,Beta,0.6161971331475249
17,is_s,58,Beta,4.046540604443814
17,is_s,59,Beta,3.2537530996354365
17,is_s,60,Beta,0.2227800278303452
17,vs_s,1,Delta,4.822981192386532
17,vs_s,2,Delta,1.6742376732585023
17,vs_s,3,Delta,5.135332267638535
17,vs_s,4,Delta,5.618812694367657
17,vs_s,5,Delta,2.2248755547948247
17,vs_s,6,Delta,1.575792415379074
17,vs_s,7,Delta,5.804085007017353
17,vs_s,8,Delta,1.7210622439142857
17,vs_s,9,Delta,5.5176191730601785
17,vs_s,10,Delta,4.8543415511863826
17,vs_s,11,Delta,1.2589084707885623
17,vs_s,12,Delta,4.4504931245453285
17,vs_s,13,Delta,1.5013551235524218
17,vs_s,14,Delta,0.23443192534173582
17,vs_s,15,Delta,5.217163707990567
17,vs_s,16,Delta,5.43472375171117
17,vs_s,17,Delta,1.500985049556865
17,vs_s,18,Delta,1.1084857274769924
17,vs_s,19,Delta,2.170205676109137
17,vs_s,20,Delta,5.59643620893938
17,vs_s,21,Delta,1.437592175325688
17,vs_s,22,Delta,5.725223838636359
17,vs_s,23,Delta,1.295759231126572
17,vs_s,24,Delta,1.6903369581142458
17,vs_s,25,Delta,4.11757181438695
17,vs_s,26,Delta,1.1204393460122684
17,vs_s,27,Delta,3.707726592684737
17,vs_s,28,Delta,4.136880647388483
17,vs_s,29,Delta,4.290628462185679
17,vs_s,30,Delta,3.9169753603915183
17,vs_s,31,Delta,3.7846476237344335
17,vs_s,33,Delta,0.735389292531333
17,vs_s,34,Delta,5.487925498999676
17,vs_s,35,Delta,5.131966370912684
17,vs_s,36,Delta,0.26094543422308314
17,vs_s,37,Delta,6.1463972449938105
17,vs_s,38,Delta,4.92910862986317
17,vs_s,39,Delta,4.679835882785445
17,vs_s,40,Delta,2.064020583462662
17,vs_s,41,Delta,5.021896144204363
17,vs_s,42,Delta,4.078993467102655
17,vs_s,43,Delta,1.318873576335404
17,vs_s,44,Delta,4.382315145634791
17,vs_s,45,Delta,2.3360455037627514
17,vs_s,46,Delta,5.634120628887738
17,vs_s,47,Delta,3.021160646686196
17,vs_s,48,Delta,0.7162398936011513
17,vs_s,49,Delta,4.941184281302021
17,vs_s,50,Delta,5.537621945262672
17,vs_s,51,Delta,5.467889448877248
17,vs_s,52,Delta,4.468857776638495
17,vs_s,53,Delta,1.9020712540945035
17,vs_s,54,Delta,5.341153774604882
17,vs_s,55,Delta,3.8825864012834366
17,vs_s,56,Delta,1.051744457009217
17,vs_s,57,Delta,4.7876690544736356
17,vs_s,58,Delta,4.521316364075839
17,vs_s,59,Delta,1.633742804311174
17,vs_s,60,Delta,1.3859057765542007
17,vs_s,1,Theta,5.023957364253407
17,vs_s,2,Theta,2.921041929903267
17,vs_s,3,Theta,0.2982923477115619
17,vs_s,4,Theta,4.917328683104927
17,vs_s,5,Theta,2.947691143931248
17,vs_s,6,Theta,1.323481520450668
17,vs_s,7,Theta,5.660595767841248
17,vs_s,8,Theta,0.9611860545858287
17,vs_s,9,Theta,4.733793019516672
17,vs_s,10,Theta,5.668495154658742
17,vs_s,11,Theta,2.1588500456826125
17,vs_s,12,Theta,4.047446235646625
17,vs_s,13,Theta,1.7420492333952513
17,vs_s,14,Theta,5.9912239142959205
17,vs_s,15,Theta,5.789214511841291
17,vs_s,16,Theta,5.029428638047032
17,vs_s,17,Theta,2.9375461379748655
17,vs_s,18,Theta,1.7771453511812305
17,vs_s,19,Theta,4.543735622323138
17,vs_s,20,Theta,0.1868255736729708
17,vs_s,21,Theta,0.3420803993174653
17,vs_s,22,Theta,5.727130684026871
17,vs_s,23,Theta,1.2304983608291231
17,vs_s,24,Theta,5.872923414721188
17,vs_s,25,Theta,3.6905909781058384
17,vs_s,26,Theta,5.8054781827782165
17,vs_s,27,Theta,0.7443680162816424
17,vs_s,28,Theta,4.955714037169656
17,vs_s,29,Theta,3.435318961969604
17,vs_s,30,Theta,3.008513056630927
17,vs_s,31,Theta,4.198318975498632
17,vs_s,33,Theta,5.197412712269993
17,vs_s,34,Theta,1.9049906368442202
17,vs_s,35,Theta,5.1760308762935665
17,vs_s,36,Theta,5.8779736995791785
17,vs_s,37,Theta,0.09441297692301735
17,vs_s,38,Theta,4.083913998681553
17,vs_s,39,Theta,5.299716281621727
17,vs_s,40,Theta,2.0761939546925134
17,vs_s,41,Theta,4.664522980458739
17,vs_s,42,Theta,5.318990396531609
17,vs_s,43,Theta,1.7587815967937086
17,vs_s,44,Theta,5.712101186146602
17,vs_s,45,Theta,4.250947534023345
17,vs_s,46,Theta,0.754415716332253
17,vs_s,47,Theta,1.9776099886056542
17,vs_s,48,Theta,0.8695067135323469
17,vs_s,49,Theta,5.123666159167048
17,vs_s,50,Theta,5.997661642868617
17,vs_s,51,Theta,6.173210001325487
17,vs_s,52,Theta,3.3428395165208498
17,vs_s,53,Theta,4.629035436822444
17,vs_s,54,Theta,2.0404141979199433
17,vs_s,55,Theta,2.6858375532668504
17,vs_s,56,Theta,3.729825968352339
17,vs_s,57,Theta,1.509347197401178
17,vs_s,58,Theta,4.076410784847373
17,vs_s,59,Theta,2.0277747551924743
17,vs_s,60,Theta,1.62995177105312
17,vs_s,1,Alpha,0.7200895436773449
17,vs_s,2,Alpha,5.667008299022287
17,vs_s,3,Alpha,2.2660666886760237
17,vs_s,4,Alpha,5.239828431749249
17,vs_s,5,Alpha,3.7149248655512856
17,vs_s,6,Alpha,3.057325760983694
17,vs_s,7,Alpha,4.193200508902899
17,vs_s,8,Alpha,0.9869445004903935
17,vs_s,9,Alpha,3.8885543810112932
17,vs_s,10,Alpha,5.926607751631929
17,vs_s,11,Alpha,2.3885198987787515
17,vs_s,12,Alpha,4.9498639524025485
