subject,condition,trial,band,angle_rad
4,ia_a,17,Delta,5.056428390038186
4,ia_a,18,Delta,0.6041513248292497
4,ia_a,19,Delta,4.3785433607023405
4,ia_a,20,Delta,1.686206232225293
4,ia_a,21,Delta,1.4163175335557607
4,ia_a,22,Delta,3.576960994328643
4,ia_a,23,Delta,1.7339736614045878
4,ia_a,24,Delta,2.966442474131546
4,ia_a,25,Delta,4.056304627660196
4,ia_a,26,Delta,1.1241344190494897
4,ia_a,27,Delta,2.4188087457281946
4,ia_a,28,Delta,4.927512698856775
4,ia_a,29,Delta,4.790220597923041
4,ia_a,30,Delta,4.921486143616795
4,ia_a,31,Delta,4.372901768089518
4,ia_a,32,Delta,0.814881114357323
4,ia_a,33,Delta,1.545970219507691
4,ia_a,35,Delta,1.2751423385973273
4,ia_a,36,Delta,2.9806884327866037
4,ia_a,37,Delta,4.866924849034392
4,ia_a,38,Delta,1.6619538115202979
4,ia_a,39,Delta,1.9966709385735117
4,ia_a,40,Delta,4.032053733360815
4,ia_a,41,Delta,2.4316498619836424
4,ia_a,42,Delta,1.203549293919632
4,ia_a,43,Delta,1.523326586524858
4,ia_a,44,Delta,1.3781562004999757
4,ia_a,45,Delta,3.03830831066719
4,ia_a,46,Delta,1.3463843115698135
4,ia_a,47,Delta,5.854380873368832
4,ia_a,48,Delta,3.615334937591024
4,ia_a,49,Delta,1.4021457669617192
4,ia_a,50,Delta,1.8591247846729102
4,ia_a,51,Delta,4.404061266233262
4,ia_a,52,Delta,3.8455589567361734
4,ia_a,53,Delta,1.7911476483897597
4,ia_a,54,Delta,3.2687545381296403
4,ia_a,55,Delta,4.528719816821836
4,ia_a,56,Delta,5.521779888873787
4,ia_a,57,Delta,2.888648790766875
4,ia_a,58,Delta,4.629531244502811
4,ia_a,59,Delta,5.213435222067259
4,ia_a,3,Theta,5.818618112054833
4,ia_a,4,Theta,2.0931879985096167
4,ia_a,5,Theta,1.363441856607209
4,ia_a,6,Theta,2.735191772067916
4,ia_a,7,Theta,4.433159922107874
4,ia_a,8,Theta,2.603725472217386
4,ia_a,10,Theta,2.6406965068244737
4,ia_a,11,Theta,4.663890720291036
4,ia_a,12,Theta,2.867985923514948
4,ia_a,13,Theta,5.480409039022285
4,ia_a,14,Theta,4.7284590273127
4,ia_a,15,Theta,4.081553712779177
4,ia_a,16,Theta,4.229590861723741
4,ia_a,17,Theta,5.448049790712513
4,ia_a,18,Theta,1.6051286228036898
4,ia_a,19,Theta,0.24494008721451532
4,ia_a,20,Theta,2.2979479312480615
4,ia_a,21,Theta,1.397248374252244
4,ia_a,22,Theta,3.564303979543778
4,ia_a,23,Theta,1.3829083378565543
4,ia_a,24,Theta,3.528145033781739
4,ia_a,25,Theta,2.431946596309986
4,ia_a,26,Theta,0.7341400337581284
4,ia_a,27,Theta,3.6116429354451585
4,ia_a,28,Theta,4.599079571747402
4,ia_a,29,Theta,3.7635046367491456
4,ia_a,30,Theta,5.992684577621397
4,ia_a,31,Theta,4.689908348128561
4,ia_a,32,Theta,0.6975540232650854
4,ia_a,33,Theta,3.3387140836839073
4,ia_a,35,Theta,1.4014310666604177
4,ia_a,36,Theta,2.9327055335652714
4,ia_a,37,Theta,5.013930834505903
4,ia_a,38,Theta,1.1751307251808982
4,ia_a,39,Theta,3.2784068169769247
4,ia_a,40,Theta,2.8301624745417495
4,ia_a,41,Theta,3.0767485418396743
4,ia_a,42,Theta,0.6753348125255794
4,ia_a,43,Theta,3.325203030779459
4,ia_a,44,Theta,2.4969728894786436
4,ia_a,45,Theta,3.1105695770544752
4,ia_a,46,Theta,0.7083362541114162
4,ia_a,47,Theta,6.073441599058572
4,ia_a,48,Theta,3.4550235667215254
4,ia_a,49,Theta,1.5805879873117579
4,ia_a,50,Theta,3.0997286402281063
4,ia_a,51,Theta,6.139682568502863
4,ia_a,52,Theta,3.2616892391555754
4,ia_a,53,Theta,2.4898639459321856
4,ia_a,54,Theta,1.2849146445827346
4,ia_a,55,Theta,5.556891856034319
4,ia_a,56,Theta,5.112480513983377
4,ia_a,57,Theta,1.9501530856011235
4,ia_a,58,Theta,4.214284776413648
4,ia_a,59,Theta,1.0059236546596435
4,ia_a,3,Alpha,6.0217252666963965
4,ia_a,4,Alpha,1.4601632913484766
4,ia_a,5,Alpha,2.056894994953472
4,ia_a,6,Alpha,2.3419235122886546
4,ia_a,7,Alpha,5.3688462478258785
4,ia_a,8,Alpha,1.1827129972604793
4,ia_a,10,Alpha,3.356145150174229
4,ia_a,11,Alpha,6.165339306612483
4,ia_a,12,Alpha,2.2615198358374338
4,ia_a,13,Alpha,0.10847335293696085
4,ia_a,14,Alpha,5.886227926153944
4,ia_a,15,Alpha,5.04912348105711
4,ia_a,16,Alpha,2.636440716109999
4,ia_a,17,Alpha,4.909437260631306
4,ia_a,18,Alpha,1.8361900525735118
4,ia_a,19,Alpha,1.0988945092860838
4,ia_a,20,Alpha,2.45080589964472
4,ia_a,21,Alpha,2.3526317283471645
4,ia_a,22,Alpha,3.761252360751464
4,ia_a,23,Alpha,1.1015243536846702
4,ia_a,24,Alpha,3.981475634139466
4,ia_a,25,Alpha,1.31277317250134
4,ia_a,26,Alpha,2.1061533320592027
4,ia_a,27,Alpha,3.159399698877664
4,ia_a,28,Alpha,5.099723926462538
4,ia_a,29,Alpha,2.8182820255791508
4,ia_a,30,Alpha,2.4036036519644433
4,ia_a,31,Alpha,6.0899651809244695
4,ia_a,32,Alpha,0.2624665175475873
4,ia_a,33,Alpha,2.3643994244567392
4,ia_a,35,Alpha,3.0752812245445744
4,ia_a,36,Alpha,2.1810528501294235
4,ia_a,37,Alpha,3.027980431592677
4,ia_a,38,Alpha,0.17936268446923795
4,ia_a,39,Alpha,4.408171578274871
4,ia_a,40,Alpha,1.7926128584425511
4,ia_a,41,Alpha,3.166087760357624
4,ia_a,42,Alpha,2.2588209934698917
4,ia_a,43,Alpha,2.813512098688037
4,ia_a,44,Alpha,3.255747770956722
4,ia_a,45,Alpha,0.4818177133774068
4,ia_a,46,Alpha,5.903612459672066
4,ia_a,47,Alpha,6.083778436468223
4,ia_a,48,Alpha,0.9409055320447679
4,ia_a,49,Alpha,3.8250153254605075
4,ia_a,50,Alpha,5.124916188614037
4,ia_a,51,Alpha,2.6885337048681937
4,ia_a,52,Alpha,1.5858631146507243
4,ia_a,53,Alpha,2.1335161948827372
4,ia_a,54,Alpha,1.087787135938725
4,ia_a,55,Alpha,0.9776358409688531
4,ia_a,56,Alpha,3.4704897032927065
4,ia_a,57,Alpha,1.4315479144345056
4,ia_a,58,Alpha,3.6672944401016228
4,ia_a,59,Alpha,1.3921506505439707
4,ia_a,3,Beta,4.113678871705803
4,ia_a,4,Beta,4.88924732165754
4,ia_a,5,Beta,2.791469353132235
4,ia_a,6,Beta,1.9076532893539278
4,ia_a,7,Beta,5.489261543514991
4,ia_a,8,Beta,0.7526627935320902
4,ia_a,10,Beta,3.929624573349167
4,ia_a,11,Beta,2.957867088314428
4,ia_a,12,Beta,4.142885064992996
4,ia_a,13,Beta,5.560527053922055
4,ia_a,14,Beta,4.775612819164286
4,ia_a,15,Beta,6.073523408738797
4,ia_a,16,Beta,0.659951800238426
4,ia_a,17,Beta,0.2022024941979863
4,ia_a,18,Beta,5.140145790887173
4,ia_a,19,Beta,2.874819511945298
4,ia_a,20,Beta,2.3706968545549834
4,ia_a,21,Beta,3.8458689640059505
4,ia_a,22,Beta,3.9584259421693617
4,ia_a,23,Beta,2.705012211964
4,ia_a,24,Beta,3.9581334770283894
4,ia_a,25,Beta,0.17834499244580482
4,ia_a,26,Beta,0.4020493141963711
4,ia_a,27,Beta,5.932558712958521
4,ia_a,28,Beta,0.6967314968834813
4,ia_a,29,Beta,1.4906789017647655
4,ia_a,30,Beta,4.87936446248645
4,ia_a,31,Beta,5.136407962090399
4,ia_a,32,Beta,4.573444829781183
4,ia_a,33,Beta,3.7031269500836297
4,ia_a,35,Beta,0.17801197692502418
4,ia_a,36,Beta,4.235095337284718
4,ia_a,37,Beta,5.47400449263062
4,ia_a,38,Beta,5.971235356031372
4,ia_a,39,Beta,4.100646178855202
4,ia_a,40,Beta,6.064537212206736
4,ia_a,41,Beta,6.193797878703152
4,ia_a,42,Beta,4.621357844584778
4,ia_a,43,Beta,3.253064603604478
4,ia_a,44,Beta,3.3539852848302854
4,ia_a,45,Beta,0.051402343488433797
4,ia_a,46,Beta,4.579893096348979
4,ia_a,47,Beta,3.287526712299875
4,ia_a,48,Beta,0.9346810433303876
4,ia_a,49,Beta,4.783042025655969
4,ia_a,50,Beta,5.312079470047728
4,ia_a,51,Beta,6.046505528886514
4,ia_a,52,Beta,1.822538134894994
4,ia_a,53,Beta,5.74416616223016
4,ia_a,54,Beta,1.8887416940034685
4,ia_a,55,Beta,1.8281458618707365
4,ia_a,56,Beta,5.735928360997605
4,ia_a,57,Beta,1.324741547346259
4,ia_a,58,Beta,4.391422508640666
4,ia_a,59,Beta,6.210978227029704
5,ia_a,1,Delta,1.6318480502160424
5,ia_a,2,Delta,6.2209517420227565
5,ia_a,3,Delta,5.157009646972507
5,ia_a,6,Delta,2.2126606660147408
5,ia_a,7,Delta,1.0983231590256615
5,ia_a,8,Delta,4.749232336802612
5,ia_a,9,Delta,0.5985702960159409
5,ia_a,10,Delta,0.3553435555354796
5,ia_a,12,Delta,1.7321763196999738
5,ia_a,15,Delta,2.391390363575831
5,ia_a,16,Delta,4.769665584654274
5,ia_a,17,Delta,3.526699117665581
5,ia_a,20,Delta,4.0143515235219525
5,ia_a,21,Delta,6.126068597380287
5,ia_a,22,Delta,1.8213815304954066
5,ia_a,23,Delta,0.9653806549182252
5,ia_a,25,Delta,4.447413551590591
5,ia_a,27,Delta,4.7453880927575485
5,ia_a,28,Delta,3.0027386048285627
5,ia_a,29,Delta,0.5286912012901805
5,ia_a,30,Delta,2.5988016018869606
5,ia_a,32,Delta,2.281515401370209
5,ia_a,33,Delta,5.239613388055325
5,ia_a,34,Delta,4.250451726383749
5,ia_a,35,Delta,3.1959557063898076
5,ia_a,36,Delta,3.753355760948808
5,ia_a,37,Delta,1.3113968774435383
5,ia_a,38,Delta,5.212620706837344
5,ia_a,39,Delta,3.080607225892713
5,ia_a,40,Delta,1.4391197955610668
5,ia_a,41,Delta,4.341938484664469
5,ia_a,42,Delta,3.372801527385535
5,ia_a,44,Delta,3.96215710522649
5,ia_a,45,Delta,5.848395630488099
5,ia_a,46,Delta,3.271803077606601
5,ia_a,47,Delta,4.072045972231814
5,ia_a,48,Delta,5.883615474589552
5,ia_a,49,Delta,2.125233727280494
5,ia_a,50,Delta,4.356980765117898
5,ia_a,51,Delta,1.226595419733628
5,ia_a,52,Delta,0.1622059928557624
5,ia_a,53,Delta,0.2419841500807193
5,ia_a,54,Delta,4.663142508972985
5,ia_a,55,Delta,5.570902433441432
5,ia_a,56,Delta,5.471075575103051
5,ia_a,57,Delta,3.780921694165494
5,ia_a,58,Delta,4.523467331474164
5,ia_a,59,Delta,0.5438269362841706
5,ia_a,1,Theta,2.734864663290463
5,ia_a,2,Theta,5.6154613788172485
5,ia_a,3,Theta,5.627237688563969
5,ia_a,6,Theta,0.16922068194129386
5,ia_a,7,Theta,0.0709024815002983
5,ia_a,8,Theta,5.413559206098241
5,ia_a,9,Theta,0.9182772912907475
5,ia_a,10,Theta,5.715703020168104
5,ia_a,12,Theta,2.233207646100681
5,ia_a,15,Theta,3.550934750733323
5,ia_a,16,Theta,3.998908317899087
5,ia_a,17,Theta,2.6247313233152094
5,ia_a,20,Theta,3.8692419932091853
5,ia_a,21,Theta,0.9949555586557803
5,ia_a,22,Theta,2.674334132061814
5,ia_a,23,Theta,0.3830553821268459
5,ia_a,25,Theta,5.278134376404872
5,ia_a,27,Theta,5.647349300706503
5,ia_a,28,Theta,4.276700279366288
5,ia_a,29,Theta,6.047503347451776
5,ia_a,30,Theta,2.080771158651617
5,ia_a,32,Theta,3.139385821962105
5,ia_a,33,Theta,0.3912687823876005
5,ia_a,34,Theta,3.0027197718835392
5,ia_a,35,Theta,1.4964025850564984
5,ia_a,36,Theta,4.379512734677387
5,ia_a,37,Theta,0.925525575088564
5,ia_a,38,Theta,5.045868720721289
5,ia_a,39,Theta,1.517115318559397
5,ia_a,40,Theta,1.9603278351061668
5,ia_a,41,Theta,4.025249309454857
5,ia_a,42,Theta,4.514947825606022
5,ia_a,44,Theta,2.4971530609093433
5,ia_a,45,Theta,1.4673864361237423
5,ia_a,46,Theta,3.5433588321091585
5,ia_a,47,Theta,6.159218084920987
5,ia_a,48,Theta,5.698189907791616
5,ia_a,49,Theta,5.8492663450628335
5,ia_a,50,Theta,4.157261117026724
5,ia_a,51,Theta,0.6148544841547757
5,ia_a,52,Theta,5.779273561116946
5,ia_a,53,Theta,0.08973021065047401
5,ia_a,54,Theta,5.188394537111259
5,ia_a,55,Theta,2.950079020547805
5,ia_a,56,Theta,0.15061461509812946
5,ia_a,57,Theta,4.6554385932653215
5,ia_a,58,Theta,3.4309598641956547
5,ia_a,59,Theta,6.272998946448798
5,ia_a,1,Alpha,0.47490598254925
5,ia_a,2,Alpha,4.193890611831138
5,ia_a,3,Alpha,4.943782407872506
5,ia_a,6,Alpha,6.152674587190452
5,ia_a,7,Alpha,1.4604394734046418
5,ia_a,8,Alpha,6.134793056502178
5,ia_a,9,Alpha,0.49361807180959816
5,ia_a,10,Alpha,1.799247132624854
5,ia_a,12,Alpha,3.749767840514349
5,ia_a,15,Alpha,4.097034548761181
5,ia_a,16,Alpha,3.6927511728975553
5,ia_a,17,Alpha,2.588260984046406
5,ia_a,20,Alpha,4.137174277200151
5,ia_a,21,Alpha,1.6291508926837164
5,ia_a,22,Alpha,4.6072284671046075
5,ia_a,23,Alpha,1.884741176584721
5,ia_a,25,Alpha,5.788030077456406
5,ia_a,27,Alpha,4.381575483670089
5,ia_a,28,Alpha,2.663281086005593
5,ia_a,29,Alpha,0.3721810485895597
5,ia_a,30,Alpha,2.4264167522532203
5,ia_a,32,Alpha,1.6692149806425478
5,ia_a,33,Alpha,2.1316900628904767
5,ia_a,34,Alpha,1.7373299105193392
5,ia_a,35,Alpha,0.37757718107384575
5,ia_a,36,Alpha,5.56968356565146
5,ia_a,37,Alpha,0.7127969693611287
5,ia_a,38,Alpha,4.868342376197735
5,ia_a,39,Alpha,1.3762958071738651
5,ia_a,40,Alpha,4.882224661703504
5,ia_a,41,Alpha,2.9002655673128124
5,ia_a,42,Alpha,1.1824314192241543
5,ia_a,44,Alpha,1.6980110161958557
5,ia_a,45,Alpha,2.1441865693262776
5,ia_a,46,Alpha,2.831964299072416
5,ia_a,47,Alpha,1.8842191908292434
5,ia_a,48,Alpha,6.083752870720827
5,ia_a,49,Alpha,4.771125658618841
5,ia_a,50,Alpha,3.419090376876984
5,ia_a,51,Alpha,0.9719253573247756
5,ia_a,52,Alpha,4.911253616563599
5,ia_a,53,Alpha,1.3886713980001726
5,ia_a,54,Alpha,5.901064469573958
5,ia_a,55,Alpha,4.339903376040935
5,ia_a,56,Alpha,1.7962519970936042
5,ia_a,57,Alpha,5.439671318913273
5,ia_a,58,Alpha,1.620816882654454
5,ia_a,59,Alpha,6.209542263343486
5,ia_a,1,Beta,5.523218766032214
5,ia_a,2,Beta,4.922076325712158
5,ia_a,3,Beta,1.573246680347478
5,ia_a,6,Beta,1.7585565384254358
5,ia_a,7,Beta,4.885335826324223
5,ia_a,8,Beta,3.7323481921762705
5,ia_a,9,Beta,4.461713724991958
5,ia_a,10,Beta,0.030762280057015354
5,ia_a,12,Beta,2.396831852490799
5,ia_a,15,Beta,1.2708705493290766
5,ia_a,16,Beta,5.391470861862679
5,ia_a,17,Beta,1.1256415209252326
5,ia_a,20,Beta,4.887806684706504
5,ia_a,21,Beta,2.0454637557488025
5,ia_a,22,Beta,0.41691444390400106
5,ia_a,23,Beta,3.0231904399596297
5,ia_a,25,Beta,3.954310187527428
5,ia_a,27,Beta,3.007480497202288
5,ia_a,28,Beta,2.4217206681762957
5,ia_a,29,Beta,4.2012051585153625
5,ia_a,30,Beta,3.2502134645387266
5,ia_a,32,Beta,5.659013948618122
5,ia_a,33,Beta,0.8829752520790578
5,ia_a,34,Beta,1.6751852728818153
5,ia_a,35,Beta,1.4219746552904355
5,ia_a,36,Beta,5.293425021726927
5,ia_a,37,Beta,3.860959666648586
5,ia_a,38,Beta,2.1559413803053906
5,ia_a,39,Beta,2.3728398935783903
5,ia_a,40,Beta,3.9573462684532905
5,ia_a,41,Beta,0.8552605156455525
5,ia_a,42,Beta,5.8286176701563415
5,ia_a,44,Beta,0.890445004718311
5,ia_a,45,Beta,1.3650363047674525
5,ia_a,46,Beta,6.275699916760841
5,ia_a,47,Beta,2.9832078464885345
5,ia_a,48,Beta,0.9232320525826516
5,ia_a,49,Beta,2.579708017799764
5,ia_a,50,Beta,2.234640726380243
5,ia_a,51,Beta,3.174373778200755
5,ia_a,52,Beta,0.21672796638737907
5,ia_a,53,Beta,3.7315498735852857
5,ia_a,54,Beta,1.1239930148834634
5,ia_a,55,Beta,5.289574021856566
5,ia_a,56,Beta,2.248923426048715
5,ia_a,57,Beta,0.12759041978791855
5,ia_a,58,Beta,5.329423898799665
5,ia_a,59,Beta,4.666318065576985
6,ia_a,1,Delta,4.833157175933475
6,ia_a,2,Delta,3.8145687815312876
6,ia_a,3,Delta,1.7150135595993108
6,ia_a,4,Delta,1.5797424698441536
6,ia_a,5,Delta,1.2706221731806011
6,ia_a,6,Delta,2.362632454591616
6,ia_a,7,Delta,1.9761052362054023
6,ia_a,8,Delta,1.4243501811419266
6,ia_a,9,Delta,4.958299258005701
6,ia_a,10,Delta,1.632547795621311
6,ia_a,11,Delta,1.9287531822410593
6,ia_a,12,Delta,3.6305075895588748
6,ia_a,13,Delta,0.004595072195345309
6,ia_a,15,Delta,5.076313916590014
6,ia_a,16,Delta,5.309615661663937
6,ia_a,17,Delta,0.6940493678386974
6,ia_a,18,Delta,1.0855878684789089
6,ia_a,19,Delta,4.719477909231136
6,ia_a,20,Delta,2.7121937051201725
6,ia_a,21,Delta,0.29454669894742996
6,ia_a,22,Delta,1.6510914358516304
6,ia_a,23,Delta,1.5747828255286052
6,ia_a,24,Delta,1.2710309306261955
6,ia_a,25,Delta,5.432301066878232
6,ia_a,26,Delta,4.607369468525777
6,ia_a,27,Delta,4.686710211294884
6,ia_a,28,Delta,0.14882976267689088
6,ia_a,29,Delta,6.166477470899263
6,ia_a,30,Delta,2.4562682472680843
6,ia_a,31,Delta,5.752568754993763
6,ia_a,32,Delta,0.5575440961079802
6,ia_a,33,Delta,2.5255985516170196
6,ia_a,34,Delta,2.1697882422454513
6,ia_a,35,Delta,5.49694345021087
6,ia_a,36,Delta,1.476728820665483
6,ia_a,37,Delta,4.004246820295386
6,ia_a,38,Delta,5.863175196640998
6,ia_a,39,Delta,5.697492283019301
6,ia_a,41,Delta,1.535728008201247
6,ia_a,42,Delta,4.417602696449032
6,ia_a,43,Delta,5.12528508905684
6,ia_a,44,Delta,2.166887454420062
6,ia_a,45,Delta,2.0637007941903844
6,ia_a,46,Delta,5.399780521140452
6,ia_a,47,Delta,4.053550205502727
6,ia_a,48,Delta,1.8943222887573732
6,ia_a,50,Delta,0.20260027305576883
6,ia_a,51,Delta,3.4828181738255335
6,ia_a,52,Delta,1.191905155014433
6,ia_a,53,Delta,5.661874429008575
6,ia_a,54,Delta,4.126991722140762
6,ia_a,56,Delta,1.444324925659907
6,ia_a,58,Delta,1.122569685220509
6,ia_a,59,Delta,2.870336486858875
6,ia_a,60,Delta,1.4566828904644566
6,ia_a,1,Theta,4.764463866992839
6,ia_a,2,Theta,3.1544243218637127
6,ia_a,3,Theta,2.0195888019816213
6,ia_a,4,Theta,1.079683915343884
6,ia_a,5,Theta,0.24169560846195848
6,ia_a,6,Theta,5.262770637263225
6,ia_a,7,Theta,1.771224343346353
6,ia_a,8,Theta,2.821554152987515
6,ia_a,9,Theta,5.1405749276720005
6,ia_a,10,Theta,2.208634143934449
6,ia_a,11,Theta,2.174719488733318
6,ia_a,12,Theta,3.8633256685056225
6,ia_a,13,Theta,5.627277120364223
6,ia_a,15,Theta,3.86966183793461
6,ia_a,16,Theta,0.2891822581165545
6,ia_a,17,Theta,1.1175583662648212
6,ia_a,18,Theta,1.131325806719232
6,ia_a,19,Theta,2.2449533834021467
6,ia_a,20,Theta,3.0631939044717185
6,ia_a,21,Theta,6.16127199847179
6,ia_a,22,Theta,0.8889011927212154
6,ia_a,23,Theta,0.6203712561215827
6,ia_a,24,Theta,0.9186573337166142
6,ia_a,25,Theta,5.934618328690746
6,ia_a,26,Theta,5.04814150425095
6,ia_a,27,Theta,4.723658048588008
6,ia_a,28,Theta,0.46694262890242266
6,ia_a,29,Theta,0.3329167165125024
6,ia_a,30,Theta,3.1494347075932967
6,ia_a,31,Theta,6.276013629334454
6,ia_a,32,Theta,5.344354907347062
6,ia_a,33,Theta,3.3714723415337766
6,ia_a,34,Theta,1.7519760461888905
6,ia_a,35,Theta,6.100719941161183
6,ia_a,36,Theta,0.7826906527537608
6,ia_a,37,Theta,4.579409835631893
6,ia_a,38,Theta,5.782852725913286
6,ia_a,39,Theta,1.2280599499987292
6,ia_a,41,Theta,1.8654466530456697
6,ia_a,42,Theta,0.654617813715364
6,ia_a,43,Theta,5.377074726712757
6,ia_a,44,Theta,2.2261278540395524
6,ia_a,45,Theta,2.321985516793997
6,ia_a,46,Theta,0.09858294142702607
6,ia_a,47,Theta,5.2493231980918384
6,ia_a,48,Theta,3.5451510652134135
6,ia_a,50,Theta,0.18474710211878256
6,ia_a,51,Theta,3.026485372103862
6,ia_a,52,Theta,0.8612718186808184
6,ia_a,53,Theta,5.39436352357361
6,ia_a,54,Theta,6.09880545985702
6,ia_a,56,Theta,0.26030399027899737
6,ia_a,58,Theta,4.669324763334821
6,ia_a,59,Theta,2.925694458844734
6,ia_a,60,Theta,5.988984540287737
6,ia_a,1,Alpha,5.807876711497611
6,ia_a,2,Alpha,5.768678372878723
6,ia_a,3,Alpha,2.4760408911021625
6,ia_a,4,Alpha,1.1949839874025048
6,ia_a,5,Alpha,4.898251378591494
6,ia_a,6,Alpha,6.018904819077354
6,ia_a,7,Alpha,1.373430796922674
6,ia_a,8,Alpha,4.240208949061554
6,ia_a,9,Alpha,4.289897615159669
6,ia_a,10,Alpha,5.05805981317028
6,ia_a,11,Alpha,0.8125657023457651
6,ia_a,12,Alpha,2.004426512654655
6,ia_a,13,Alpha,4.955416858817891
6,ia_a,15,Alpha,4.714073896549604
6,ia_a,16,Alpha,0.40627670274227706
6,ia_a,17,Alpha,1.4181843268905046
6,ia_a,18,Alpha,2.3961577960095477
6,ia_a,19,Alpha,1.4728261740877624
6,ia_a,20,Alpha,5.655296728020362
6,ia_a,21,Alpha,6.020454861641593
6,ia_a,22,Alpha,0.38241828392573396
6,ia_a,23,Alpha,6.1791949787850164
6,ia_a,24,Alpha,1.4124467079971206
6,ia_a,25,Alpha,1.397002848435999
6,ia_a,26,Alpha,4.748579108645655
6,ia_a,27,Alpha,3.3561552986964474
6,ia_a,28,Alpha,6.200686154558568
6,ia_a,29,Alpha,0.6366695771622091
6,ia_a,30,Alpha,3.304173359272832
6,ia_a,31,Alpha,0.7133620327043861
6,ia_a,32,Alpha,4.817617303760407
6,ia_a,33,Alpha,3.998457781605991
6,ia_a,34,Alpha,2.0087087958127694
6,ia_a,35,Alpha,5.7756456984359845
6,ia_a,36,Alpha,1.5051022974970316
6,ia_a,37,Alpha,5.428381201704984
6,ia_a,38,Alpha,5.749768125078491
6,ia_a,39,Alpha,0.6364820634702444
6,ia_a,41,Alpha,3.604401262445303
6,ia_a,42,Alpha,0.5673533498835184
6,ia_a,43,Alpha,4.938613060089673
6,ia_a,44,Alpha,4.82562108477328
6,ia_a,45,Alpha,3.2869462264442113
6,ia_a,46,Alpha,3.0184736185467402
6,ia_a,47,Alpha,0.3741301748018681
6,ia_a,48,Alpha,4.820874232864075
6,ia_a,50,Alpha,1.0658261482924953
6,ia_a,51,Alpha,1.817388112615145
6,ia_a,52,Alpha,6.143785850229406
6,ia_a,53,Alpha,4.752703598106012
6,ia_a,54,Alpha,0.28938888061424023
6,ia_a,56,Alpha,5.3439809701233925
6,ia_a,58,Alpha,3.9961466944652786
6,ia_a,59,Alpha,2.9407342292263268
6,ia_a,60,Alpha,5.7529639791609
6,ia_a,1,Beta,0.6861316111450153
6,ia_a,2,Beta,6.00197531666736
6,ia_a,3,Beta,4.286047554782256
6,ia_a,4,Beta,3.740034576984862
6,ia_a,5,Beta,4.29379152859056
6,ia_a,6,Beta,1.8591375876644467
6,ia_a,7,Beta,5.0047154965429455
6,ia_a,8,Beta,0.6364321102971013
6,ia_a,9,Beta,1.5327071245909607
6,ia_a,10,Beta,6.276698321785713
6,ia_a,11,Beta,1.081353468916863
6,ia_a,12,Beta,1.9214269023080695
6,ia_a,13,Beta,4.229576889608019
6,ia_a,15,Beta,0.024298934474250113
6,ia_a,16,Beta,1.1501210578684353
6,ia_a,17,Beta,4.787412608421298
6,ia_a,18,Beta,0.1400014110998611
6,ia_a,19,Beta,3.253322120003426
6,ia_a,20,Beta,0.3875342670527417
6,ia_a,21,Beta,6.282852734505952
6,ia_a,22,Beta,1.3696260289932516
6,ia_a,23,Beta,0.4881575286316121
6,ia_a,24,Beta,5.945485180184194
6,ia_a,25,Beta,2.249258922739934
6,ia_a,26,Beta,5.406822698964019
6,ia_a,27,Beta,3.417938068680629
6,ia_a,28,Beta,5.772406472796636
6,ia_a,29,Beta,0.014271019964466565
6,ia_a,30,Beta,5.831025964883963
6,ia_a,31,Beta,0.01743567556489397
6,ia_a,32,Beta,3.2546251192119984
6,ia_a,33,Beta,2.392184520396161
6,ia_a,34,Beta,3.2431699792739552
6,ia_a,35,Beta,0.75306708565544
6,ia_a,36,Beta,4.749396312531092
6,ia_a,37,Beta,5.565663671504297
6,ia_a,38,Beta,0.3423410085478419
6,ia_a,39,Beta,4.123152621775427
6,ia_a,41,Beta,3.0066551259016214
6,ia_a,42,Beta,5.129154734276044
6,ia_a,43,Beta,6.27572447335216
6,ia_a,44,Beta,5.488595009584608
6,ia_a,45,Beta,0.41465233400637813
6,ia_a,46,Beta,2.5054664290919555
6,ia_a,47,Beta,1.1689338770302975
6,ia_a,48,Beta,0.2213112222453974
6,ia_a,50,Beta,1.74877562033335
6,ia_a,51,Beta,1.8087584397806147
6,ia_a,52,Beta,0.06500990330055645
6,ia_a,53,Beta,2.778211404439292
6,ia_a,54,Beta,5.246231667092195
6,ia_a,56,Beta,3.0819998537154447
6,ia_a,58,Beta,3.224104156017474
6,ia_a,59,Beta,5.1155669336073055
6,ia_a,60,Beta,0.23098458001611202
7,ia_a,1,Delta,2.5984870808110796
7,ia_a,2,Delta,0.44774887400985297
7,ia_a,3,Delta,2.0208931246103545
7,ia_a,4,Delta,2.2122219458966383
7,ia_a,5,Delta,1.5353160619666797
7,ia_a,6,Delta,4.888569869713253
7,ia_a,7,Delta,2.0367244708286516
7,ia_a,8,Delta,3.7349307678227146
7,ia_a,9,Delta,1.5738695979126471
7,ia_a,10,Delta,2.1377395942055357
7,ia_a,11,Delta,4.780923099680054
7,ia_a,12,Delta,3.940478886925251
7,ia_a,13,Delta,6.0252527812352525
7,ia_a,14,Delta,1.3629256345667582
7,ia_a,15,Delta,1.2730398452816525
7,ia_a,16,Delta,3.5249781968640876
7,ia_a,17,Delta,1.62332828330907
7,ia_a,18,Delta,2.4208363238178467
7,ia_a,19,Delta,4.038516823236325
7,ia_a,20,Delta,1.801709969443481
7,ia_a,21,Delta,4.6468159340991395
7,ia_a,22,Delta,3.8545497869853347
7,ia_a,23,Delta,0.8275180139534528
7,ia_a,24,Delta,3.442990475883405
