subject,condition,trial,band,angle_rad
8,ia_a,53,Beta,3.069812980856915
8,ia_a,54,Beta,2.535411229061659
8,ia_a,55,Beta,0.07348038602879078
8,ia_a,56,Beta,3.7777980439853183
8,ia_a,57,Beta,1.6531887909898295
8,ia_a,58,Beta,2.043881940928649
8,ia_a,59,Beta,5.7159094980926755
8,ia_a,60,Beta,4.247306169751567
9,ia_a,1,Delta,6.274323331617206
9,ia_a,2,Delta,1.2390004041328266
9,ia_a,3,Delta,2.3303674027703902
9,ia_a,4,Delta,3.558480234931775
9,ia_a,5,Delta,0.9514868386687186
9,ia_a,6,Delta,4.295748909553774
9,ia_a,8,Delta,1.2894981138379136
9,ia_a,9,Delta,5.055730606525068
9,ia_a,11,Delta,4.0986853237212735
9,ia_a,13,Delta,0.6052818175350909
9,ia_a,14,Delta,1.9289622686047547
9,ia_a,15,Delta,3.852750669856444
9,ia_a,16,Delta,2.5053541911202895
9,ia_a,18,Delta,4.283833908510356
9,ia_a,19,Delta,4.488482444342263
9,ia_a,20,Delta,2.317428462274471
9,ia_a,21,Delta,4.423764004177091
9,ia_a,22,Delta,1.4918874252564327
9,ia_a,23,Delta,1.9762807787731695
9,ia_a,24,Delta,1.9122183734692404
9,ia_a,25,Delta,2.2796188957693166
9,ia_a,26,Delta,0.9967317545492395
9,ia_a,28,Delta,3.395545650071461
9,ia_a,29,Delta,3.2151497678316105
9,ia_a,30,Delta,2.694156763666065
9,ia_a,31,Delta,4.825253249253862
9,ia_a,32,Delta,1.5693074909720088
9,ia_a,33,Delta,4.686918349324422
9,ia_a,34,Delta,5.4995220906557725
9,ia_a,35,Delta,3.61808961050236
9,ia_a,37,Delta,5.533370415163833
9,ia_a,38,Delta,2.0370025728450263
9,ia_a,39,Delta,1.9759865210529508
9,ia_a,40,Delta,1.6736979710590605
9,ia_a,41,Delta,5.476732635583824
9,ia_a,42,Delta,4.4315866317464625
9,ia_a,43,Delta,2.239155291255929
9,ia_a,44,Delta,2.9104078394504884
9,ia_a,45,Delta,5.272168262244044
9,ia_a,46,Delta,2.168829109955272
9,ia_a,47,Delta,1.4455478941728277
9,ia_a,48,Delta,4.501913456694939
9,ia_a,49,Delta,2.0553561464447987
9,ia_a,52,Delta,2.100574964079339
9,ia_a,53,Delta,4.136704964376554
9,ia_a,54,Delta,0.08269713350198561
9,ia_a,55,Delta,2.1049307253954836
9,ia_a,56,Delta,5.738492143306887
9,ia_a,57,Delta,2.415907972108057
9,ia_a,58,Delta,2.5657481132529476
9,ia_a,59,Delta,2.9696448634001635
9,ia_a,60,Delta,1.6218796728926153
9,ia_a,1,Theta,5.540316713603843
9,ia_a,2,Theta,2.1507937549169025
9,ia_a,3,Theta,3.0736226414010868
9,ia_a,4,Theta,2.4956661232423984
9,ia_a,5,Theta,5.111384027884606
9,ia_a,6,Theta,2.1183970812403707
9,ia_a,8,Theta,0.8959071654342494
9,ia_a,9,Theta,5.576183163116367
9,ia_a,11,Theta,2.9211965697272895
9,ia_a,13,Theta,0.2264120853853048
9,ia_a,14,Theta,2.5077356334351504
9,ia_a,15,Theta,3.1639555255942984
9,ia_a,16,Theta,3.656012586878805
9,ia_a,18,Theta,4.809627672818713
9,ia_a,19,Theta,3.552441480606259
9,ia_a,20,Theta,1.4854873138968363
9,ia_a,21,Theta,4.281566802659512
9,ia_a,22,Theta,4.203500019269976
9,ia_a,23,Theta,3.6679003685054115
9,ia_a,24,Theta,1.8520255497292657
9,ia_a,25,Theta,3.607204433247537
9,ia_a,26,Theta,1.7345891075631295
9,ia_a,28,Theta,2.4998320606769124
9,ia_a,29,Theta,2.00844161477559
9,ia_a,30,Theta,3.0468140019608208
9,ia_a,31,Theta,0.08901462117521512
9,ia_a,32,Theta,1.5692976132438703
9,ia_a,33,Theta,5.904634136460922
9,ia_a,34,Theta,5.499804765801607
9,ia_a,35,Theta,4.814100215703094
9,ia_a,37,Theta,3.2461442855328797
9,ia_a,38,Theta,2.584618797963428
9,ia_a,39,Theta,4.5257645858722935
9,ia_a,40,Theta,1.0323762901029585
9,ia_a,41,Theta,5.9179733546652775
9,ia_a,42,Theta,2.015382860818299
9,ia_a,43,Theta,2.4141093782179084
9,ia_a,44,Theta,4.279706697579957
9,ia_a,45,Theta,5.365039932597824
9,ia_a,46,Theta,2.5233608986810596
9,ia_a,47,Theta,0.23951929833939267
9,ia_a,48,Theta,3.957765963574593
9,ia_a,49,Theta,2.579880755758548
9,ia_a,52,Theta,2.605923265155606
9,ia_a,53,Theta,4.044827927647987
9,ia_a,54,Theta,4.59922962041722
9,ia_a,55,Theta,2.7309313772315136
9,ia_a,56,Theta,6.116921282491489
9,ia_a,57,Theta,2.9362638986763234
9,ia_a,58,Theta,2.0883709424879098
9,ia_a,59,Theta,2.880544570519987
9,ia_a,60,Theta,2.4350384272171652
9,ia_a,1,Alpha,0.4024076490589003
9,ia_a,2,Alpha,2.21012974159321
9,ia_a,3,Alpha,4.308489286459997
9,ia_a,4,Alpha,6.215311462711463
9,ia_a,5,Alpha,5.326420193048274
9,ia_a,6,Alpha,2.088821759255391
9,ia_a,8,Alpha,4.85783430827056
9,ia_a,9,Alpha,1.92756234221563
9,ia_a,11,Alpha,1.111631832300979
9,ia_a,13,Alpha,5.013942553928786
9,ia_a,14,Alpha,3.0678406799625653
9,ia_a,15,Alpha,2.7341029688045864
9,ia_a,16,Alpha,0.4924036134261913
9,ia_a,18,Alpha,6.044220948437485
9,ia_a,19,Alpha,2.6923615739433844
9,ia_a,20,Alpha,1.0224969466046525
9,ia_a,21,Alpha,3.5072390352798215
9,ia_a,22,Alpha,2.685735273340453
9,ia_a,23,Alpha,3.9492515207113374
9,ia_a,24,Alpha,1.8752612720493775
9,ia_a,25,Alpha,3.7998282889480266
9,ia_a,26,Alpha,1.7691333281849797
9,ia_a,28,Alpha,3.5069549949851653
9,ia_a,29,Alpha,5.699612113788338
9,ia_a,30,Alpha,3.4682811625263463
9,ia_a,31,Alpha,1.4001427684096721
9,ia_a,32,Alpha,2.070700291741694
9,ia_a,33,Alpha,0.7888235599101924
9,ia_a,34,Alpha,4.816716250641206
9,ia_a,35,Alpha,0.5860791350597264
9,ia_a,37,Alpha,5.317427231408118
9,ia_a,38,Alpha,2.2172737849013058
9,ia_a,39,Alpha,2.3960501894815303
9,ia_a,40,Alpha,1.550065617969645
9,ia_a,41,Alpha,6.194869784569181
9,ia_a,42,Alpha,3.0712782425275
9,ia_a,43,Alpha,3.4650020780130237
9,ia_a,44,Alpha,3.264481118612398
9,ia_a,45,Alpha,6.139781007129777
9,ia_a,46,Alpha,2.802652230013567
9,ia_a,47,Alpha,4.617380968069411
9,ia_a,48,Alpha,4.317853542208035
9,ia_a,49,Alpha,4.4431349773982065
9,ia_a,52,Alpha,1.8566947674041905
9,ia_a,53,Alpha,4.364831699505309
9,ia_a,54,Alpha,4.241652468945374
9,ia_a,55,Alpha,2.729767000192458
9,ia_a,56,Alpha,1.0747801993063053
9,ia_a,57,Alpha,3.489084571243169
9,ia_a,58,Alpha,1.027151178266139
9,ia_a,59,Alpha,1.3897281736619682
9,ia_a,60,Alpha,2.504759395053634
9,ia_a,1,Beta,0.8659290617782045
9,ia_a,2,Beta,3.236480910413214
9,ia_a,3,Beta,3.5745560569046266
9,ia_a,4,Beta,4.372381993082453
9,ia_a,5,Beta,2.70925562934975
9,ia_a,6,Beta,1.2127901568984825
9,ia_a,8,Beta,5.057262023102696
9,ia_a,9,Beta,4.813683802248629
9,ia_a,11,Beta,6.063044420681158
9,ia_a,13,Beta,3.2899798792633614
9,ia_a,14,Beta,1.0885288342812842
9,ia_a,15,Beta,0.4851067677241692
9,ia_a,16,Beta,2.667153469638443
9,ia_a,18,Beta,4.544199088938236
9,ia_a,19,Beta,0.9677777814445511
9,ia_a,20,Beta,1.1082916529605649
9,ia_a,21,Beta,2.1698190984094836
9,ia_a,22,Beta,5.0587915217176604
9,ia_a,23,Beta,2.592562250117923
9,ia_a,24,Beta,2.662590904470121
9,ia_a,25,Beta,4.723853262951021
9,ia_a,26,Beta,5.318426495896958
9,ia_a,28,Beta,5.125442838922812
9,ia_a,29,Beta,2.346760129908208
9,ia_a,30,Beta,1.0867773386975914
9,ia_a,31,Beta,0.5572881586867006
9,ia_a,32,Beta,2.8368775970803854
9,ia_a,33,Beta,2.1704844951359923
9,ia_a,34,Beta,0.7570610389015124
9,ia_a,35,Beta,3.560443093903076
9,ia_a,37,Beta,5.278895181326696
9,ia_a,38,Beta,1.9647991223744814
9,ia_a,39,Beta,2.3199483365802367
9,ia_a,40,Beta,2.943570273507539
9,ia_a,41,Beta,0.041169968002094166
9,ia_a,42,Beta,1.8162285777675375
9,ia_a,43,Beta,3.0266120638437997
9,ia_a,44,Beta,3.3215718332472237
9,ia_a,45,Beta,3.129378795645889
9,ia_a,46,Beta,0.6016369297627645
9,ia_a,47,Beta,2.5602939576148818
9,ia_a,48,Beta,4.684100859338422
9,ia_a,49,Beta,5.244402078588337
9,ia_a,52,Beta,4.47068857173486
9,ia_a,53,Beta,4.322061744408472
9,ia_a,54,Beta,2.487258995874106
9,ia_a,55,Beta,2.878983156338583
9,ia_a,56,Beta,1.5651207581607836
9,ia_a,57,Beta,5.715396499939509
9,ia_a,58,Beta,0.8733668229084733
9,ia_a,59,Beta,4.949051626304625
9,ia_a,60,Beta,3.6127190822045865
10,va_a,1,Delta,6.0838988866516015
10,va_a,2,Delta,5.022613088234365
10,va_a,3,Delta,4.123498824596254
10,va_a,4,Delta,4.360501981545398
10,va_a,5,Delta,5.310687394349321
10,va_a,6,Delta,4.088609725428132
10,va_a,8,Delta,2.2697886571923163
10,va_a,9,Delta,4.842290341690635
10,va_a,10,Delta,4.57407984086464
10,va_a,11,Delta,6.1030555295311775
10,va_a,12,Delta,1.162441856583821
10,va_a,13,Delta,3.6408877478026644
10,va_a,14,Delta,6.251447735978587
10,va_a,15,Delta,6.211850665021054
10,va_a,16,Delta,4.91568610598665
10,va_a,17,Delta,2.6513232800096107
10,va_a,18,Delta,6.066388168272935
10,va_a,19,Delta,4.310593011637946
10,va_a,20,Delta,2.7469525398063332
10,va_a,21,Delta,4.20228148735976
10,va_a,22,Delta,3.673432773694696
10,va_a,23,Delta,2.0050047996271423
10,va_a,24,Delta,1.4996102637896258
10,va_a,25,Delta,4.874958069623062
10,va_a,26,Delta,4.12235317149478
10,va_a,27,Delta,3.4890837176027936
10,va_a,28,Delta,6.173166640656738
10,va_a,29,Delta,1.426017738316127
10,va_a,30,Delta,5.125724265644488
10,va_a,31,Delta,4.747522398030258
10,va_a,32,Delta,4.791013885468607
10,va_a,33,Delta,4.310422157611541
10,va_a,34,Delta,4.66715320605572
10,va_a,35,Delta,5.52035942859205
10,va_a,36,Delta,1.4955664664617843
10,va_a,37,Delta,5.913329952140006
10,va_a,38,Delta,4.087490859195551
10,va_a,39,Delta,1.032068700517759
10,va_a,40,Delta,1.0833445269748372
10,va_a,41,Delta,2.279478286509214
10,va_a,42,Delta,1.3286467652821776
10,va_a,43,Delta,5.493671886203004
10,va_a,44,Delta,4.104705037665834
10,va_a,45,Delta,1.2973213385826525
10,va_a,46,Delta,5.440106077078987
10,va_a,47,Delta,3.801048897640414
10,va_a,48,Delta,4.393065695280881
10,va_a,49,Delta,3.9418580148806917
10,va_a,50,Delta,4.816782873866081
10,va_a,51,Delta,4.438298438434569
10,va_a,52,Delta,4.899898336136998
10,va_a,53,Delta,1.7828252263788897
10,va_a,54,Delta,2.6818437703826987
10,va_a,55,Delta,3.8302441759374855
10,va_a,56,Delta,5.025536531065587
10,va_a,57,Delta,5.455774773999984
10,va_a,58,Delta,1.2554279370206454
10,va_a,59,Delta,0.9255581903558483
10,va_a,60,Delta,5.078374860590156
10,va_a,1,Theta,0.007072522105118939
10,va_a,2,Theta,5.011180878003646
10,va_a,3,Theta,4.456509038436074
10,va_a,4,Theta,4.78036788140605
10,va_a,5,Theta,5.4109492216392026
10,va_a,6,Theta,4.923274374610138
10,va_a,8,Theta,4.949966919636352
10,va_a,9,Theta,0.021119184748611894
10,va_a,10,Theta,5.039391860911732
10,va_a,11,Theta,5.9963743237184035
10,va_a,12,Theta,0.8408211173065456
10,va_a,13,Theta,5.298653437941411
10,va_a,14,Theta,5.638821585639954
10,va_a,15,Theta,0.7101356504237067
10,va_a,16,Theta,1.3285477442544904
10,va_a,17,Theta,4.434657343328765
10,va_a,18,Theta,5.965510219092003
10,va_a,19,Theta,4.740637852841143
10,va_a,20,Theta,2.0390446163887472
10,va_a,21,Theta,3.8895787008516156
10,va_a,22,Theta,4.353844047994343
10,va_a,23,Theta,2.99891079618625
10,va_a,24,Theta,1.2728218552601591
10,va_a,25,Theta,5.355985756823691
10,va_a,26,Theta,3.0831285484744213
10,va_a,27,Theta,2.912663452282608
10,va_a,28,Theta,0.501335265222211
10,va_a,29,Theta,1.2366980557568732
10,va_a,30,Theta,5.512916167882809
10,va_a,31,Theta,4.938022447956978
10,va_a,32,Theta,0.9383598402154957
10,va_a,33,Theta,4.214269411539911
10,va_a,34,Theta,4.794200411985679
10,va_a,35,Theta,6.177341340613999
10,va_a,36,Theta,0.3323867865225377
10,va_a,37,Theta,5.695962817376384
10,va_a,38,Theta,3.916191224190404
10,va_a,39,Theta,0.2347953475617163
10,va_a,40,Theta,1.0312135975223264
10,va_a,41,Theta,2.0490162217461587
10,va_a,42,Theta,0.6693371450009457
10,va_a,43,Theta,5.731423463336364
10,va_a,44,Theta,3.4482496692708184
10,va_a,45,Theta,0.3817677472035316
10,va_a,46,Theta,4.204098426645357
10,va_a,47,Theta,3.227729073390711
10,va_a,48,Theta,5.014746083914551
10,va_a,49,Theta,4.553286683236369
10,va_a,50,Theta,5.103935383959436
10,va_a,51,Theta,4.286619959114336
10,va_a,52,Theta,6.073155581894837
10,va_a,53,Theta,2.358815590244252
10,va_a,54,Theta,3.703960908849584
10,va_a,55,Theta,2.6552827557226633
10,va_a,56,Theta,5.890208460847582
10,va_a,57,Theta,6.03406737783273
10,va_a,58,Theta,0.5802253841537808
10,va_a,59,Theta,3.6603130934181065
10,va_a,60,Theta,5.341454389610121
10,va_a,1,Alpha,0.4250750926111318
10,va_a,2,Alpha,4.69357770653673
10,va_a,3,Alpha,5.50284376964654
10,va_a,4,Alpha,0.31223530300370184
10,va_a,5,Alpha,5.4715134016100855
10,va_a,6,Alpha,4.99723841148553
10,va_a,8,Alpha,4.000531888414744
10,va_a,9,Alpha,1.9378678415413901
10,va_a,10,Alpha,5.023989971649829
10,va_a,11,Alpha,0.502155674103521
10,va_a,12,Alpha,0.19837918703389923
10,va_a,13,Alpha,0.2458600258958099
10,va_a,14,Alpha,5.036101579699627
10,va_a,15,Alpha,1.9982752450591983
10,va_a,16,Alpha,0.22341045856151687
10,va_a,17,Alpha,5.848375324334436
10,va_a,18,Alpha,5.4634170202151
10,va_a,19,Alpha,5.2948707033391775
10,va_a,20,Alpha,0.5188245801893995
10,va_a,21,Alpha,2.3596540100222767
10,va_a,22,Alpha,0.16701203909540252
10,va_a,23,Alpha,4.10397857392528
10,va_a,24,Alpha,6.082370008314252
10,va_a,25,Alpha,1.389087319012023
10,va_a,26,Alpha,5.671409848493435
10,va_a,27,Alpha,2.781153289821393
10,va_a,28,Alpha,6.060724250211081
10,va_a,29,Alpha,5.254484758786264
10,va_a,30,Alpha,0.08057301956075485
10,va_a,31,Alpha,6.053870079737287
10,va_a,32,Alpha,0.5390617635349106
10,va_a,33,Alpha,5.104695435495217
10,va_a,34,Alpha,4.791059713086664
10,va_a,35,Alpha,0.5408446673537987
10,va_a,36,Alpha,0.6841984493701851
10,va_a,37,Alpha,5.402638112963379
10,va_a,38,Alpha,3.906444108263791
10,va_a,39,Alpha,5.291883591067946
10,va_a,40,Alpha,1.3893951584539392
10,va_a,41,Alpha,0.9397952017503013
10,va_a,42,Alpha,6.281296804487044
10,va_a,43,Alpha,3.8184040650894135
10,va_a,44,Alpha,4.0258283876514644
10,va_a,45,Alpha,0.40258406215997733
10,va_a,46,Alpha,2.4095412300701753
10,va_a,47,Alpha,2.031753868805731
10,va_a,48,Alpha,0.4688456363142151
10,va_a,49,Alpha,4.171019047059036
10,va_a,50,Alpha,0.24171623700525485
10,va_a,51,Alpha,5.3806456699468015
10,va_a,52,Alpha,0.555558587051633
10,va_a,53,Alpha,2.1588472885736616
10,va_a,54,Alpha,2.695916196448373
10,va_a,55,Alpha,2.9638528424030266
10,va_a,56,Alpha,2.408792526528758
10,va_a,57,Alpha,1.6125750255119011
10,va_a,58,Alpha,1.1101901462399784
10,va_a,59,Alpha,4.192200811663875
10,va_a,60,Alpha,5.390191064687732
10,va_a,1,Beta,6.265483439495064
10,va_a,2,Beta,2.83853212401896
10,va_a,3,Beta,3.3166287704302593
10,va_a,4,Beta,1.1437996876969134
10,va_a,5,Beta,3.810766907514982
10,va_a,6,Beta,2.3471487866444947
10,va_a,8,Beta,1.9438698656842524
10,va_a,9,Beta,2.9317341732011095
10,va_a,10,Beta,4.530474624296618
10,va_a,11,Beta,3.0244465144253674
10,va_a,12,Beta,1.0232606897709198
10,va_a,13,Beta,6.066676747661115
10,va_a,14,Beta,1.8119026693817815
10,va_a,15,Beta,0.16396282340297025
10,va_a,16,Beta,1.7554803380688373
10,va_a,17,Beta,5.762916382269234
10,va_a,18,Beta,4.794576135889744
10,va_a,19,Beta,5.216690545706321
10,va_a,20,Beta,1.5198691201200454
10,va_a,21,Beta,2.7139067941679826
10,va_a,22,Beta,2.060340465957154
10,va_a,23,Beta,2.703806966674373
10,va_a,24,Beta,1.197750936614288
10,va_a,25,Beta,1.788347796341364
10,va_a,26,Beta,5.620871887506399
10,va_a,27,Beta,3.4325590330878857
10,va_a,28,Beta,5.733268866060833
10,va_a,29,Beta,0.7789435118173308
10,va_a,30,Beta,5.730785921168401
10,va_a,31,Beta,6.173901520371949
10,va_a,32,Beta,1.5196396309270546
10,va_a,33,Beta,0.7001809712986263
10,va_a,34,Beta,0.5835855046202081
10,va_a,35,Beta,2.0452668408372716
10,va_a,36,Beta,4.258367965044997
10,va_a,37,Beta,4.55250221283727
10,va_a,38,Beta,2.683713586624096
10,va_a,39,Beta,4.625570781395583
10,va_a,40,Beta,1.1467928077388743
10,va_a,41,Beta,0.8251800781770805
10,va_a,42,Beta,5.7953725557988855
10,va_a,43,Beta,1.6646530060522018
10,va_a,44,Beta,5.603107762578098
10,va_a,45,Beta,3.0564285150580273
10,va_a,46,Beta,2.555258504780622
10,va_a,47,Beta,3.0946952874347824
10,va_a,48,Beta,4.778457189491392
10,va_a,49,Beta,0.28911409069725263
10,va_a,50,Beta,1.8730189237480923
10,va_a,51,Beta,1.4513387817365155
10,va_a,52,Beta,1.3068276414275517
10,va_a,53,Beta,4.18919498783157
10,va_a,54,Beta,0.12373932842845474
10,va_a,55,Beta,5.599931607660786
10,va_a,56,Beta,0.4471777890044018
10,va_a,57,Beta,4.871176556437726
10,va_a,58,Beta,1.9374306015262504
10,va_a,59,Beta,2.364387000193365
10,va_a,60,Beta,4.317510032945448
11,va_a,1,Delta,5.848593549044275
11,va_a,2,Delta,0.9280070347288784
11,va_a,3,Delta,3.9081526823867647
11,va_a,4,Delta,6.228010319023009
11,va_a,5,Delta,5.261588036629832
11,va_a,6,Delta,5.357991087568344
11,va_a,7,Delta,4.880329605098884
11,va_a,8,Delta,5.216103998650734
11,va_a,9,Delta,3.425139064301437
11,va_a,10,Delta,4.4487533726863235
11,va_a,11,Delta,4.53030780718386
11,va_a,12,Delta,1.3841170310814945
11,va_a,13,Delta,2.228726940245092
11,va_a,14,Delta,0.9898581440084128
11,va_a,15,Delta,4.523349978523976
11,va_a,16,Delta,5.078075288691576
11,va_a,17,Delta,4.619365430617553
11,va_a,18,Delta,0.18248015537595308
11,va_a,19,Delta,3.8853202857907587
11,va_a,20,Delta,0.3527298861268482
11,va_a,21,Delta,2.335294733562897
11,va_a,22,Delta,5.684880781725326
11,va_a,23,Delta,4.507462746532527
11,va_a,24,Delta,1.4378876104561134
11,va_a,25,Delta,2.607179844072423
11,va_a,26,Delta,0.5981757212148556
11,va_a,27,Delta,5.508188318690449
11,va_a,28,Delta,2.8131763207040326
11,va_a,29,Delta,5.123315726828237
11,va_a,30,Delta,4.454745500249629
11,va_a,31,Delta,5.444320566800309
11,va_a,32,Delta,4.289847842948619
11,va_a,33,Delta,4.286961457651374
11,va_a,34,Delta,3.84557489149325
11,va_a,35,Delta,3.242756631784404
11,va_a,36,Delta,4.983351617237972
11,va_a,37,Delta,4.168683233299854
11,va_a,38,Delta,4.245815489670983
11,va_a,39,Delta,4.725436512104895
11,va_a,40,Delta,4.080816551356422
11,va_a,41,Delta,1.6234086772701517
11,va_a,42,Delta,0.5848760714236764
11,va_a,43,Delta,5.313520053966417
11,va_a,44,Delta,4.6490597735624375
11,va_a,45,Delta,4.46633219934435
11,va_a,46,Delta,0.6402180092414698
11,va_a,47,Delta,1.7229519343596094
11,va_a,48,Delta,5.259560837994849
11,va_a,49,Delta,0.2830152701545384
11,va_a,50,Delta,4.933879391993096
11,va_a,51,Delta,4.128143840002794
11,va_a,52,Delta,0.042172877939440884
11,va_a,53,Delta,0.5425779097818926
11,va_a,54,Delta,1.4164360535286749
11,va_a,55,Delta,1.1962234947803176
11,va_a,56,Delta,5.903154324454945
11,va_a,57,Delta,4.403157853446789
11,va_a,58,Delta,4.419291545524129
11,va_a,59,Delta,4.877740187521095
11,va_a,60,Delta,4.644908854440422
11,va_a,1,Theta,5.317722123526988
11,va_a,2,Theta,1.8323743656598697
11,va_a,3,Theta,1.361996490656801
11,va_a,4,Theta,1.0782496627808869
11,va_a,5,Theta,4.431024266567828
11,va_a,6,Theta,1.9080551192658026
11,va_a,7,Theta,5.462087519863721
11,va_a,8,Theta,4.830589478560502
11,va_a,9,Theta,2.109736742864878
11,va_a,10,Theta,4.50681325015704
11,va_a,11,Theta,3.4448276244958786
11,va_a,12,Theta,6.018544634819788
11,va_a,13,Theta,2.9562962860499273
11,va_a,14,Theta,0.6894803522644237
11,va_a,15,Theta,4.26604691435279
11,va_a,16,Theta,4.2152300315602105
11,va_a,17,Theta,4.397371424075726
11,va_a,18,Theta,0.6824643167972794
11,va_a,19,Theta,3.760201957720395
11,va_a,20,Theta,0.26423794905483683
11,va_a,21,Theta,2.5641495959557927
11,va_a,22,Theta,5.860790161173185
11,va_a,23,Theta,5.104052037439525
11,va_a,24,Theta,1.7535768273194288
11,va_a,25,Theta,2.054697176171229
11,va_a,26,Theta,1.5097643409610773
11,va_a,27,Theta,5.716825981244778
11,va_a,28,Theta,3.6082940252125555
11,va_a,29,Theta,5.659293007444815
11,va_a,30,Theta,4.026201507729455
11,va_a,31,Theta,1.2975947564045274
11,va_a,32,Theta,4.004208057110219
11,va_a,33,Theta,3.703162230319884
11,va_a,34,Theta,3.70402194191438
11,va_a,35,Theta,3.8006396883006697
11,va_a,36,Theta,5.707990039051385
11,va_a,37,Theta,3.7144943913351844
11,va_a,38,Theta,4.798319983216418
11,va_a,39,Theta,4.8014915019930635
11,va_a,40,Theta,4.019188620999846
11,va_a,41,Theta,1.557742714685067
11,va_a,42,Theta,0.3753740803488934
11,va_a,43,Theta,5.786061615874802
11,va_a,44,Theta,5.417392757246263
11,va_a,45,Theta,4.557889271978078
11,va_a,46,Theta,4.7887228809860085
11,va_a,47,Theta,4.676750626299811
11,va_a,48,Theta,0.21591185099491986
11,va_a,49,Theta,6.045615834311298
11,va_a,50,Theta,4.752188945959871
11,va_a,51,Theta,4.3296583920915275
11,va_a,52,Theta,0.040440671904774586
11,va_a,53,Theta,3.034231993069812
11,va_a,54,Theta,0.9914778818986646
11,va_a,55,Theta,0.9123071056510432
11,va_a,56,Theta,5.795528756167014
11,va_a,57,Theta,4.169073363006329
11,va_a,58,Theta,2.409513839300003
11,va_a,59,Theta,4.527641940980541
11,va_a,60,Theta,4.281830254751705
11,va_a,1,Alpha,2.78730213513195
11,va_a,2,Alpha,2.7861376119664234
11,va_a,3,Alpha,6.12840557870191
11,va_a,4,Alpha,0.9817287728077819
11,va_a,5,Alpha,3.7666664915043984
11,va_a,6,Alpha,2.3588430942743743
11,va_a,7,Alpha,5.10255000894036
11,va_a,8,Alpha,2.2389983964522644
11,va_a,9,Alpha,1.147727414537808
11,va_a,10,Alpha,4.674248283768784
11,va_a,11,Alpha,1.7056377451439189
11,va_a,12,Alpha,1.5589782958895284
11,va_a,13,Alpha,2.47169671299856
11,va_a,14,Alpha,6.111604339254819
11,va_a,15,Alpha,5.739561059419174
11,va_a,16,Alpha,2.855377715625338
11,va_a,17,Alpha,2.6559490763270768
11,va_a,18,Alpha,1.7916291583609099
11,va_a,19,Alpha,3.65679283782361
11,va_a,20,Alpha,5.8807117616135205
11,va_a,21,Alpha,2.3953527085283697
11,va_a,22,Alpha,0.44037693807963874
11,va_a,23,Alpha,5.082975891951284
11,va_a,24,Alpha,4.1171812187077155
11,va_a,25,Alpha,1.7264137749859572
11,va_a,26,Alpha,3.817689756506589
11,va_a,27,Alpha,0.635994169953935
11,va_a,28,Alpha,3.788630508320542
11,va_a,29,Alpha,0.08903095196825929
11,va_a,30,Alpha,4.426938681151038
11,va_a,31,Alpha,1.5630776122041015
11,va_a,32,Alpha,4.140438196465028
11,va_a,33,Alpha,2.832965149421791
11,va_a,34,Alpha,3.5827254511455946
11,va_a,35,Alpha,4.32059299195671
11,va_a,36,Alpha,5.830789575316845
11,va_a,37,Alpha,0.5646365847077708
11,va_a,38,Alpha,5.274716123169626
11,va_a,39,Alpha,5.424367489972715
11,va_a,40,Alpha,4.821503018637075
11,va_a,41,Alpha,5.010034586207754
11,va_a,42,Alpha,1.7957232125229043
11,va_a,43,Alpha,6.047849450580811
11,va_a,44,Alpha,2.9525230167432124
11,va_a,45,Alpha,4.206657287186871
11,va_a,46,Alpha,3.541997161073497
11,va_a,47,Alpha,5.553778056652522
11,va_a,48,Alpha,1.800393199437014
11,va_a,49,Alpha,3.9871620626340465
11,va_a,50,Alpha,4.236902241834022
11,va_a,51,Alpha,5.327077534014821
11,va_a,52,Alpha,5.749901496007535
11,va_a,53,Alpha,3.3282222407230213
11,va_a,54,Alpha,0.6048863793431298
11,va_a,55,Alpha,0.42037443417915143
11,va_a,56,Alpha,4.741267576133108
11,va_a,57,Alpha,3.650007249477956
11,va_a,58,Alpha,2.441021954568048
11,va_a,59,Alpha,4.35601295916703
11,va_a,60,Alpha,4.412812501878429
11,va_a,1,Beta,0.631112690313309
11,va_a,2,Beta,0.3315834225229508
11,va_a,3,Beta,3.0936172189782805
11,va_a,4,Beta,2.0792208109621524
11,va_a,5,Beta,5.522135718539601
11,va_a,6,Beta,3.392411069432394
11,va_a,7,Beta,0.6744682197412554
11,va_a,8,Beta,4.194205836063409
11,va_a,9,Beta,3.756545958326851
11,va_a,10,Beta,5.330257737110438
11,va_a,11,Beta,5.235653793607354
11,va_a,12,Beta,3.653785674757699
11,va_a,13,Beta,0.26199778002763063
11,va_a,14,Beta,4.159005109168989
11,va_a,15,Beta,5.281071249327867
11,va_a,16,Beta,5.225307443424641
11,va_a,17,Beta,2.8101609744724843
11,va_a,18,Beta,3.791646556665476
11,va_a,19,Beta,4.17471291131025
11,va_a,20,Beta,3.4097087547872014
11,va_a,21,Beta,0.21073873732838808
11,va_a,22,Beta,0.9933440131913067
11,va_a,23,Beta,6.2415868144103825
11,va_a,24,Beta,1.4553507919394348
11,va_a,25,Beta,2.4191134806716046
11,va_a,26,Beta,5.084580238770931
11,va_a,27,Beta,4.704234575723869
11,va_a,28,Beta,1.931184034257354
11,va_a,29,Beta,4.638759725714848
11,va_a,30,Beta,0.9734633339392637
11,va_a,31,Beta,5.481683236737097
11,va_a,32,Beta,4.771638801758927
11,va_a,33,Beta,1.913666917225332
