"region","Time","condition","Value"
"SMAR",297.5,"a50_an_ba",-0.167244418424456
"SMAR",298.3333,"a50_an_ba",-0.166111645224369
"SMAR",299.1667,"a50_an_ba",-0.165140946649503
"SMAR",300,"a50_an_ba",-0.164330670669703
"SMAR",300.8333,"a50_an_ba",-0.163667194218454
"SMAR",301.6667,"a50_an_ba",-0.16312557453892
"SMAR",302.5,"a50_an_ba",-0.162670503585524
"SMAR",303.3333,"a50_an_ba",-0.162257540420306
"SMAR",304.1667,"a50_an_ba",-0.161834590036036
"SMAR",305,"a50_an_ba",-0.161343591284751
"SMAR",305.8333,"a50_an_ba",-0.160722371721294
"SMAR",306.6667,"a50_an_ba",-0.159906623295795
"SMAR",307.5,"a50_an_ba",-0.158831950033737
"SMAR",308.3333,"a50_an_ba",-0.157435937188651
"SMAR",309.1667,"a50_an_ba",-0.155660190876122
"SMAR",310,"a50_an_ba",-0.153452297906941
"SMAR",310.8333,"a50_an_ba",-0.150767657413188
"SMAR",311.6667,"a50_an_ba",-0.147571138858255
"SMAR",312.5,"a50_an_ba",-0.143838525069351
"SMAR",313.3333,"a50_an_ba",-0.13955770393402
"SMAR",314.1667,"a50_an_ba",-0.134729578243827
"SMAR",315,"a50_an_ba",-0.129368669713513
"SMAR",315.8333,"a50_an_ba",-0.123503400300632
"SMAR",316.6667,"a50_an_ba",-0.117176041435887
"SMAR",317.5,"a50_an_ba",-0.110442329475206
"SMAR",318.3333,"a50_an_ba",-0.103370753424597
"SMAR",319.1667,"a50_an_ba",-0.0960415285903198
"SMAR",320,"a50_an_ba",-0.0885452770960179
"SMAR",320.8333,"a50_an_ba",-0.080981443018783
"SMAR",321.6667,"a50_an_ba",-0.0734564760723562
"SMAR",322.5,"a50_an_ba",-0.066081823167523
"SMAR",323.3333,"a50_an_ba",-0.0589717716847582
"SMAR",324.1667,"a50_an_ba",-0.0522411918006352
"SMAR",325,"a50_an_ba",-0.0460032276388073
"SMAR",325.8333,"a50_an_ba",-0.040366988314548
"SMAR",326.6667,"a50_an_ba",-0.0354352900810413
"SMAR",327.5,"a50_an_ba",-0.0313024997642733
"SMAR",328.3333,"a50_an_ba",-0.028052527516853
"SMAR",329.1667,"a50_an_ba",-0.025757013679877
"SMAR",330,"a50_an_ba",-0.0244737502921815
"SMAR",330.8333,"a50_an_ba",-0.0242453726258552
"SMAR",331.6667,"a50_an_ba",-0.0250983501751923
"SMAR",332.5,"a50_an_ba",-0.0270422999194572
"SMAR",333.3333,"a50_an_ba",-0.0300696375699292
"SMAR",334.1667,"a50_an_ba",-0.0341555750602346
"SMAR",335,"a50_an_ba",-0.0392584649163446
"SMAR",335.8333,"a50_an_ba",-0.0453204845214235
"SMAR",336.6667,"a50_an_ba",-0.0522686458437354
"SMAR",337.5,"a50_an_ba",-0.0600161090909479
"SMAR",338.3333,"a50_an_ba",-0.0684637721511895
"SMAR",339.1667,"a50_an_ba",-0.0775021017276147
"SMAR",340,"a50_an_ba",-0.0870131669015272
"SMAR",340.8333,"a50_an_ba",-0.0968728315831907
"SMAR",341.6667,"a50_an_ba",-0.106953059022523
"SMAR",342.5,"a50_an_ba",-0.117124279324048
"SMAR",343.3333,"a50_an_ba",-0.127257769787525
"SMAR",344.1667,"a50_an_ba",-0.137227997897913
"SMAR",345,"a50_an_ba",-0.146914877910074
"SMAR",345.8333,"a50_an_ba",-0.156205894183999
"SMAR",346.6667,"a50_an_ba",-0.164998047669224
"SMAR",347.5,"a50_an_ba",-0.173199586133564
"SMAR",348.3333,"a50_an_ba",-0.180731483780255
"SMAR",349.1667,"a50_an_ba",-0.187528641679758
"SMAR",350,"a50_an_ba",-0.193540786821543
"SMAR",350.8333,"a50_an_ba",-0.198733054418445
"SMAR",351.6667,"a50_an_ba",-0.203086245213303
"SMAR",352.5,"a50_an_ba",-0.206596756780184
"SMAR",353.3333,"a50_an_ba",-0.209276195014766
"SMAR",354.1667,"a50_an_ba",-0.211150679005848
"SMAR",355,"a50_an_ba",-0.212259859114396
"SMAR",355.8333,"a50_an_ba",-0.212655674208476
"SMAR",356.6667,"a50_an_ba",-0.212400879475881
"SMAR",357.5,"a50_an_ba",-0.21156738094056
"SMAR",358.3333,"a50_an_ba",-0.210234416642295
"SMAR",359.1667,"a50_an_ba",-0.208486627320605
"SMAR",360,"a50_an_ba",-0.20641206131506
"SMAR",360.8333,"a50_an_ba",-0.204100159220942
"SMAR",361.6667,"a50_an_ba",-0.20163976361149
"SMAR",362.5,"a50_an_ba",-0.199117197870682
"SMAR",363.3333,"a50_an_ba",-0.19661445591304
"SMAR",364.1667,"a50_an_ba",-0.194207541360837
"SMAR",365,"a50_an_ba",-0.191964990688861
"SMAR",365.8333,"a50_an_ba",-0.189946610035258
"SMAR",366.6667,"a50_an_ba",-0.18820244993415
"SMAR",367.5,"a50_an_ba",-0.186772036286034
"SMAR",368.3333,"a50_an_ba",-0.185683869589997
"SMAR",369.1667,"a50_an_ba",-0.18495519796977
"SMAR",370,"a50_an_ba",-0.184592062989234
"SMAR",370.8333,"a50_an_ba",-0.184589610827724
"SMAR",371.6667,"a50_an_ba",-0.184932655223065
"SMAR",372.5,"a50_an_ba",-0.18559647283512
"SMAR",373.3333,"a50_an_ba",-0.186547806467991
"SMAR",374.1667,"a50_an_ba",-0.187746047034769
"SMAR",375,"a50_an_ba",-0.189144561357267
"SMAR",375.8333,"a50_an_ba",-0.190692129948528
"SMAR",376.6667,"a50_an_ba",-0.192334456890416
"SMAR",377.5,"a50_an_ba",-0.194015712832803
"SMAR",378.3333,"a50_an_ba",-0.195680072021428
"SMAR",379.1667,"a50_an_ba",-0.197273205102089
"SMAR",380,"a50_an_ba",-0.198743691219309
"SMAR",380.8333,"a50_an_ba",-0.200044315575928
"SMAR",381.6667,"a50_an_ba",-0.201133222072463
"SMAR",382.5,"a50_an_ba",-0.201974894809381
"SMAR",383.3333,"a50_an_ba",-0.202540947001744
"SMAR",384.1667,"a50_an_ba",-0.202810701100961
"SMAR",385,"a50_an_ba",-0.202771549507507
"SMAR",385.8333,"a50_an_ba",-0.202419091049771
"SMAR",386.6667,"a50_an_ba",-0.201757044250609
"SMAR",387.5,"a50_an_ba",-0.200796944158335
"SMAR",388.3333,"a50_an_ba",-0.199557635038233
"SMAR",389.1667,"a50_an_ba",-0.198064576367333
"SMAR",390,"a50_an_ba",-0.196348984221406
"SMAR",390.8333,"a50_an_ba",-0.194446834174753
"SMAR",391.6667,"a50_an_ba",-0.192397755151797
"SMAR",392.5,"a50_an_ba",-0.19024384619453
"SMAR",393.3333,"a50_an_ba",-0.188028449781665
"SMAR",394.1667,"a50_an_ba",-0.185794916115273
"SMAR",395,"a50_an_ba",-0.183585392663365
"SMAR",395.8333,"a50_an_ba",-0.181439672219256
"SMAR",396.6667,"a50_an_ba",-0.179394130840762
"SMAR",397.5,"a50_an_ba",-0.177480784316204
"SMAR",398.3333,"a50_an_ba",-0.175726488342643
"SMAR",399.1667,"a50_an_ba",-0.174152303485926
"SMAR",400,"a50_an_ba",-0.172773041330611
"SMAR",400.8333,"a50_an_ba",-0.171597003142106
"SMAR",401.6667,"a50_an_ba",-0.170625916986587
"SMAR",402.5,"a50_an_ba",-0.169855073726746
"SMAR",403.3333,"a50_an_ba",-0.169273656777291
"SMAR",404.1667,"a50_an_ba",-0.168865255108409
"SMAR",405,"a50_an_ba",-0.168608543869478
"SMAR",405.8333,"a50_an_ba",-0.168478112303616
"SMAR",406.6667,"a50_an_ba",-0.1684454144611
"SMAR",407.5,"a50_an_ba",-0.168479814706831
"SMAR",408.3333,"a50_an_ba",-0.168549697248859
"SMAR",409.1667,"a50_an_ba",-0.168623606967787
"SMAR",410,"a50_an_ba",-0.168671387755575
"SMAR",410.8333,"a50_an_ba",-0.16866528441063
"SMAR",411.6667,"a50_an_ba",-0.168580974893623
"SMAR",412.5,"a50_an_ba",-0.168398501412199
"SMAR",413.3333,"a50_an_ba",-0.168103071335449
"SMAR",414.1667,"a50_an_ba",-0.167685702281716
"SMAR",415,"a50_an_ba",-0.167143689795052
"SMAR",415.8333,"a50_an_ba",-0.166480880727021
"SMAR",416.6667,"a50_an_ba",-0.165707740654208
"SMAR",417.5,"a50_an_ba",-0.16484120925721
"SMAR",418.3333,"a50_an_ba",-0.163904343421763
"SMAR",419.1667,"a50_an_ba",-0.162925753747694
"SMAR",420,"a50_an_ba",-0.161938846013198
"SMAR",420.8333,"a50_an_ba",-0.160980884787249
"SMAR",421.6667,"a50_an_ba",-0.16009190166221
"SMAR",422.5,"a50_an_ba",-0.159313475349988
"SMAR",423.3333,"a50_an_ba",-0.15868741501772
"SMAR",424.1667,"a50_an_ba",-0.158254381616761
"SMAR",425,"a50_an_ba",-0.158052484483193
"SMAR",425.8333,"a50_an_ba",-0.158115892080887
"SMAR",426.6667,"a50_an_ba",-0.158473496363711
"SMAR",427.5,"a50_an_ba",-0.159147669819564
"SMAR",428.3333,"a50_an_ba",-0.160153152819522
"SMAR",429.1667,"a50_an_ba",-0.161496106448932
"SMAR",430,"a50_an_ba",-0.163173362588484
"SMAR",430.8333,"a50_an_ba",-0.165171898711144
"SMAR",431.6667,"a50_an_ba",-0.167468559757428
"SMAR",432.5,"a50_an_ba",-0.170030043660753
"SMAR",433.3333,"a50_an_ba",-0.172813160748519
"SMAR",434.1667,"a50_an_ba",-0.1757653704915
"SMAR",435,"a50_an_ba",-0.178825592074399
"SMAR",435.8333,"a50_an_ba",-0.18192527818317
"SMAR",436.6667,"a50_an_ba",-0.184989734423646
"SMAR",437.5,"a50_an_ba",-0.187939660075192
"SMAR",438.3333,"a50_an_ba",-0.190692879613038
"SMAR",439.1667,"a50_an_ba",-0.193166228765995
"SMAR",440,"a50_an_ba",-0.195277553962884
"SMAR",440.8333,"a50_an_ba",-0.196947779996074
"SMAR",441.6667,"a50_an_ba",-0.198102997709373
"SMAR",442.5,"a50_an_ba",-0.198676521593489
"SMAR",443.3333,"a50_an_ba",-0.19861086641378
"SMAR",444.1667,"a50_an_ba",-0.197859592443729
"SMAR",445,"a50_an_ba",-0.196388970546859
"SMAR",445.8333,"a50_an_ba",-0.194179421224444
"SMAR",446.6667,"a50_an_ba",-0.191226685781747
"SMAR",447.5,"a50_an_ba",-0.187542692889326
"SMAR",448.3333,"a50_an_ba",-0.183156089928198
"SMAR",449.1667,"a50_an_ba",-0.17811241548403
"SMAR",450,"a50_an_ba",-0.172473897048882
"SMAR",450.8333,"a50_an_ba",-0.166318866232947
"SMAR",451.6667,"a50_an_ba",-0.159740792401328
"SMAR",452.5,"a50_an_ba",-0.152846944438644
"SMAR",453.3333,"a50_an_ba",-0.145756699106156
"SMAR",454.1667,"a50_an_ba",-0.138599522988761
"SMAR",455,"a50_an_ba",-0.131512663131253
"SMAR",455.8333,"a50_an_ba",-0.124638588939752
"SMAR",456.6667,"a50_an_ba",-0.118122234592106
"SMAR",457.5,"a50_an_ba",-0.112108096892519
"SMAR",458.3333,"a50_an_ba",-0.106737248073161
"SMAR",459.1667,"a50_an_ba",-0.102144326364596
"SMAR",460,"a50_an_ba",-0.0984545691302725
"SMAR",460.8333,"a50_an_ba",-0.0957809539194844
"SMAR",461.6667,"a50_an_ba",-0.0942215119014235
"SMAR",462.5,"a50_an_ba",-0.0938568757953828
"SMAR",463.3333,"a50_an_ba",-0.0947481206375521
"SMAR",464.1667,"a50_an_ba",-0.096934950584072
"SMAR",465,"a50_an_ba",-0.100434278536464
"SMAR",465.8333,"a50_an_ba",-0.105239237811891
"SMAR",466.6667,"a50_an_ba",-0.111318656517967
"SMAR",467.5,"a50_an_ba",-0.118617015904879
"SMAR",468.3333,"a50_an_ba",-0.127054903952922
"SMAR",469.1667,"a50_an_ba",-0.136529965023474
"SMAR",470,"a50_an_ba",-0.146918335781213
"SMAR",470.8333,"a50_an_ba",-0.158076547016659
"SMAR",471.6667,"a50_an_ba",-0.169843860695031
"SMAR",472.5,"a50_an_ba",-0.182045001760641
"SMAR",473.3333,"a50_an_ba",-0.194493235157741
"SMAR",474.1667,"a50_an_ba",-0.206993730397909
"SMAR",475,"a50_an_ba",-0.219347149000728
"SMAR",475.8333,"a50_an_ba",-0.231353384426629
"SMAR",476.6667,"a50_an_ba",-0.24281537984895
"SMAR",477.5,"a50_an_ba",-0.253542946387329
"SMAR",478.3333,"a50_an_ba",-0.263356503324197
"SMAR",479.1667,"a50_an_ba",-0.272090662393189
"SMAR",480,"a50_an_ba",-0.279597580469338
"SMAR",480.8333,"a50_an_ba",-0.285750008875749
"SMAR",481.6667,"a50_an_ba",-0.290443972983712
"SMAR",482.5,"a50_an_ba",-0.293601022720845
"SMAR",483.3333,"a50_an_ba",-0.295170002880417
"SMAR",484.1667,"a50_an_ba",-0.295128301578331
"SMAR",485,"a50_an_ba",-0.293482545640246
"SMAR",485.8333,"a50_an_ba",-0.290268722903864
"SMAR",486.6667,"a50_an_ba",-0.285551723156417
"SMAR",487.5,"a50_an_ba",-0.279424301447012
"SMAR",488.3333,"a50_an_ba",-0.272005479561879
"SMAR",489.1667,"a50_an_ba",-0.263438413269314
"SMAR",490,"a50_an_ba",-0.253887764274632
"SMAR",490.8333,"a50_an_ba",-0.243536626427482
"SMAR",491.6667,"a50_an_ba",-0.232583065361618
"SMAR",492.5,"a50_an_ba",-0.221236339207826
"SMAR",493.3333,"a50_an_ba",-0.209712875115195
"SMAR",494.1667,"a50_an_ba",-0.198232081883865
"SMAR",495,"a50_an_ba",-0.187012082925245
"SMAR",495.8333,"a50_an_ba",-0.176265455930449
"SMAR",496.6667,"a50_an_ba",-0.166195065987933
"SMAR",497.5,"a50_an_ba",-0.156990077430143
"SMAR",498.3333,"a50_an_ba",-0.148822226427824
"SMAR",499.1667,"a50_an_ba",-0.141842431350755
"SMAR",500,"a50_an_ba",-0.136177811273332
"SMAR",500.8333,"a50_an_ba",-0.131929174857169
"SMAR",501.6667,"a50_an_ba",-0.129169032358002
"SMAR",502.5,"a50_an_ba",-0.127940172877295
"SMAR",503.3333,"a50_an_ba",-0.128254837432257
"SMAR",504.1667,"a50_an_ba",-0.130094506193771
"SMAR",505,"a50_an_ba",-0.133410305597823
"SMAR",505.8333,"a50_an_ba",-0.13812402823987
"SMAR",506.6667,"a50_an_ba",-0.144129745784379
"SMAR",507.5,"a50_an_ba",-0.151295982833147
"SMAR",508.3333,"a50_an_ba",-0.15946840805703
"SMAR",509.1667,"a50_an_ba",-0.168472988154819
"SMAR",510,"a50_an_ba",-0.178119540588739
"SMAR",510.8333,"a50_an_ba",-0.188205612763902
"SMAR",511.6667,"a50_an_ba",-0.198520608545267
"SMAR",512.5,"a50_an_ba",-0.208850077884926
"SMAR",513.3333,"a50_an_ba",-0.218980081973596
"SMAR",514.1667,"a50_an_ba",-0.228701544804205
"SMAR",515,"a50_an_ba",-0.237814502374344
"SMAR",515.8333,"a50_an_ba",-0.246132162949628
"SMAR",516.6667,"a50_an_ba",-0.253484695813779
"SMAR",517.5,"a50_an_ba",-0.259722671656638
"SMAR",518.3333,"a50_an_ba",-0.264720085074505
"SMAR",519.1667,"a50_an_ba",-0.268376898420532
"SMAR",520,"a50_an_ba",-0.270621056257823
"SMAR",520.8333,"a50_an_ba",-0.271409930719375
"SMAR",521.6667,"a50_an_ba",-0.270731169930402
"SMAR",522.5,"a50_an_ba",-0.268602934046361
"SMAR",523.3333,"a50_an_ba",-0.265073516139785
"SMAR",524.1667,"a50_an_ba",-0.260220357861048
"SMAR",525,"a50_an_ba",-0.254148482233244
"SMAR",525.8333,"a50_an_ba",-0.246988377856624
"SMAR",526.6667,"a50_an_ba",-0.238893379943064
"SMAR",527.5,"a50_an_ba",-0.230036603742403
"SMAR",528.3333,"a50_an_ba",-0.220607494849949
"SMAR",529.1667,"a50_an_ba",-0.21080806841412
"SMAR",530,"a50_an_ba",-0.200848915242711
"SMAR",530.8333,"a50_an_ba",-0.190945057116874
"SMAR",531.6667,"a50_an_ba",-0.181311736181715
"SMAR",532.5,"a50_an_ba",-0.172160224047544
"SMAR",533.3333,"a50_an_ba",-0.163693735201346
"SMAR",534.1667,"a50_an_ba",-0.156103526527738
"SMAR",535,"a50_an_ba",-0.149565260244538
"SMAR",535.8333,"a50_an_ba",-0.144235701477617
"SMAR",536.6667,"a50_an_ba",-0.140249814174736
"SMAR",537.5,"a50_an_ba",-0.137718310259722
"SMAR",538.3333,"a50_an_ba",-0.13672569705495
"SMAR",539.1667,"a50_an_ba",-0.137328857271198
"SMAR",540,"a50_an_ba",-0.139556184515936
"SMAR",540.8333,"a50_an_ba",-0.143407285552437
"SMAR",541.6667,"a50_an_ba",-0.14885324870651
"SMAR",542.5,"a50_an_ba",-0.155837466119773
"SMAR",543.3333,"a50_an_ba",-0.164276986237697
"SMAR",544.1667,"a50_an_ba",-0.174064362235452
"SMAR",545,"a50_an_ba",-0.185069952248167
"SMAR",545.8333,"a50_an_ba",-0.19714461848653
"SMAR",546.6667,"a50_an_ba",-0.210122764761522
"SMAR",547.5,"a50_an_ba",-0.223825645762069
"SMAR",548.3333,"a50_an_ba",-0.238064876744122
"SMAR",549.1667,"a50_an_ba",-0.25264606918247
"SMAR",550,"a50_an_ba",-0.267372516455484
"SMAR",550.8333,"a50_an_ba",-0.282048853789984
"SMAR",551.6667,"a50_an_ba",-0.296484618464217
"SMAR",552.5,"a50_an_ba",-0.310497639592394
"SMAR",553.3333,"a50_an_ba",-0.323917191601426
"SMAR",554.1667,"a50_an_ba",-0.336586851635548
"SMAR",555,"a50_an_ba",-0.348367008435726
"SMAR",555.8333,"a50_an_ba",-0.359136978561626
"SMAR",556.6667,"a50_an_ba",-0.36879669495843
"SMAR",557.5,"a50_an_ba",-0.377267942607012
"SMAR",558.3333,"a50_an_ba",-0.384495126111395
"SMAR",559.1667,"a50_an_ba",-0.390445564344321
"SMAR",560,"a50_an_ba",-0.395109317461681
"SMAR",560.8333,"a50_an_ba",-0.398498561486218
"SMAR",561.6667,"a50_an_ba",-0.400646535036597
"SMAR",562.5,"a50_an_ba",-0.401606091440321
"SMAR",563.3333,"a50_an_ba",-0.401447897237945
"SMAR",564.1667,"a50_an_ba",-0.400258324803278
"SMAR",565,"a50_an_ba",-0.398137092338475
"SMAR",565.8333,"a50_an_ba",-0.395194708750229
"SMAR",566.6667,"a50_an_ba",-0.391549783801115
"SMAR",567.5,"a50_an_ba",-0.387326265417589
"SMAR",568.3333,"a50_an_ba",-0.382650666114233
"SMAR",569.1667,"a50_an_ba",-0.377649339186168
"SMAR",570,"a50_an_ba",-0.372445862682528
"SMAR",570.8333,"a50_an_ba",-0.367158585287464
"SMAR",571.6667,"a50_an_ba",-0.361898383212353
"SMAR",572.5,"a50_an_ba",-0.356766671179157
"SMAR",573.3333,"a50_an_ba",-0.351853703705946
"SMAR",574.1667,"a50_an_ba",-0.347237195364837
"SMAR",575,"a50_an_ba",-0.342981280655063
"SMAR",575.8333,"a50_an_ba",-0.339135825813907
"SMAR",576.6667,"a50_an_ba",-0.335736096472629
"SMAR",577.5,"a50_an_ba",-0.332802776750073
"SMAR",578.3333,"a50_an_ba",-0.330342327353929
"SMAR",579.1667,"a50_an_ba",-0.328347662709289
"SMAR",580,"a50_an_ba",-0.326799120223483
"SMAR",580.8333,"a50_an_ba",-0.325665688673749
"SMAR",581.6667,"a50_an_ba",-0.324906457498741
"SMAR",582.5,"a50_an_ba",-0.324472244590555
"SMAR",583.3333,"a50_an_ba",-0.324307357099687
"SMAR",584.1667,"a50_an_ba",-0.324351437832876
"SMAR",585,"a50_an_ba",-0.32454134906655
"SMAR",585.8333,"a50_an_ba",-0.32481304601215
"SMAR",586.6667,"a50_an_ba",-0.32510339372149
"SMAR",587.5,"a50_an_ba",-0.325351883851984
"SMAR",588.3333,"a50_an_ba",-0.325502211339359
"SMAR",589.1667,"a50_an_ba",-0.325503675543614
"SMAR",590,"a50_an_ba",-0.325312375717042
"SMAR",590.8333,"a50_an_ba",-0.324892176549424
"SMAR",591.6667,"a50_an_ba",-0.324215425920785
"SMAR",592.5,"a50_an_ba",-0.323263413673024
"SMAR",593.3333,"a50_an_ba",-0.322026567030863
"SMAR",594.1667,"a50_an_ba",-0.320504385090747
"SMAR",595,"a50_an_ba",-0.318705121389106
"SMAR",595.8333,"a50_an_ba",-0.316645229800299
"SMAR",596.6667,"a50_an_ba",-0.314348594753274
"SMAR",597.5,"a50_an_ba",-0.311845571861643
"SMAR",598.3333,"a50_an_ba",-0.309171869419787
"SMAR",599.1667,"a50_an_ba",-0.306367304732341
"SMAR",600,"a50_an_ba",-0.303474471843085
"SMAR",600.8333,"a50_an_ba",-0.300537358861828
"SMAR",601.6667,"a50_an_ba",-0.297599953729188
"SMAR",602.5,"a50_an_ba",-0.294704876908287
"SMAR",603.3333,"a50_an_ba",-0.291892078172661
"SMAR",604.1667,"a50_an_ba",-0.289197632418322
"SMAR",605,"a50_an_ba",-0.28665266633343
"SMAR",605.8333,"a50_an_ba",-0.284282443900499
"SMAR",606.6667,"a50_an_ba",-0.28210563418969
"SMAR",607.5,"a50_an_ba",-0.280133779848908
"SMAR",608.3333,"a50_an_ba",-0.278370979239587
"SMAR",609.1667,"a50_an_ba",-0.276813789447377
"SMAR",610,"a50_an_ba",-0.275451351559995
"SMAR",610.8333,"a50_an_ba",-0.274265733796764
"SMAR",611.6667,"a50_an_ba",-0.273232482440098
"SMAR",612.5,"a50_an_ba",-0.272321365196295
"SMAR",613.3333,"a50_an_ba",-0.271497286730131
"SMAR",614.1667,"a50_an_ba",-0.270721351790989
"SMAR",615,"a50_an_ba",-0.269952047679123
"SMAR",615.8333,"a50_an_ba",-0.26914651487222
"SMAR",616.6667,"a50_an_ba",-0.268261872509887
"SMAR",617.5,"a50_an_ba",-0.267256564160234
"SMAR",618.3333,"a50_an_ba",-0.266091688891381
"SMAR",619.1667,"a50_an_ba",-0.264732283141782
"SMAR",620,"a50_an_ba",-0.263148520206415
"SMAR",620.8333,"a50_an_ba",-0.261316796289281
"SMAR",621.6667,"a50_an_ba",-0.259220674955925
"SMAR",622.5,"a50_an_ba",-0.256851665373866
"SMAR",623.3333,"a50_an_ba",-0.254209813860177
"SMAR",624.1667,"a50_an_ba",-0.251304092856638
"SMAR",625,"a50_an_ba",-0.248152576406667
"SMAR",625.8333,"a50_an_ba",-0.24478239638998
"SMAR",626.6667,"a50_an_ba",-0.241229479052028
"SMAR",627.5,"a50_an_ba",-0.237538066616163
"SMAR",628.3333,"a50_an_ba",-0.233760033860026
"SMAR",629.1667,"a50_an_ba",-0.229954014352248
"SMAR",630,"a50_an_ba",-0.226184355467701
"SMAR",630.8333,"a50_an_ba",-0.222519925227154
"SMAR",631.6667,"a50_an_ba",-0.219032797351362
"SMAR",632.5,"a50_an_ba",-0.215796843607086
"SMAR",633.3333,"a50_an_ba",-0.212886264496882
"SMAR",634.1667,"a50_an_ba",-0.210374090567848
"SMAR",635,"a50_an_ba",-0.208330687067521
"SMAR",635.8333,"a50_an_ba",-0.206822294357818
"SMAR",636.6667,"a50_an_ba",-0.205909635429134
"SMAR",637.5,"a50_an_ba",-0.205646620073355
"SMAR",638.3333,"a50_an_ba",-0.206079172830305
"SMAR",639.1667,"a50_an_ba",-0.207244208786478
"SMAR",640,"a50_an_ba",-0.209168777759988
"SMAR",640.8333,"a50_an_ba",-0.211869393445516
"SMAR",641.6667,"a50_an_ba",-0.215351559819562
"SMAR",642.5,"a50_an_ba",-0.219609502628043
"SMAR",643.3333,"a50_an_ba",-0.224626109206087
"SMAR",644.1667,"a50_an_ba",-0.230373075325677
"SMAR",645,"a50_an_ba",-0.236811253339241
"SMAR",645.8333,"a50_an_ba",-0.243891191690246
"SMAR",646.6667,"a50_an_ba",-0.251553851991291
"SMAR",647.5,"a50_an_ba",-0.259731486411663
"SMAR",648.3333,"a50_an_ba",-0.268348655143958
"SMAR",649.1667,"a50_an_ba",-0.277323361292755
"SMAR",650,"a50_an_ba",-0.286568278692727
"SMAR",650.8333,"a50_an_ba",-0.295992046947651
"SMAR",651.6667,"a50_an_ba",-0.305500607398584
"SMAR",652.5,"a50_an_ba",-0.314998553774835
"SMAR",653.3333,"a50_an_ba",-0.324390471935822
"SMAR",654.1667,"a50_an_ba",-0.333582244340454
"SMAR",655,"a50_an_ba",-0.342482296634343
"SMAR",655.8333,"a50_an_ba",-0.351002765962888
"SMAR",656.6667,"a50_an_ba",-0.359060573227931
"SMAR",657.5,"a50_an_ba",-0.366578384427213
"SMAR",658.3333,"a50_an_ba",-0.373485449362752
"SMAR",659.1667,"a50_an_ba",-0.379718309286415
"SMAR",660,"a50_an_ba",-0.38522136837699
"SMAR",660.8333,"a50_an_ba",-0.389947327223114
"SMAR",661.6667,"a50_an_ba",-0.39385747963399
"SMAR",662.5,"a50_an_ba",-0.396921877034861
"SMAR",663.3333,"a50_an_ba",-0.399119367354399
"SMAR",664.1667,"a50_an_ba",-0.400437517614512
"SMAR",665,"a50_an_ba",-0.40087243133874
"SMAR",665.8333,"a50_an_ba",-0.400428473365853
"SMAR",666.6667,"a50_an_ba",-0.399117915665791
"SMAR",667.5,"a50_an_ba",-0.396960518296001
"SMAR",668.3333,"a50_an_ba",-0.39398305971105
"SMAR",669.1667,"a50_an_ba",-0.390218830265247
"SMAR",670,"a50_an_ba",-0.385707101957562
"SMAR",670.8333,"a50_an_ba",-0.380492586303427
"SMAR",671.6667,"a50_an_ba",-0.374624890732577
"SMAR",672.5,"a50_an_ba",-0.368157982168305
"SMAR",673.3333,"a50_an_ba",-0.361149664511023
"SMAR",674.1667,"a50_an_ba",-0.353661074701942
"SMAR",675,"a50_an_ba",-0.345756199958029
"SMAR",675.8333,"a50_an_ba",-0.33750141672432
"SMAR",676.6667,"a50_an_ba",-0.328965049959212
"SMAR",677.5,"a50_an_ba",-0.320216949623343
"SMAR",678.3333,"a50_an_ba",-0.311328079747271
"SMAR",679.1667,"a50_an_ba",-0.302370114263458
"SMAR",680,"a50_an_ba",-0.293415032949432
"SMAR",680.8333,"a50_an_ba",-0.284534710375866
"SMAR",681.6667,"a50_an_ba",-0.275800490706966
"SMAR",682.5,"a50_an_ba",-0.267282741569062
"SMAR",683.3333,"a50_an_ba",-0.259050380981013
"SMAR",684.1667,"a50_an_ba",-0.251170372507421
"SMAR",685,"a50_an_ba",-0.243707185320077
"SMAR",685.8333,"a50_an_ba",-0.236722217689245
"SMAR",686.6667,"a50_an_ba",-0.230273184518079
"SMAR",687.5,"a50_an_ba",-0.224413471814105
"SMAR",688.3333,"a50_an_ba",-0.21919146338768
"SMAR",689.1667,"a50_an_ba",-0.214649847498209
"SMAR",690,"a50_an_ba",-0.210824913551431
"SMAR",690.8333,"a50_an_ba",-0.207745851200479
"SMAR",691.6667,"a50_an_ba",-0.205434066236193
"SMAR",692.5,"a50_an_ba",-0.203902529388692
"SMAR",693.3333,"a50_an_ba",-0.203155175529071
"SMAR",694.1667,"a50_an_ba",-0.20318637169202
"SMAR",695,"a50_an_ba",-0.203980472782925
"SMAR",695.8333,"a50_an_ba",-0.205511483744217
"SMAR",696.6667,"a50_an_ba",-0.207742846307138
"SMAR",697.5,"a50_an_ba",-0.210627367233578
"SMAR",698.3333,"a50_an_ba",-0.214107303160598
"SMAR",699.1667,"a50_an_ba",-0.218114614816585
"SMAR",700,"a50_an_ba",-0.222571400517548
"SMAR",700.8333,"a50_an_ba",-0.227390515525341
"SMAR",701.6667,"a50_an_ba",-0.232476380121906
"SMAR",702.5,"a50_an_ba",-0.237725975203385
"SMAR",703.3333,"a50_an_ba",-0.243030019915517
"SMAR",704.1667,"a50_an_ba",-0.248274321436719
"SMAR",705,"a50_an_ba",-0.253341282574703
"SMAR",705.8333,"a50_an_ba",-0.258111548488002
"SMAR",706.6667,"a50_an_ba",-0.262465769688539
