"region","Time","condition","Value"
"AGR",195,"a50_ay_ba",0.0259418631064469
"AGR",195.8333,"a50_ay_ba",0.020382205774512
"AGR",196.6667,"a50_ay_ba",0.0137653525645507
"AGR",197.5,"a50_ay_ba",0.0061426482532517
"AGR",198.3333,"a50_ay_ba",-0.00242069401987353
"AGR",199.1667,"a50_ay_ba",-0.0118464184008834
"AGR",200,"a50_ay_ba",-0.0220442491291466
"AGR",200.8333,"a50_ay_ba",-0.0329130937500547
"AGR",201.6667,"a50_ay_ba",-0.0443424069823622
"AGR",202.5,"a50_ay_ba",-0.0562136928645604
"AGR",203.3333,"a50_ay_ba",-0.068402120598132
"AGR",204.1667,"a50_ay_ba",-0.0807782277570493
"AGR",205,"a50_ay_ba",-0.0932096832727435
"AGR",205.8333,"a50_ay_ba",-0.105563081852183
"AGR",206.6667,"a50_ay_ba",-0.11770574125379
"AGR",207.5,"a50_ay_ba",-0.129507474131118
"AGR",208.3333,"a50_ay_ba",-0.140842306946912
"AGR",209.1667,"a50_ay_ba",-0.151590119739278
"AGR",210,"a50_ay_ba",-0.161638182257015
"AGR",210.8333,"a50_ay_ba",-0.170882564132975
"AGR",211.6667,"a50_ay_ba",-0.179229399285685
"AGR",212.5,"a50_ay_ba",-0.18659598757583
"AGR",213.3333,"a50_ay_ba",-0.192911719835692
"AGR",214.1667,"a50_ay_ba",-0.198118815671969
"AGR",215,"a50_ay_ba",-0.20217286684809
"AGR",215.8333,"a50_ay_ba",-0.205043182512581
"AGR",216.6667,"a50_ay_ba",-0.206712935986144
"AGR",217.5,"a50_ay_ba",-0.207179116184781
"AGR",218.3333,"a50_ay_ba",-0.206452289974904
"AGR",219.1667,"a50_ay_ba",-0.204556184768793
"AGR",220,"a50_ay_ba",-0.201527103420312
"AGR",220.8333,"a50_ay_ba",-0.197413185923383
"AGR",221.6667,"a50_ay_ba",-0.19227353450888
"AGR",222.5,"a50_ay_ba",-0.186177220447056
"AGR",223.3333,"a50_ay_ba",-0.179202192169219
"AGR",224.1667,"a50_ay_ba",-0.171434105209963
"AGR",225,"a50_ay_ba",-0.162965094935288
"AGR",225.8333,"a50_ay_ba",-0.153892513066988
"AGR",226.6667,"a50_ay_ba",-0.144317648653591
"AGR",227.5,"a50_ay_ba",-0.134344453394979
"AGR",228.3333,"a50_ay_ba",-0.124078290131754
"AGR",229.1667,"a50_ay_ba",-0.113624721898476
"AGR",230,"a50_ay_ba",-0.103088357255068
"AGR",230.8333,"a50_ay_ba",-0.0925717657008348
"AGR",231.6667,"a50_ay_ba",-0.082174474892002
"AGR",232.5,"a50_ay_ba",-0.0719920591803266
"AGR",233.3333,"a50_ay_ba",-0.0621153267216263
"AGR",234.1667,"a50_ay_ba",-0.0526296101234593
"AGR",235,"a50_ay_ba",-0.0436141633631749
"AGR",235.8333,"a50_ay_ba",-0.0351416655608738
"AGR",236.6667,"a50_ay_ba",-0.0272778301820196
"AGR",237.5,"a50_ay_ba",-0.0200811164120899
"AGR",238.3333,"a50_ay_ba",-0.0136025378253011
"AGR",239.1667,"a50_ay_ba",-0.00788556208887048
"AGR",240,"a50_ay_ba",-0.00296609432427139
"AGR",240.8333,"a50_ay_ba",0.001127464099582
"AGR",241.6667,"a50_ay_ba",0.00437409013373785
"AGR",242.5,"a50_ay_ba",0.00675995606048496
"AGR",243.3333,"a50_ay_ba",0.00827819805537198
"AGR",244.1667,"a50_ay_ba",0.00892864517981566
"AGR",245,"a50_ay_ba",0.0087175172292954
"AGR",245.8333,"a50_ay_ba",0.00765709920781309
"AGR",246.6667,"a50_ay_ba",0.00576539937852946
"AGR",247.5,"a50_ay_ba",0.0030657968895965
"AGR",248.3333,"a50_ay_ba",-0.000413316067491154
"AGR",249.1667,"a50_ay_ba",-0.00463889370223044
"AGR",250,"a50_ay_ba",-0.00957359490994408
"AGR",250.8333,"a50_ay_ba",-0.0151761387083661
"AGR",251.6667,"a50_ay_ba",-0.0214016561440965
"AGR",252.5,"a50_ay_ba",-0.0282020388933943
"AGR",253.3333,"a50_ay_ba",-0.0355262855574912
"AGR",254.1667,"a50_ay_ba",-0.0433208472729746
"AGR",255,"a50_ay_ba",-0.0515299747033149
"AGR",255.8333,"a50_ay_ba",-0.0600960687353387
"AGR",256.6667,"a50_ay_ba",-0.0689600372676893
"AGR",257.5,"a50_ay_ba",-0.0780616603471851
"AGR",258.3333,"a50_ay_ba",-0.0873399655900651
"AGR",259.1667,"a50_ay_ba",-0.0967336153315856
"AGR",260,"a50_ay_ba",-0.106181306298141
"AGR",260.8333,"a50_ay_ba",-0.115622181815531
"AGR",261.6667,"a50_ay_ba",-0.124996255684178
"AGR",262.5,"a50_ay_ba",-0.134244845899721
"AGR",263.3333,"a50_ay_ba",-0.14331101541104
"AGR",264.1667,"a50_ay_ba",-0.152140016124678
"AGR",265,"a50_ay_ba",-0.16067973142252
"AGR",265.8333,"a50_ay_ba",-0.168881111595659
"AGR",266.6667,"a50_ay_ba",-0.176698595847303
"AGR",267.5,"a50_ay_ba",-0.184090513913648
"AGR",268.3333,"a50_ay_ba",-0.191019459923097
"AGR",269.1667,"a50_ay_ba",-0.197452630884633
"AGR",270,"a50_ay_ba",-0.203362122184386
"AGR",270.8333,"a50_ay_ba",-0.20872517268737
"AGR",271.6667,"a50_ay_ba",-0.213524352494692
"AGR",272.5,"a50_ay_ba",-0.217747687093642
"AGR",273.3333,"a50_ay_ba",-0.22138871255043
"AGR",274.1667,"a50_ay_ba",-0.224446457517215
"AGR",275,"a50_ay_ba",-0.226925349134203
"AGR",275.8333,"a50_ay_ba",-0.228835041375442
"AGR",276.6667,"a50_ay_ba",-0.230190165979341
"AGR",277.5,"a50_ay_ba",-0.231010007783175
"AGR",278.3333,"a50_ay_ba",-0.231318108002364
"AGR",279.1667,"a50_ay_ba",-0.231141800714986
"AGR",280,"a50_ay_ba",-0.230511689483328
"AGR",280.8333,"a50_ay_ba",-0.229461072620638
"AGR",281.6667,"a50_ay_ba",-0.228025327046913
"AGR",282.5,"a50_ay_ba",-0.22624126192969
"AGR",283.3333,"a50_ay_ba",-0.224146454334654
"AGR",284.1667,"a50_ay_ba",-0.221778579881967
"AGR",285,"a50_ay_ba",-0.219174751888663
"AGR",285.8333,"a50_ay_ba",-0.216370882653346
"AGR",286.6667,"a50_ay_ba",-0.213401080392119
"AGR",287.5,"a50_ay_ba",-0.21029709485805
"AGR",288.3333,"a50_ay_ba",-0.207087823872383
"AGR",289.1667,"a50_ay_ba",-0.203798891874945
"AGR",290,"a50_ay_ba",-0.200452310182978
"AGR",290.8333,"a50_ay_ba",-0.197066226959251
"AGR",291.6667,"a50_ay_ba",-0.193654772966885
"AGR",292.5,"a50_ay_ba",-0.190228007071861
"AGR",293.3333,"a50_ay_ba",-0.186791963192441
"AGR",294.1667,"a50_ay_ba",-0.183348798040758
"AGR",295,"a50_ay_ba",-0.179897036611794
"AGR",295.8333,"a50_ay_ba",-0.176431910007527
"AGR",296.6667,"a50_ay_ba",-0.172945777898533
"AGR",297.5,"a50_ay_ba",-0.169428625780343
"AGR",298.3333,"a50_ay_ba",-0.165868625233498
"AGR",299.1667,"a50_ay_ba",-0.162252743697312
"AGR",300,"a50_ay_ba",-0.158567388864733
"AGR",300.8333,"a50_ay_ba",-0.154799071740525
"AGR",301.6667,"a50_ay_ba",-0.15093507171021
"AGR",302.5,"a50_ay_ba",-0.146964086667244
"AGR",303.3333,"a50_ay_ba",-0.142876851355953
"AGR",304.1667,"a50_ay_ba",-0.138666707612548
"AGR",305,"a50_ay_ba",-0.134330111121125
"AGR",305.8333,"a50_ay_ba",-0.129867060629943
"AGR",306.6667,"a50_ay_ba",-0.125281437269942
"AGR",307.5,"a50_ay_ba",-0.120581243646712
"AGR",308.3333,"a50_ay_ba",-0.115778734694705
"AGR",309.1667,"a50_ay_ba",-0.110890434835863
"AGR",310,"a50_ay_ba",-0.105937038714848
"AGR",310.8333,"a50_ay_ba",-0.100943195625149
"AGR",311.6667,"a50_ay_ba",-0.0959371806258263
"AGR",312.5,"a50_ay_ba",-0.0909504582070706
"AGR",313.3333,"a50_ay_ba",-0.0860171471225463
"AGR",314.1667,"a50_ay_ba",-0.0811733975980869
"AGR",315,"a50_ay_ba",-0.0764566944826132
"AGR",315.8333,"a50_ay_ba",-0.0719051019662456
"AGR",316.6667,"a50_ay_ba",-0.0675564671968136
"AGR",317.5,"a50_ay_ba",-0.0634476014317054
"AGR",318.3333,"a50_ay_ba",-0.0596134582287477
"AGR",319.1667,"a50_ay_ba",-0.0560863285795119
"AGR",320,"a50_ay_ba",-0.0528950728042243
"AGR",320.8333,"a50_ay_ba",-0.0500644084542528
"AGR",321.6667,"a50_ay_ba",-0.0476142724129249
"AGR",322.5,"a50_ay_ba",-0.0455592738674267
"AGR",323.3333,"a50_ay_ba",-0.0439082528745641
"AGR",324.1667,"a50_ay_ba",-0.0426639569035507
"AGR",325,"a50_ay_ba",-0.0418228450619272
"AGR",325.8333,"a50_ay_ba",-0.0413750267581706
"AGR",326.6667,"a50_ay_ba",-0.0413043383954884
"AGR",327.5,"a50_ay_ba",-0.0415885584014927
"AGR",328.3333,"a50_ay_ba",-0.0421997575575161
"AGR",329.1667,"a50_ay_ba",-0.0431047782814728
"AGR",330,"a50_ay_ba",-0.0442658333219081
"AGR",330.8333,"a50_ay_ba",-0.0456412113190603
"AGR",331.6667,"a50_ay_ba",-0.0471860739583986
"AGR",332.5,"a50_ay_ba",-0.0488533270545899
"AGR",333.3333,"a50_ay_ba",-0.0505945459229626
"AGR",334.1667,"a50_ay_ba",-0.0523609338757156
"AGR",335,"a50_ay_ba",-0.0541042916650462
"AGR",335.8333,"a50_ay_ba",-0.0557779752167781
"AGR",336.6667,"a50_ay_ba",-0.0573378190745948
"AGR",337.5,"a50_ay_ba",-0.0587430036117084
"AGR",338.3333,"a50_ay_ba",-0.0599568452548161
"AGR",339.1667,"a50_ay_ba",-0.0609474906818474
"AGR",340,"a50_ay_ba",-0.0616884981637609
"AGR",340.8333,"a50_ay_ba",-0.0621592918726515
"AGR",341.6667,"a50_ay_ba",-0.062345478012526
"AGR",342.5,"a50_ay_ba",-0.0622390149743097
"AGR",343.3333,"a50_ay_ba",-0.061838233292657
"AGR",344.1667,"a50_ay_ba",-0.0611477049023232
"AGR",345,"a50_ay_ba",-0.0601779649643387
"AGR",345.8333,"a50_ay_ba",-0.0589450932628798
"AGR",346.6667,"a50_ay_ba",-0.0574701657680455
"AGR",347.5,"a50_ay_ba",-0.0557785903253787
"AGR",348.3333,"a50_ay_ba",-0.0538993434820225
"AGR",349.1667,"a50_ay_ba",-0.0518641281107545
"AGR",350,"a50_ay_ba",-0.0497064736744876
"AGR",350.8333,"a50_ay_ba",-0.0474608026237353
"AGR",351.6667,"a50_ay_ba",-0.0451614874888268
"AGR",352.5,"a50_ay_ba",-0.0428419236825694
"AGR",353.3333,"a50_ay_ba",-0.0405336428470821
"AGR",354.1667,"a50_ay_ba",-0.0382654907565172
"AGR",355,"a50_ay_ba",-0.0360628923368897
"AGR",355.8333,"a50_ay_ba",-0.0339472243127966
"AGR",356.6667,"a50_ay_ba",-0.0319353133816835
"AGR",357.5,"a50_ay_ba",-0.0300390747072716
"AGR",358.3333,"a50_ay_ba",-0.0282653019860705
"AGR",359.1667,"a50_ay_ba",-0.0266156164578739
"AGR",360,"a50_ay_ba",-0.0250865780958337
"AGR",360.8333,"a50_ay_ba",-0.023669957925145
"AGR",361.6667,"a50_ay_ba",-0.0223531660880684
"AGR",362.5,"a50_ay_ba",-0.0211198260061164
"AGR",363.3333,"a50_ay_ba",-0.0199504808972663
"AGR",364.1667,"a50_ay_ba",-0.0188234150939153
"AGR",365,"a50_ay_ba",-0.0177155691775183
"AGR",365.8333,"a50_ay_ba",-0.0166035249924636
"AGR",366.6667,"a50_ay_ba",-0.0154645342078843
"AGR",367.5,"a50_ay_ba",-0.0142775623329915
"AGR",368.3333,"a50_ay_ba",-0.0130243190153459
"AGR",369.1667,"a50_ay_ba",-0.0116902451025386
"AGR",370,"a50_ay_ba",-0.0102654273489308
"AGR",370.8333,"a50_ay_ba",-0.00874541280476838
"AGR",371.6667,"a50_ay_ba",-0.0071318968212725
"AGR",372.5,"a50_ay_ba",-0.00543326120914835
"AGR",373.3333,"a50_ay_ba",-0.00366494234868387
"AGR",374.1667,"a50_ay_ba",-0.00184961289892577
"AGR",375,"a50_ay_ba",-1.71651074971912e-05
"AGR",375.8333,"a50_ay_ba",0.00179551151649827
"AGR",376.6667,"a50_ay_ba",0.00354496034619699
"AGR",377.5,"a50_ay_ba",0.00518179254128664
"AGR",378.3333,"a50_ay_ba",0.00665151836899464
"AGR",379.1667,"a50_ay_ba",0.00789556138727425
"AGR",380,"a50_ay_ba",0.0088524369321641
"AGR",380.8333,"a50_ay_ba",0.00945907168236975
"AGR",381.6667,"a50_ay_ba",0.00965223686096099
"AGR",382.5,"a50_ay_ba",0.00937006398973539
"AGR",383.3333,"a50_ay_ba",0.00855360913702634
"AGR",384.1667,"a50_ay_ba",0.00714842938128197
"AGR",385,"a50_ay_ba",0.00510613382054802
"AGR",385.8333,"a50_ay_ba",0.00238587094326787
"AGR",386.6667,"a50_ay_ba",-0.00104428543031793
"AGR",387.5,"a50_ay_ba",-0.005206088114705
"AGR",388.3333,"a50_ay_ba",-0.0101100406938976
"AGR",389.1667,"a50_ay_ba",-0.0157545249944238
"AGR",390,"a50_ay_ba",-0.0221251591601144
"AGR",390.8333,"a50_ay_ba",-0.0291944089455924
"AGR",391.6667,"a50_ay_ba",-0.0369214695541217
"AGR",392.5,"a50_ay_ba",-0.0452524295218732
"AGR",393.3333,"a50_ay_ba",-0.0541207219218653
"AGR",394.1667,"a50_ay_ba",-0.0634478616658865
"AGR",395,"a50_ay_ba",-0.0731444610694144
"AGR",395.8333,"a50_ay_ba",-0.083111509266204
"AGR",396.6667,"a50_ay_ba",-0.0932418946709519
"AGR",397.5,"a50_ay_ba",-0.103422143643571
"AGR",398.3333,"a50_ay_ba",-0.113534342955167
"AGR",399.1667,"a50_ay_ba",-0.123458208732604
"AGR",400,"a50_ay_ba",-0.133073260392234
"AGR",400.8333,"a50_ay_ba",-0.142261054774603
"AGR",401.6667,"a50_ay_ba",-0.15090743335348
"AGR",402.5,"a50_ay_ba",-0.158904734085609
"AGR",403.3333,"a50_ay_ba",-0.166153919241033
"AGR",404.1667,"a50_ay_ba",-0.172566571431779
"AGR",405,"a50_ay_ba",-0.17806671203811
"AGR",405.8333,"a50_ay_ba",-0.182592399289756
"AGR",406.6667,"a50_ay_ba",-0.186097067342342
"AGR",407.5,"a50_ay_ba",-0.188550572719955
"AGR",408.3333,"a50_ay_ba",-0.189939920373823
"AGR",409.1667,"a50_ay_ba",-0.190269648213188
"AGR",410,"a50_ay_ba",-0.189561856158521
"AGR",410.8333,"a50_ay_ba",-0.187855873393961
"AGR",411.6667,"a50_ay_ba",-0.185207565387947
"AGR",412.5,"a50_ay_ba",-0.181688290232844
"AGR",413.3333,"a50_ay_ba",-0.177383521745403
"AGR",414.1667,"a50_ay_ba",-0.172391164389603
"AGR",415,"a50_ay_ba",-0.166819592254656
"AGR",415.8333,"a50_ay_ba",-0.160785450874726
"AGR",416.6667,"a50_ay_ba",-0.15441126645604
"AGR",417.5,"a50_ay_ba",-0.147822911939891
"AGR",418.3333,"a50_ay_ba",-0.141146983154411
"AGR",419.1667,"a50_ay_ba",-0.134508140993335
"AGR",420,"a50_ay_ba",-0.128026477031159
"AGR",420.8333,"a50_ay_ba",-0.121814960192064
"AGR",421.6667,"a50_ay_ba",-0.115977021014407
"AGR",422.5,"a50_ay_ba",-0.110604327701676
"AGR",423.3333,"a50_ay_ba",-0.105774804562384
"AGR",424.1667,"a50_ay_ba",-0.101550938681129
"AGR",425,"a50_ay_ba",-0.0979784148248845
"AGR",425.8333,"a50_ay_ba",-0.0950851117910036
"AGR",426.6667,"a50_ay_ba",-0.0928804857888358
"AGR",427.5,"a50_ay_ba",-0.091355358177033
"AGR",428.3333,"a50_ay_ba",-0.0904821161322831
"AGR",429.1667,"a50_ay_ba",-0.0902153257936988
"AGR",430,"a50_ay_ba",-0.0904927483097676
"AGR",430.8333,"a50_ay_ba",-0.0912367402154588
"AGR",431.6667,"a50_ay_ba",-0.0923560108885408
"AGR",432.5,"a50_ay_ba",-0.0937477016739503
"AGR",433.3333,"a50_ay_ba",-0.0952997438109305
"AGR",434.1667,"a50_ay_ba",-0.0968934457231437
"AGR",435,"a50_ay_ba",-0.0984062546922976
"AGR",435.8333,"a50_ay_ba",-0.0997146335643077
"AGR",436.6667,"a50_ay_ba",-0.100696990041726
"AGR",437.5,"a50_ay_ba",-0.101236594377541
"AGR",438.3333,"a50_ay_ba",-0.101224420953729
"AGR",439.1667,"a50_ay_ba",-0.100561850322499
"AGR",440,"a50_ay_ba",-0.0991631707961902
"AGR",440.8333,"a50_ay_ba",-0.0969578225486817
"AGR",441.6667,"a50_ay_ba",-0.0938923323613359
"AGR",442.5,"a50_ay_ba",-0.0899318935045742
"AGR",443.3333,"a50_ay_ba",-0.0850615526596059
"AGR",444.1667,"a50_ay_ba",-0.0792869740962141
"AGR",445,"a50_ay_ba",-0.0726347603534507
"AGR",445.8333,"a50_ay_ba",-0.0651523182247752
"AGR",446.6667,"a50_ay_ba",-0.0569072687188599
"AGR",447.5,"a50_ay_ba",-0.0479864096348236
"AGR",448.3333,"a50_ay_ba",-0.038494249235453
"AGR",449.1667,"a50_ay_ba",-0.0285511390048637
"AGR",450,"a50_ay_ba",-0.0182910424252818
"AGR",450.8333,"a50_ay_ba",-0.00785898489972253
"AGR",451.6667,"a50_ay_ba",0.00259176280239904
"AGR",452.5,"a50_ay_ba",0.0129027090567649
"AGR",453.3333,"a50_ay_ba",0.0229133104389226
"AGR",454.1667,"a50_ay_ba",0.0324642183779653
"AGR",455,"a50_ay_ba",0.0414005343821353
"AGR",455.8333,"a50_ay_ba",0.0495750042271828
"AGR",456.6667,"a50_ay_ba",0.0568510824358437
"AGR",457.5,"a50_ay_ba",0.0631058008194885
"AGR",458.3333,"a50_ay_ba",0.06823237875281
"AGR",459.1667,"a50_ay_ba",0.072142518128563
"AGR",460,"a50_ay_ba",0.0747683324800446
"AGR",460.8333,"a50_ay_ba",0.0760638674243646
"AGR",461.6667,"a50_ay_ba",0.0760061782035321
"AGR",462.5,"a50_ay_ba",0.0745959394960752
"AGR",463.3333,"a50_ay_ba",0.0718575726339546
"AGR",464.1667,"a50_ay_ba",0.0678388856701567
"AGR",465,"a50_ay_ba",0.0626102321751594
"AGR",465.8333,"a50_ay_ba",0.0562632049663296
"AGR",466.6667,"a50_ay_ba",0.0489088909657991
"AGR",467.5,"a50_ay_ba",0.0406757228194946
"AGR",468.3333,"a50_ay_ba",0.0317069715847048
"AGR",469.1667,"a50_ay_ba",0.0221579325145562
"AGR",470,"a50_ay_ba",0.01219286256509
"AGR",470.8333,"a50_ay_ba",0.0019817335788653
"AGR",471.6667,"a50_ay_ba",-0.00830313095873919
"AGR",472.5,"a50_ay_ba",-0.018490465224237
"AGR",473.3333,"a50_ay_ba",-0.0284134451110292
"AGR",474.1667,"a50_ay_ba",-0.0379129763246041
"AGR",475,"a50_ay_ba",-0.0468408179386749
"AGR",475.8333,"a50_ay_ba",-0.0550624764451332
"AGR",476.6667,"a50_ay_ba",-0.062459810342379
"AGR",477.5,"a50_ay_ba",-0.0689332916049923
"AGR",478.3333,"a50_ay_ba",-0.0744038778217171
"AGR",479.1667,"a50_ay_ba",-0.0788144572118939
"AGR",480,"a50_ay_ba",-0.0821308379450394
"AGR",480.8333,"a50_ay_ba",-0.0843422629892888
"AGR",481.6667,"a50_ay_ba",-0.0854614418844814
"AGR",482.5,"a50_ay_ba",-0.0855241011498788
"AGR",483.3333,"a50_ay_ba",-0.0845880652673008
"AGR",484.1667,"a50_ay_ba",-0.0827318901032358
"AGR",485,"a50_ay_ba",-0.0800530800312152
"AGR",485.8333,"a50_ay_ba",-0.0766659286838246
"AGR",486.6667,"a50_ay_ba",-0.072699031015203
"AGR",487.5,"a50_ay_ba",-0.068292521023676
"AGR",488.3333,"a50_ay_ba",-0.0635950949294091
"AGR",489.1667,"a50_ay_ba",-0.0587608837109043
"AGR",490,"a50_ay_ba",-0.053946241594497
"AGR",490.8333,"a50_ay_ba",-0.0493065183126476
"AGR",491.6667,"a50_ay_ba",-0.0449928826829381
"AGR",492.5,"a50_ay_ba",-0.04114926332697
"AGR",493.3333,"a50_ay_ba",-0.0379094691961342
"AGR",494.1667,"a50_ay_ba",-0.0353945480806373
"AGR",495,"a50_ay_ba",-0.0337104355598395
"AGR",495.8333,"a50_ay_ba",-0.0329459400432573
"AGR",496.6667,"a50_ay_ba",-0.0331711018135825
"AGR",497.5,"a50_ay_ba",-0.0344359554966135
"AGR",498.3333,"a50_ay_ba",-0.0367697163442363
"AGR",499.1667,"a50_ay_ba",-0.0401804013327434
"AGR",500,"a50_ay_ba",-0.0446548865631953
"AGR",500.8333,"a50_ay_ba",-0.0501593930175279
"AGR",501.6667,"a50_ay_ba",-0.0566403835844475
"AGR",502.5,"a50_ay_ba",-0.0640258456249208
"AGR",503.3333,"a50_ay_ba",-0.072226925387281
"AGR",504.1667,"a50_ay_ba",-0.0811398734781739
"AGR",505,"a50_ay_ba",-0.0906482544981842
"AGR",505.8333,"a50_ay_ba",-0.100625368985937
"AGR",506.6667,"a50_ay_ba",-0.110936832080412
"AGR",507.5,"a50_ay_ba",-0.121443250877579
"AGR",508.3333,"a50_ay_ba",-0.132002941363213
"AGR",509.1667,"a50_ay_ba",-0.142474626056244
"AGR",510,"a50_ay_ba",-0.152720055072949
"AGR",510.8333,"a50_ay_ba",-0.162606496167617
"AGR",511.6667,"a50_ay_ba",-0.172009043337491
"AGR",512.5,"a50_ay_ba",-0.180812698689504
"AGR",513.3333,"a50_ay_ba",-0.188914188320632
"AGR",514.1667,"a50_ay_ba",-0.196223479809006
"AGR",515,"a50_ay_ba",-0.202664976379287
"AGR",515.8333,"a50_ay_ba",-0.208178370710351
"AGR",516.6667,"a50_ay_ba",-0.21271914950573
"AGR",517.5,"a50_ay_ba",-0.216258748152863
"AGR",518.3333,"a50_ay_ba",-0.218784362863303
"AGR",519.1667,"a50_ay_ba",-0.220298435424977
"AGR",520,"a50_ay_ba",-0.220817832932046
"AGR",520.8333,"a50_ay_ba",-0.22037275142474
"AGR",521.6667,"a50_ay_ba",-0.21900537812525
"AGR",522.5,"a50_ay_ba",-0.216768351772238
"AGR",523.3333,"a50_ay_ba",-0.213723064335634
"AGR",524.1667,"a50_ay_ba",-0.209937850060604
"AGR",525,"a50_ay_ba",-0.205486109298617
"AGR",525.8333,"a50_ay_ba",-0.200444414915889
"AGR",526.6667,"a50_ay_ba",-0.194890648235563
"AGR",527.5,"a50_ay_ba",-0.188902209508147
"AGR",528.3333,"a50_ay_ba",-0.182554344879945
"AGR",529.1667,"a50_ay_ba",-0.175918627831658
"AGR",530,"a50_ay_ba",-0.169061628201582
"AGR",530.8333,"a50_ay_ba",-0.162043796321883
"AGR",531.6667,"a50_ay_ba",-0.154918583630747
"AGR",532.5,"a50_ay_ba",-0.147731814538434
"AGR",533.3333,"a50_ay_ba",-0.140521317490288
"AGR",534.1667,"a50_ay_ba",-0.133316816258081
"AGR",535,"a50_ay_ba",-0.126140075675374
"AGR",535.8333,"a50_ay_ba",-0.11900528948196
"AGR",536.6667,"a50_ay_ba",-0.111919691816863
"AGR",537.5,"a50_ay_ba",-0.104884368346924
"AGR",538.3333,"a50_ay_ba",-0.0978952381707844
"AGR",539.1667,"a50_ay_ba",-0.0909441736093504
"AGR",540,"a50_ay_ba",-0.0840202218749743
"AGR",540.8333,"a50_ay_ba",-0.0771108904710303
"AGR",541.6667,"a50_ay_ba",-0.0702034570537863
"AGR",542.5,"a50_ay_ba",-0.0632862644067022
"AGR",543.3333,"a50_ay_ba",-0.056349962124249
"AGR",544.1667,"a50_ay_ba",-0.0493886585430745
"AGR",545,"a50_ay_ba",-0.0424009493333761
"AGR",545.8333,"a50_ay_ba",-0.0353907928901824
"AGR",546.6667,"a50_ay_ba",-0.0283682071395745
"AGR",547.5,"a50_ay_ba",-0.0213497674775548
"AGR",548.3333,"a50_ay_ba",-0.0143588911531278
"AGR",549.1667,"a50_ay_ba",-0.00742589934486104
"AGR",550,"a50_ay_ba",-0.000587854306555601
"AGR",550.8333,"a50_ay_ba",0.00611182488583769
"AGR",551.6667,"a50_ay_ba",0.0126239584257881
"AGR",552.5,"a50_ay_ba",0.0188943984002264
"AGR",553.3333,"a50_ay_ba",0.0248649973226182
"AGR",554.1667,"a50_ay_ba",0.0304747271969478
"AGR",555,"a50_ay_ba",0.0356609196615524
"AGR",555.8333,"a50_ay_ba",0.0403605944721215
"AGR",556.6667,"a50_ay_ba",0.0445118411576736
"AGR",557.5,"a50_ay_ba",0.0480552171807
"AGR",558.3333,"a50_ay_ba",0.0509351253880479
"AGR",559.1667,"a50_ay_ba",0.0531011339629813
"AGR",560,"a50_ay_ba",0.0545092034676393
"AGR",560.8333,"a50_ay_ba",0.0551227878604325
"AGR",561.6667,"a50_ay_ba",0.0549137795242031
"AGR",562.5,"a50_ay_ba",0.0538632722654981
"AGR",563.3333,"a50_ay_ba",0.0519621208416041
"AGR",564.1667,"a50_ay_ba",0.0492112807217602
"AGR",565,"a50_ay_ba",0.0456219173603006
"AGR",565.8333,"a50_ay_ba",0.0412152801103572
"AGR",566.6667,"a50_ay_ba",0.0360223418883679
"AGR",567.5,"a50_ay_ba",0.0300832116603716
"AGR",568.3333,"a50_ay_ba",0.0234463326101805
"AGR",569.1667,"a50_ay_ba",0.0161674843209678
"AGR",570,"a50_ay_ba",0.00830861231776069
"AGR",570.8333,"a50_ay_ba",-6.34872470974085e-05
"AGR",571.6667,"a50_ay_ba",-0.00887859624163253
"AGR",572.5,"a50_ay_ba",-0.0180645820555036
"AGR",573.3333,"a50_ay_ba",-0.0275489473797273
"AGR",574.1667,"a50_ay_ba",-0.0372603845061929
"AGR",575,"a50_ay_ba",-0.0471302961461327
"AGR",575.8333,"a50_ay_ba",-0.0570942454715443
"AGR",576.6667,"a50_ay_ba",-0.0670932997174438
"AGR",577.5,"a50_ay_ba",-0.0770752342046314
"AGR",578.3333,"a50_ay_ba",-0.0869955669893765
"AGR",579.1667,"a50_ay_ba",-0.0968183984344395
"AGR",580,"a50_ay_ba",-0.106517034723428
"AGR",580.8333,"a50_ay_ba",-0.116074379590066
"AGR",581.6667,"a50_ay_ba",-0.125483084175363
"AGR",582.5,"a50_ay_ba",-0.134745450819074
"AGR",583.3333,"a50_ay_ba",-0.143873092591714
"AGR",584.1667,"a50_ay_ba",-0.152886356331388
"AGR",585,"a50_ay_ba",-0.161813522719413
"AGR",585.8333,"a50_ay_ba",-0.170689802368011
"AGR",586.6667,"a50_ay_ba",-0.179556151869184
"AGR",587.5,"a50_ay_ba",-0.188457938144486
"AGR",588.3333,"a50_ay_ba",-0.197443483133822
"AGR",589.1667,"a50_ay_ba",-0.206562523778331
"AGR",590,"a50_ay_ba",-0.215864624317313
"AGR",590.8333,"a50_ay_ba",-0.22539757908352
"AGR",591.6667,"a50_ay_ba",-0.23520584421799
"AGR",592.5,"a50_ay_ba",-0.245329036031293
"AGR",593.3333,"a50_ay_ba",-0.255800532131876
"AGR",594.1667,"a50_ay_ba",-0.266646208965405
"AGR",595,"a50_ay_ba",-0.277883346124645
"AGR",595.8333,"a50_ay_ba",-0.28951972377979
"AGR",596.6667,"a50_ay_ba",-0.301552934944347
"AGR",597.5,"a50_ay_ba",-0.313969929146582
"AGR",598.3333,"a50_ay_ba",-0.326746798548449
"AGR",599.1667,"a50_ay_ba",-0.339848811778736
