"region","Time","condition","Value"
"PostcentralL",-182.5,"a75_an_ba",-0.0140000675267158
"PostcentralL",-181.6667,"a75_an_ba",-0.0190857562376453
"PostcentralL",-180.8333,"a75_an_ba",-0.0240426454164171
"PostcentralL",-180,"a75_an_ba",-0.0288184374811048
"PostcentralL",-179.1667,"a75_an_ba",-0.0333712080328866
"PostcentralL",-178.3333,"a75_an_ba",-0.0376700824855044
"PostcentralL",-177.5,"a75_an_ba",-0.041695612655118
"PostcentralL",-176.6667,"a75_an_ba",-0.0454398454942789
"PostcentralL",-175.8333,"a75_an_ba",-0.0489060836905972
"PostcentralL",-175,"a75_an_ba",-0.0521083454111281
"PostcentralL",-174.1667,"a75_an_ba",-0.0550705378769517
"PostcentralL",-173.3333,"a75_an_ba",-0.0578253665212862
"PostcentralL",-172.5,"a75_an_ba",-0.0604130080482679
"PostcentralL",-171.6667,"a75_an_ba",-0.062879581609153
"PostcentralL",-170.8333,"a75_an_ba",-0.0652754574039895
"PostcentralL",-170,"a75_an_ba",-0.0676534461743193
"PostcentralL",-169.1667,"a75_an_ba",-0.070066916172279
"PostcentralL",-168.3333,"a75_an_ba",-0.0725678861939073
"PostcentralL",-167.5,"a75_an_ba",-0.0752051440960602
"PostcentralL",-166.6667,"a75_an_ba",-0.0780224398511913
"PostcentralL",-165.8333,"a75_an_ba",-0.0810568006348659
"PostcentralL",-165,"a75_an_ba",-0.0843370127181519
"PostcentralL",-164.1667,"a75_an_ba",-0.0878823111096891
"PostcentralL",-163.3333,"a75_an_ba",-0.0917013130457199
"PostcentralL",-162.5,"a75_an_ba",-0.095791225670652
"PostcentralL",-161.6667,"a75_an_ba",-0.100137351718206
"PostcentralL",-160.8333,"a75_an_ba",-0.104712909845392
"PostcentralL",-160,"a75_an_ba",-0.109479178655774
"PostcentralL",-159.1667,"a75_an_ba",-0.114385965553849
"PostcentralL",-158.3333,"a75_an_ba",-0.119372393585849
"PostcentralL",-157.5,"a75_an_ba",-0.124367991533946
"PostcentralL",-156.6667,"a75_an_ba",-0.129294064929912
"PostcentralL",-155.8333,"a75_an_ba",-0.134065318524062
"PostcentralL",-155,"a75_an_ba",-0.138591694259331
"PostcentralL",-154.1667,"a75_an_ba",-0.142780383117968
"PostcentralL",-153.3333,"a75_an_ba",-0.146537964470805
"PostcentralL",-152.5,"a75_an_ba",-0.149772622886494
"PostcentralL",-151.6667,"a75_an_ba",-0.152396389846
"PostcentralL",-150.8333,"a75_an_ba",-0.154327356524851
"PostcentralL",-150,"a75_an_ba",-0.15549180379255
"PostcentralL",-149.1667,"a75_an_ba",-0.155826196845696
"PostcentralL",-148.3333,"a75_an_ba",-0.155278994419487
"PostcentralL",-147.5,"a75_an_ba",-0.153812226261962
"PostcentralL",-146.6667,"a75_an_ba",-0.151402797428706
"PostcentralL",-145.8333,"a75_an_ba",-0.148043483857424
"PostcentralL",-145,"a75_an_ba",-0.143743590481727
"PostcentralL",-144.1667,"a75_an_ba",-0.138529250689552
"PostcentralL",-143.3333,"a75_an_ba",-0.13244335405319
"PostcentralL",-142.5,"a75_an_ba",-0.125545097769581
"PostcentralL",-141.6667,"a75_an_ba",-0.117909165955575
"PostcentralL",-140.8333,"a75_an_ba",-0.109624549641457
"PostcentralL",-140,"a75_an_ba",-0.100793028794341
"PostcentralL",-139.1667,"a75_an_ba",-0.0915273457813296
"PostcentralL",-138.3333,"a75_an_ba",-0.0819491071593528
"PostcentralL",-137.5,"a75_an_ba",-0.0721864573754337
"PostcentralL",-136.6667,"a75_an_ba",-0.0623715737159501
"PostcentralL",-135.8333,"a75_an_ba",-0.052638036514979
"PostcentralL",-135,"a75_an_ba",-0.0431181321030105
"PostcentralL",-134.1667,"a75_an_ba",-0.0339401481580819
"PostcentralL",-133.3333,"a75_an_ba",-0.0252257219508691
"PostcentralL",-132.5,"a75_an_ba",-0.0170873014234675
"PostcentralL",-131.6667,"a75_an_ba",-0.00962577711013597
"PostcentralL",-130.8333,"a75_an_ba",-0.00292833963073294
"PostcentralL",-130,"a75_an_ba",0.00293338707133678
"PostcentralL",-129.1667,"a75_an_ba",0.00790489232034922
"PostcentralL",-128.3333,"a75_an_ba",0.0119499675118278
"PostcentralL",-127.5,"a75_an_ba",0.0150515072371193
"PostcentralL",-126.6667,"a75_an_ba",0.0172119013092824
"PostcentralL",-125.8333,"a75_an_ba",0.0184530053001593
"PostcentralL",-125,"a75_an_ba",0.0188156865839234
"PostcentralL",-124.1667,"a75_an_ba",0.0183589524120163
"PostcentralL",-123.3333,"a75_an_ba",0.0171586760020632
"PostcentralL",-122.5,"a75_an_ba",0.0153059457931529
"PostcentralL",-121.6667,"a75_an_ba",0.0129050716911138
"PostcentralL",-120.8333,"a75_an_ba",0.0100712900995814
"PostcentralL",-120,"a75_an_ba",0.0069282166199007
"PostcentralL",-119.1667,"a75_an_ba",0.00360510133845022
"PostcentralL",-118.3333,"a75_an_ba",0.000233946460050402
"PostcentralL",-117.5,"a75_an_ba",-0.00305345042675117
"PostcentralL",-116.6667,"a75_an_ba",-0.00612846204081903
"PostcentralL",-115.8333,"a75_an_ba",-0.00886853997656635
"PostcentralL",-115,"a75_an_ba",-0.0111600008843329
"PostcentralL",-114.1667,"a75_an_ba",-0.0129006272860696
"PostcentralL",-113.3333,"a75_an_ba",-0.0140020237676659
"PostcentralL",-112.5,"a75_an_ba",-0.0143916743627679
"PostcentralL",-111.6667,"a75_an_ba",-0.0140146532653707
"PostcentralL",-110.8333,"a75_an_ba",-0.0128349484447873
"PostcentralL",-110,"a75_an_ba",-0.0108363661259686
"PostcentralL",-109.1667,"a75_an_ba",-0.00802299325740074
"PostcentralL",-108.3333,"a75_an_ba",-0.00441920481656254
"PostcentralL",-107.5,"a75_an_ba",-6.92128840723082e-05
"PostcentralL",-106.6667,"a75_an_ba",0.00496383537194937
"PostcentralL",-105.8333,"a75_an_ba",0.0105991935480975
"PostcentralL",-105,"a75_an_ba",0.0167402586552216
"PostcentralL",-104.1667,"a75_an_ba",0.023276684286038
"PostcentralL",-103.3333,"a75_an_ba",0.0300868195369588
"PostcentralL",-102.5,"a75_an_ba",0.0370404213841783
"PostcentralL",-101.6667,"a75_an_ba",0.0440015817992591
"PostcentralL",-100.8333,"a75_an_ba",0.0508318057443058
"PostcentralL",-100,"a75_an_ba",0.0573931724319153
"PostcentralL",-99.1667,"a75_an_ba",0.0635515099604153
"PostcentralL",-98.3333,"a75_an_ba",0.0691795126977869
"PostcentralL",-97.5,"a75_an_ba",0.0741597316113406
"PostcentralL",-96.6667,"a75_an_ba",0.0783873701132403
"PostcentralL",-95.8333,"a75_an_ba",0.0817728218684088
"PostcentralL",-95,"a75_an_ba",0.0842438923116361
"PostcentralL",-94.1667,"a75_an_ba",0.0857476522334534
"PostcentralL",-93.3333,"a75_an_ba",0.0862518795785964
"PostcentralL",-92.5,"a75_an_ba",0.0857460543893771
"PostcentralL",-91.6667,"a75_an_ba",0.08424188142894
"PostcentralL",-90.8333,"a75_an_ba",0.0817733252276174
"PostcentralL",-90,"a75_an_ba",0.0783961528868366
"PostcentralL",-89.1667,"a75_an_ba",0.0741869907177059
"PostcentralL",-88.3333,"a75_an_ba",0.0692419114499816
"PostcentralL",-87.5,"a75_an_ba",0.0636745790874402
"PostcentralL",-86.6667,"a75_an_ba",0.0576139882800033
"PostcentralL",-85.8333,"a75_an_ba",0.0512018441151853
"PostcentralL",-85,"a75_an_ba",0.044589636301711
"PostcentralL",-84.1667,"a75_an_ba",0.037935468647472
"PostcentralL",-83.3333,"a75_an_ba",0.031400710368066
"PostcentralL",-82.5,"a75_an_ba",0.0251465399748922
"PostcentralL",-81.6667,"a75_an_ba",0.0193304551879913
"PostcentralL",-80.8333,"a75_an_ba",0.0141028234365143
"PostcentralL",-80,"a75_an_ba",0.00960354702122312
"PostcentralL",-79.1667,"a75_an_ba",0.00595891492628459
"PostcentralL",-78.3333,"a75_an_ba",0.00327870962417937
"PostcentralL",-77.5,"a75_an_ba",0.00165363209416846
"PostcentralL",-76.6667,"a75_an_ba",0.00115310178008707
"PostcentralL",-75.8333,"a75_an_ba",0.0018234804857963
"PostcentralL",-75,"a75_an_ba",0.00368676041179625
"PostcentralL",-74.1667,"a75_an_ba",0.00673974686285387
"PostcentralL",-73.3333,"a75_an_ba",0.0109537558116239
"PostcentralL",-72.5,"a75_an_ba",0.0162748357092604
"PostcentralL",-71.6667,"a75_an_ba",0.0226245119226327
"PostcentralL",-70.8333,"a75_an_ba",0.0299010411852153
"PostcentralL",-70,"a75_an_ba",0.0379811527106736
"PostcentralL",-69.1667,"a75_an_ba",0.0467222423644571
"PostcentralL",-68.3333,"a75_an_ba",0.0559649767384818
"PostcentralL",-67.5,"a75_an_ba",0.0655362553308283
"PostcentralL",-66.6667,"a75_an_ba",0.0752524714799955
"PostcentralL",-65.8333,"a75_an_ba",0.0849230064015327
"PostcentralL",-65,"a75_an_ba",0.0943538857563789
"PostcentralL",-64.1667,"a75_an_ba",0.10335152474754
"PostcentralL",-63.3333,"a75_an_ba",0.111726485865192
"PostcentralL",-62.5,"a75_an_ba",0.119297173116589
"PostcentralL",-61.6667,"a75_an_ba",0.125893387888825
"PostcentralL",-60.8333,"a75_an_ba",0.131359674467616
"PostcentralL",-60,"a75_an_ba",0.135558387608832
"PostcentralL",-59.1667,"a75_an_ba",0.138372420334278
"PostcentralL",-58.3333,"a75_an_ba",0.139707537172735
"PostcentralL",-57.5,"a75_an_ba",0.139494266237917
"PostcentralL",-56.6667,"a75_an_ba",0.137689312650265
"PostcentralL",-55.8333,"a75_an_ba",0.13427646567307
"PostcentralL",-55,"a75_an_ba",0.129266982334345
"PostcentralL",-54.1667,"a75_an_ba",0.122699441022461
"PostcentralL",-53.3333,"a75_an_ba",0.114639069348755
"PostcentralL",-52.5,"a75_an_ba",0.105176561236376
"PostcentralL",-51.6667,"a75_an_ba",0.0944264084979949
"PostcentralL",-50.8333,"a75_an_ba",0.0825247818912939
"PostcentralL",-50,"a75_an_ba",0.0696270055895632
"PostcentralL",-49.1667,"a75_an_ba",0.0559046769922713
"PostcentralL",-48.3333,"a75_an_ba",0.0415424906659512
"PostcentralL",-47.5,"a75_an_ba",0.0267348308127897
"PostcentralL",-46.6667,"a75_an_ba",0.0116822009044469
"PostcentralL",-45.8333,"a75_an_ba",-0.00341243808683805
"PostcentralL",-45,"a75_an_ba",-0.0183473481262098
"PostcentralL",-44.1667,"a75_an_ba",-0.032925640696199
"PostcentralL",-43.3333,"a75_an_ba",-0.0469587786896183
"PostcentralL",-42.5,"a75_an_ba",-0.0602698859269657
"PostcentralL",-41.6667,"a75_an_ba",-0.0726968011148993
"PostcentralL",-40.8333,"a75_an_ba",-0.0840948188246365
"PostcentralL",-40,"a75_an_ba",-0.0943390669561608
"PostcentralL",-39.1667,"a75_an_ba",-0.103326478010709
"PostcentralL",-38.3333,"a75_an_ba",-0.110977320145956
"PostcentralL",-37.5,"a75_an_ba",-0.117236263246225
"PostcentralL",-36.6667,"a75_an_ba",-0.122072964903779
"PostcentralL",-35.8333,"a75_an_ba",-0.125482171069953
"PostcentralL",-35,"a75_an_ba",-0.127483335988078
"PostcentralL",-34.1667,"a75_an_ba",-0.128119775657499
"PostcentralL",-33.3333,"a75_an_ba",-0.127457378300517
"PostcentralL",-32.5,"a75_an_ba",-0.125582903923614
"PostcentralL",-31.6667,"a75_an_ba",-0.122601912908026
"PostcentralL",-30.8333,"a75_an_ba",-0.118636370478226
"PostcentralL",-30,"a75_an_ba",-0.113821979747517
"PostcentralL",-29.1667,"a75_an_ba",-0.10830530071953
"PostcentralL",-28.3333,"a75_an_ba",-0.10224071605089
"PostcentralL",-27.5,"a75_an_ba",-0.0957873064994668
"PostcentralL",-26.6667,"a75_an_ba",-0.0891056997689456
"PostcentralL",-25.8333,"a75_an_ba",-0.0823549559169006
"PostcentralL",-25,"a75_an_ba",-0.0756895506517379
"PostcentralL",-24.1667,"a75_an_ba",-0.0692565147623189
"PostcentralL",-23.3333,"a75_an_ba",-0.0631927836871551
"PostcentralL",-22.5,"a75_an_ba",-0.0576228059454135
"PostcentralL",-21.6667,"a75_an_ba",-0.0526564529480277
"PostcentralL",-20.8333,"a75_an_ba",-0.0483872657301187
"PostcentralL",-20,"a75_an_ba",-0.0448910665560231
"PostcentralL",-19.1667,"a75_an_ba",-0.0422249553164603
"PostcentralL",-18.3333,"a75_an_ba",-0.0404267023413859
"PostcentralL",-17.5,"a75_an_ba",-0.0395145408722509
"PostcentralL",-16.6667,"a75_an_ba",-0.0394873541529097
"PostcentralL",-15.8333,"a75_an_ba",-0.0403252440834008
"PostcentralL",-15,"a75_an_ba",-0.0419904608005596
"PostcentralL",-14.1667,"a75_an_ba",-0.0444286655570345
"PostcentralL",-13.3333,"a75_an_ba",-0.0475704930034641
"PostcentralL",-12.5,"a75_an_ba",-0.0513333735569413
"PostcentralL",-11.6667,"a75_an_ba",-0.0556235720616593
"PostcentralL",-10.8333,"a75_an_ba",-0.060338395491737
"PostcentralL",-10,"a75_an_ba",-0.065368520065108
"PostcentralL",-9.1667,"a75_an_ba",-0.0706003868601504
"PostcentralL",-8.3333,"a75_an_ba",-0.0759186148580686
"PostcentralL",-7.5,"a75_an_ba",-0.081208381254394
"PostcentralL",-6.6667,"a75_an_ba",-0.0863577208494334
"PostcentralL",-5.8333,"a75_an_ba",-0.0912596992753512
"PostcentralL",-5,"a75_an_ba",-0.0958144186618006
"PostcentralL",-4.1667,"a75_an_ba",-0.099930818979864
"PostcentralL",-3.3333,"a75_an_ba",-0.103528243617385
"PostcentralL",-2.5,"a75_an_ba",-0.106537743597043
"PostcentralL",-1.6667,"a75_an_ba",-0.108903101111985
"PostcentralL",-0.8333,"a75_an_ba",-0.110581559576568
"PostcentralL",0,"a75_an_ba",-0.111544254023405
"PostcentralL",0.8333,"a75_an_ba",-0.111776342274411
"PostcentralL",1.6667,"a75_an_ba",-0.111276843729237
"PostcentralL",2.5,"a75_an_ba",-0.110058198712225
"PostcentralL",3.3333,"a75_an_ba",-0.108145566972167
"PostcentralL",4.1667,"a75_an_ba",-0.105575889023122
"PostcentralL",5,"a75_an_ba",-0.102396738450124
"PostcentralL",5.8333,"a75_an_ba",-0.0986649969980773
"PostcentralL",6.6667,"a75_an_ba",-0.0944453871511289
"PostcentralL",7.5,"a75_an_ba",-0.0898088989486248
"PostcentralL",8.3333,"a75_an_ba",-0.0848311489473723
"PostcentralL",9.1667,"a75_an_ba",-0.0795907095237074
"PostcentralL",10,"a75_an_ba",-0.0741674461281222
"PostcentralL",10.8333,"a75_an_ba",-0.0686408986940786
"PostcentralL",11.6667,"a75_an_ba",-0.0630887412136728
"PostcentralL",12.5,"a75_an_ba",-0.0575853505946429
"PostcentralL",13.3333,"a75_an_ba",-0.0522005123892247
"PostcentralL",14.1667,"a75_an_ba",-0.0469982869313428
"PostcentralL",15,"a75_an_ba",-0.0420360549400729
"PostcentralL",15.8333,"a75_an_ba",-0.0373637568575024
"PostcentralL",16.6667,"a75_an_ba",-0.0330233352056411
"PostcentralL",17.5,"a75_an_ba",-0.0290483841894393
"PostcentralL",18.3333,"a75_an_ba",-0.0254640057601589
"PostcentralL",19.1667,"a75_an_ba",-0.0222868665002244
"PostcentralL",20,"a75_an_ba",-0.0195254451065294
"PostcentralL",20.8333,"a75_an_ba",-0.0171804560343614
"PostcentralL",21.6667,"a75_an_ba",-0.0152454311086066
"PostcentralL",22.5,"a75_an_ba",-0.0137074376901836
"PostcentralL",23.3333,"a75_an_ba",-0.0125479093669817
"PostcentralL",24.1667,"a75_an_ba",-0.0117435631684162
"PostcentralL",25,"a75_an_ba",-0.0112673760128841
"PostcentralL",25.8333,"a75_an_ba",-0.0110895925039521
"PostcentralL",26.6667,"a75_an_ba",-0.011178736292983
"PostcentralL",27.5,"a75_an_ba",-0.0115025980061332
"PostcentralL",28.3333,"a75_an_ba",-0.0120291741597102
"PostcentralL",29.1667,"a75_an_ba",-0.012727533512689
"PostcentralL",30,"a75_an_ba",-0.0135685898684468
"PostcentralL",30.8333,"a75_an_ba",-0.014525763367868
"PostcentralL",31.6667,"a75_an_ba",-0.0155755157312674
"PostcentralL",32.5,"a75_an_ba",-0.0166977486180449
"PostcentralL",33.3333,"a75_an_ba",-0.0178760581860555
"PostcentralL",34.1667,"a75_an_ba",-0.0190978429492717
"PostcentralL",35,"a75_an_ba",-0.0203542660542428
"PostcentralL",35.8333,"a75_an_ba",-0.0216400770249996
"PostcentralL",36.6667,"a75_an_ba",-0.022953301769586
"PostcentralL",37.5,"a75_an_ba",-0.0242948131102878
"PostcentralL",38.3333,"a75_an_ba",-0.0256677972144343
"PostcentralL",39.1667,"a75_an_ba",-0.027077133991512
"PostcentralL",40,"a75_an_ba",-0.0285287117256645
"PostcentralL",40.8333,"a75_an_ba",-0.03002869788207
"PostcentralL",41.6667,"a75_an_ba",-0.0315827891263214
"PostcentralL",42.5,"a75_an_ba",-0.0331954641063653
"PostcentralL",43.3333,"a75_an_ba",-0.0348692624593727
"PostcentralL",44.1667,"a75_an_ba",-0.0366041128278004
"PostcentralL",45,"a75_an_ba",-0.0383967314199482
"PostcentralL",45.8333,"a75_an_ba",-0.0402401108639679
"PostcentralL",46.6667,"a75_an_ba",-0.0421231168257006
"PostcentralL",47.5,"a75_an_ba",-0.0440302071465165
"PostcentralL",48.3333,"a75_an_ba",-0.0459412851731719
"PostcentralL",49.1667,"a75_an_ba",-0.0478316955717121
"PostcentralL",50,"a75_an_ba",-0.0496723673216285
"PostcentralL",50.8333,"a75_an_ba",-0.0514301048595014
"PostcentralL",51.6667,"a75_an_ba",-0.0530680245701178
"PostcentralL",52.5,"a75_an_ba",-0.0545461300952177
"PostcentralL",53.3333,"a75_an_ba",-0.0558220163314572
"PostcentralL",54.1667,"a75_an_ba",-0.0568516886029535
"PostcentralL",55,"a75_an_ba",-0.057590480397112
"PostcentralL",55.8333,"a75_an_ba",-0.0579940503166108
"PostcentralL",56.6667,"a75_an_ba",-0.0580194365876482
"PostcentralL",57.5,"a75_an_ba",-0.0576261456281647
"PostcentralL",58.3333,"a75_an_ba",-0.0567772498617708
"PostcentralL",59.1667,"a75_an_ba",-0.0554404691947483
"PostcentralL",60,"a75_an_ba",-0.0535892103733587
"PostcentralL",60.8333,"a75_an_ba",-0.0512035388132887
"PostcentralL",61.6667,"a75_an_ba",-0.0482710584364755
"PostcentralL",62.5,"a75_an_ba",-0.0447876765445742
"PostcentralL",63.3333,"a75_an_ba",-0.0407582327729114
"PostcentralL",64.1667,"a75_an_ba",-0.0361969736632661
"PostcentralL",65,"a75_an_ba",-0.0311278573167553
"PostcentralL",65.8333,"a75_an_ba",-0.0255846758798964
"PostcentralL",66.6667,"a75_an_ba",-0.0196109872095294
"PostcentralL",67.5,"a75_an_ba",-0.0132598508820744
"PostcentralL",68.3333,"a75_an_ba",-0.00659336768090559
"PostcentralL",69.1667,"a75_an_ba",0.000317974269086234
"PostcentralL",70,"a75_an_ba",0.00739613953114321
"PostcentralL",70.8333,"a75_an_ba",0.0145565604408366
"PostcentralL",71.6667,"a75_an_ba",0.0217093123927591
"PostcentralL",72.5,"a75_an_ba",0.0287604309909255
"PostcentralL",73.3333,"a75_an_ba",0.0356133495644924
"PostcentralL",74.1667,"a75_an_ba",0.0421704327831226
"PostcentralL",75,"a75_an_ba",0.0483345797883825
"PostcentralL",75.8333,"a75_an_ba",0.0540108684374012
"PostcentralL",76.6667,"a75_an_ba",0.0591082109710322
"PostcentralL",77.5,"a75_an_ba",0.0635409906987416
"PostcentralL",78.3333,"a75_an_ba",0.0672306491534668
"PostcentralL",79.1667,"a75_an_ba",0.0701071936171999
"PostcentralL",80,"a75_an_ba",0.0721105959462346
"PostcentralL",80.8333,"a75_an_ba",0.0731920552169848
"PostcentralL",81.6667,"a75_an_ba",0.0733150988412047
"PostcentralL",82.5,"a75_an_ba",0.0724564994252834
"PostcentralL",83.3333,"a75_an_ba",0.0706069877244451
"PostcentralL",84.1667,"a75_an_ba",0.0677717455133832
"PostcentralL",85,"a75_an_ba",0.0639706659961721
"PostcentralL",85.8333,"a75_an_ba",0.0592383734410968
"PostcentralL",86.6667,"a75_an_ba",0.0536239979749928
"PostcentralL",87.5,"a75_an_ba",0.0471907058294534
"PostcentralL",88.3333,"a75_an_ba",0.0400149897169905
"PostcentralL",89.1667,"a75_an_ba",0.0321857283486409
"PostcentralL",90,"a75_an_ba",0.0238030283056757
"PostcentralL",90.8333,"a75_an_ba",0.0149768654695353
"PostcentralL",91.6667,"a75_an_ba",0.00582554692225786
"PostcentralL",92.5,"a75_an_ba",-0.003525982413958
"PostcentralL",93.3333,"a75_an_ba",-0.0129479611871115
"PostcentralL",94.1667,"a75_an_ba",-0.0223077313912574
"PostcentralL",95,"a75_an_ba",-0.0314717248650261
"PostcentralL",95.8333,"a75_an_ba",-0.0403074834639508
"PostcentralL",96.6667,"a75_an_ba",-0.0486856790312374
"PostcentralL",97.5,"a75_an_ba",-0.0564820990616341
"PostcentralL",98.3333,"a75_an_ba",-0.063579564325862
"PostcentralL",99.1667,"a75_an_ba",-0.0698697456943241
"PostcentralL",100,"a75_an_ba",-0.0752548489532824
"PostcentralL",100.8333,"a75_an_ba",-0.0796491385191146
"PostcentralL",101.6667,"a75_an_ba",-0.0829802735910676
"PostcentralL",102.5,"a75_an_ba",-0.0851904333954554
"PostcentralL",103.3333,"a75_an_ba",-0.0862372117113133
"PostcentralL",104.1667,"a75_an_ba",-0.086094264768027
"PostcentralL",105,"a75_an_ba",-0.0847517008021017
"PostcentralL",105.8333,"a75_an_ba",-0.0822162039800384
"PostcentralL",106.6667,"a75_an_ba",-0.0785108899601625
"PostcentralL",107.5,"a75_an_ba",-0.0736748949983695
"PostcentralL",108.3333,"a75_an_ba",-0.0677627051196898
"PostcentralL",109.1667,"a75_an_ba",-0.0608432363979878
"PostcentralL",110,"a75_an_ba",-0.0529986817299306
"PostcentralL",110.8333,"a75_an_ba",-0.0443231435792776
"PostcentralL",111.6667,"a75_an_ba",-0.0349210759304486
"PostcentralL",112.5,"a75_an_ba",-0.0249055620583594
"PostcentralL",113.3333,"a75_an_ba",-0.0143964576335503
"PostcentralL",114.1667,"a75_an_ba",-0.00351843108416458
"PostcentralL",115,"a75_an_ba",0.00760106501547782
"PostcentralL",115.8333,"a75_an_ba",0.0188338565013739
"PostcentralL",116.6667,"a75_an_ba",0.0300531084492337
"PostcentralL",117.5,"a75_an_ba",0.0411353485900059
"PostcentralL",118.3333,"a75_an_ba",0.0519624182427224
"PostcentralL",119.1667,"a75_an_ba",0.0624233169387463
"PostcentralL",120,"a75_an_ba",0.0724159087603396
"PostcentralL",120.8333,"a75_an_ba",0.0818484608416566
"PostcentralL",121.6667,"a75_an_ba",0.0906409874414961
"PostcentralL",122.5,"a75_an_ba",0.0987263764444717
"PostcentralL",123.3333,"a75_an_ba",0.106051279021631
"PostcentralL",124.1667,"a75_an_ba",0.112576747415745
"PostcentralL",125,"a75_an_ba",0.11827861033653
"PostcentralL",125.8333,"a75_an_ba",0.12314758017701
"PostcentralL",126.6667,"a75_an_ba",0.12718909110989
"PostcentralL",127.5,"a75_an_ba",0.130422872005237
"PostcentralL",128.3333,"a75_an_ba",0.132882262939242
"PostcentralL",129.1667,"a75_an_ba",0.134613288750411
"PostcentralL",130,"a75_an_ba",0.135673507557444
"PostcentralL",130.8333,"a75_an_ba",0.136130656299499
"PostcentralL",131.6667,"a75_an_ba",0.136061119116091
"PostcentralL",132.5,"a75_an_ba",0.135548247679087
"PostcentralL",133.3333,"a75_an_ba",0.134680565358854
"PostcentralL",134.1667,"a75_an_ba",0.133549889296022
"PostcentralL",135,"a75_an_ba",0.132249406014601
"PostcentralL",135.8333,"a75_an_ba",0.130871737117857
"PostcentralL",136.6667,"a75_an_ba",0.129507031833759
"PostcentralL",137.5,"a75_an_ba",0.128241122712644
"PostcentralL",138.3333,"a75_an_ba",0.127153779629615
"PostcentralL",139.1667,"a75_an_ba",0.126317095424554
"PostcentralL",140,"a75_an_ba",0.125794034052605
"PostcentralL",140.8333,"a75_an_ba",0.12563716905926
"PostcentralL",141.6667,"a75_an_ba",0.125887636589883
"PostcentralL",142.5,"a75_an_ba",0.126574323058124
"PostcentralL",143.3333,"a75_an_ba",0.127713303105005
"PostcentralL",144.1667,"a75_an_ba",0.129307538663389
"PostcentralL",145,"a75_an_ba",0.1313468448906
"PostcentralL",145.8333,"a75_an_ba",0.133808123540584
"PostcentralL",146.6667,"a75_an_ba",0.136655859115043
"PostcentralL",147.5,"a75_an_ba",0.139842867961372
"PostcentralL",148.3333,"a75_an_ba",0.143311285474854
"PostcentralL",149.1667,"a75_an_ba",0.146993771812271
"PostcentralL",150,"a75_an_ba",0.150814912128822
"PostcentralL",150.8333,"a75_an_ba",0.15469278339917
"PostcentralL",151.6667,"a75_an_ba",0.158540656458039
"PostcentralL",152.5,"a75_an_ba",0.162268799068195
"PostcentralL",153.3333,"a75_an_ba",0.165786343655107
"PostcentralL",154.1667,"a75_an_ba",0.169003181887101
"PostcentralL",155,"a75_an_ba",0.171831847563061
"PostcentralL",155.8333,"a75_an_ba",0.174189349317926
"PostcentralL",156.6667,"a75_an_ba",0.175998915475813
"PostcentralL",157.5,"a75_an_ba",0.177191614962878
"PostcentralL",158.3333,"a75_an_ba",0.177707820512624
"PostcentralL",159.1667,"a75_an_ba",0.177498483416455
"PostcentralL",160,"a75_an_ba",0.176526192737907
"PostcentralL",160.8333,"a75_an_ba",0.174765996153336
"PostcentralL",161.6667,"a75_an_ba",0.172205964324999
"PostcentralL",162.5,"a75_an_ba",0.168847485863897
"PostcentralL",163.3333,"a75_an_ba",0.164705285399639
"PostcentralL",164.1667,"a75_an_ba",0.159807162935187
"PostcentralL",165,"a75_an_ba",0.154193458413199
"PostcentralL",165.8333,"a75_an_ba",0.147916251141549
"PostcentralL",166.6667,"a75_an_ba",0.141038309301753
"PostcentralL",167.5,"a75_an_ba",0.133631810080044
"PostcentralL",168.3333,"a75_an_ba",0.125776855905223
"PostcentralL",169.1667,"a75_an_ba",0.117559816744812
