subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
2,a75_an,3,-0.13824970192902797,0.7503074395532363,0.9375206544430628,2.9373804877306173,1.1460574677298725,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,4,-0.07552096210499445,0.2864200373794315,1.393583785864595,0.3830655946588222,0.2677433138103,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,5,0.10415560414328329,0.29277164690381907,0.4582954718135649,0.8323574120997679,0.25639080119381497,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,6,0.011206488671401293,1.7035830964231538,1.0813402097619962,1.0105212997394943,0.7844628040546731,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,7,-0.01986557888396182,1.9957135060584295,0.9441607242392157,4.1129229040489586,1.6172699821062748,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,8,-0.05068296215484529,0.23427398062303045,0.6174321810275154,1.5514061013797518,1.5328672330232251,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,9,-0.10355844727077852,0.6412497512269443,0.6809965035094296,1.2008086075062399,0.7609343188037901,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,10,-0.029170489276655585,2.3560292989830485,1.6235105565990282,8.423715800820272,2.377799168376204,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,11,0.1589583983560489,0.23355889652391462,0.5172180639808694,0.744510631594784,0.7426910200776453,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,12,0.33232969490375674,1.6820574773164154,1.2909966909698218,1.8233413885165186,1.5144981129558914,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,13,-0.04390407604186815,0.9486074484167559,0.30754182169523814,0.4945514294075599,0.6158994826019538,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,14,-0.017494353621891775,0.28350667843221455,0.6542083749099947,0.3493283635780836,0.2813419094401258,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
2,a75_an,15,-0.047112193297793245,1.677101838582734,0.5048257342989476,9.61596051701959,3.537485177152656,0.3265293900654912,0.3221161273493394,0.22819439665152494,0.3195096712240729
3,a50_an,1,-0.03758549321475161,5.201444737458334,6.777751539427461,6.184907806805067,2.028745024488755,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,2,0.16808373959078615,2.1332962897046377,1.237441423686009,6.167126352385176,2.8369019525635593,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,3,0.11292109889291851,13.132715534625781,3.66307074085361,9.24883805119658,8.030829590198199,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,4,-0.0576672910307025,11.432758123366016,3.900786344363936,8.734010166444168,12.09390910118602,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,5,-0.1365782107788117,2.2683363791741336,3.745636259990946,1.9714945670042008,1.4085206679303663,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,6,0.30600232977471015,3.480198962355309,0.8883227835295694,10.827369985036798,3.3181224630422617,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,7,0.40771559155823517,0.2183626796883337,0.3839619585871944,0.8133160289681137,1.1436550822529024,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,8,0.5581485693255888,5.444685099493344,2.3045851332124,1.6696656778637327,1.9187953094666244,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,9,0.12287322699677626,0.6148355702879016,1.0775453575960714,7.00138197586828,1.9237202138024476,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,10,0.6141746939323361,0.7698722782117757,2.19931135168158,2.6213591304314847,2.671721249840661,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,11,0.39523191192471757,4.2721302412798146,1.244942136966056,1.6223628822242584,2.5243128964972033,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,12,0.7345058337563928,2.393812100512481,1.6084933085544035,15.965470697813874,8.272151583816802,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,13,0.5609802605282233,0.48345524751122826,0.3931357601291331,10.075664883683652,1.5516163365607358,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
3,a50_an,14,0.42110613750398235,8.379337581661158,5.041722735860826,60.509151831519496,24.070755810388224,0.21087368651223837,0.19872141684127506,0.3360285139421175,0.18194098578353296
