subject,condition,trial,meanAmplitude,Alpha_bandPower,Beta_bandPower,Delta_bandPower,Theta_bandPower,Alpha_bandITPC,Beta_bandITPC,Delta_bandITPC,Theta_bandITPC
2,va_a,34,0.816515194033044,3.034568736444723,9.497928337991619,13.081857744208905,3.298210128201806,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,35,0.32412325083804516,6.307589887576685,16.783768779903532,62.83621487186671,15.891613244591852,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,36,0.43635159389861444,5.45190816906609,2.0560716677888107,37.73113208330912,29.774888537571588,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,37,-0.3272919960632303,1.1096884718015456,2.4902887260797826,6.74932144269887,6.231338119748083,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,38,0.11678446770256351,5.324890297629502,9.172350708413791,29.711039296471306,5.921568914802231,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,39,0.1311635160363977,3.471443731674327,5.190933551082206,5.380584035742059,7.3007831141215345,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,40,-0.10863723471642313,12.942133504011512,12.834925382982009,7.43727121473812,12.032601054599997,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,41,0.37460896738469224,8.978422516777977,3.1492309220590275,35.01824677450032,47.017354146834656,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,42,-0.0035454566946449533,12.626015649569991,4.674167619531898,3.8423319988678615,16.0786225861081,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,43,0.36288663979058466,2.7011815680368287,5.159107758410637,7.811295589317743,6.223544826170706,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,44,-0.004761350929958739,1.2973139781257783,1.504978658035093,1.436932335073412,1.6714999118417213,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,45,0.14865392552234308,7.2813722992672085,12.997724842237108,25.696180374158974,9.46235782813226,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,46,-0.13814558755108775,7.263248688844401,2.57032653384008,29.04695280075134,26.00464870662733,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,47,-0.25887742549933984,4.3104492129727685,11.864535961228643,9.504208417435892,3.0986192433326027,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,48,-0.26325672219578616,4.049279618080836,7.847367922555249,0.7515154096740881,3.114159091769241,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,49,-0.33494572212156937,14.093246864168204,9.215992993422752,13.446511494912325,25.872057616953317,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
2,va_a,50,-1.1792342869880945,24.116673246166105,9.212371340989383,58.643870065373115,29.57213541553318,0.15383117290346174,0.11360040544885207,0.25911664827521236,0.11064774516280844
